 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2111,43.456,25.505,2772.463,1.939,7.111,9.05,0.839,9.255,2,4293,3,102.095,6.79,1.466,0.682,0.867,7.43840692998247
2112,4.178,8.071,4113.769,7.111,1.939,3.232,0.806,3.296,2,6365,11,101.31,1.939,1.577,0.634,0.8,2.3064246829028496
2113,7.939,11.192,725.275,12.282,3.232,3.878,0.796,4.661,2,1122,25,56.31,3.232,1.622,0.617,0.809,3.179347220052012
2114,7.521,10.278,2884.939,13.575,2.586,3.878,0.895,4.336,2,4464,27,63.435,2.586,1.789,0.559,0.878,3.094516863090773
2115,16.296,14.848,1469.295,14.867,5.171,4.525,0.929,5.523,2,2273,26,159.444,4.525,1.065,0.939,0.886,4.555075369409843
2116,3.761,7.156,4446.025,15.514,1.939,2.586,0.923,3.232,2,6878,28,53.13,1.939,1.758,0.569,0.857,2.18829932316147
2117,134.547,47.51,1798.319,16.807,16.807,13.575,0.749,18.249,2,2782,43,22.932,11.884,1.501,0.666,0.871,13.088566041606008
2118,1068.022,139.89,2329.67,18.1,34.26,47.835,0.686,53.195,2,3610,28,115.942,31.937,1.755,0.57,0.912,36.8761148312446
2119,1.254,3.657,1015.514,21.978,1.293,1.293,1.0,1.828,2,1571,36,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2120,0.418,1.828,731.739,30.381,0.646,0.646,1.0,0.914,2,1132,47,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2121,33.428,21.313,718.811,34.26,5.818,7.111,0.925,7.89,2,1113,54,124.992,5.818,1.2,0.833,0.909,6.52394447412047
2122,13.789,13.02,1449.257,35.553,3.878,4.525,1.0,5.212,2,2244,55,119.745,3.878,1.239,0.807,0.917,4.19007160826079
2123,2.089,4.949,2006.464,41.37,1.293,1.939,1.0,2.331,2,3104,67,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
2124,172.989,51.61,1759.535,42.017,14.867,16.807,0.816,18.488,2,2726,66,126.469,13.447,1.476,0.677,0.905,14.841038899086245
2125,27.578,19.798,1862.961,43.956,5.818,7.111,0.884,7.811,2,2884,68,114.444,5.801,1.352,0.74,0.868,5.925656095716855
2126,46.799,27.712,2677.44,45.895,8.403,9.05,0.766,11.121,2,4143,85,54.462,6.36,1.9,0.526,0.875,7.719218707489825
2127,151.679,54.574,2042.017,48.481,14.221,17.453,0.64,18.397,2,3168,102,71.565,13.565,1.193,0.838,0.833,13.896895369322054
2128,4.596,8.606,1022.624,56.238,2.586,3.232,0.78,3.769,2,1582,92,59.036,2.151,2.102,0.476,0.759,2.4190512494783585
2129,10.446,17.813,726.568,58.177,6.464,3.232,0.414,6.749,2,1124,90,163.301,3.232,2.749,0.364,0.588,3.646952191118429
2130,28.414,20.398,2574.014,58.177,4.525,7.757,0.858,8.673,2,3982,90,116.565,4.525,1.876,0.533,0.925,6.014800780084484
2131,42.621,25.348,1608.92,61.409,8.403,7.111,0.834,9.696,2,2490,105,36.87,7.111,1.408,0.71,0.915,7.366596407850601
2132,183.018,52.589,999.354,64.641,12.282,18.1,0.832,19.187,2,1549,127,57.381,12.282,1.475,0.678,0.943,15.26518113218248
2133,16.296,15.606,707.175,67.873,5.171,4.525,0.841,5.96,2,1094,112,40.601,4.323,1.4,0.714,0.867,4.555075369409843
2134,4.178,8.985,981.254,69.166,2.586,3.232,0.65,4.139,2,1518,112,51.34,2.195,2.119,0.472,0.741,2.3064246829028496
2135,2.507,5.485,1767.938,69.166,1.939,1.939,1.0,2.331,2,2735,107,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
2136,43.874,25.883,2896.574,69.813,7.757,8.403,0.823,9.323,2,4482,109,123.69,7.59,1.264,0.791,0.861,7.474096051410534
2137,1.671,3.657,742.081,70.459,1.293,1.293,1.0,1.828,2,1148,109,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2138,0.418,1.828,731.092,71.105,0.646,0.646,1.0,0.914,2,1131,110,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2139,7.521,9.899,2708.468,71.752,2.586,3.878,0.965,4.088,2,4191,117,71.565,2.586,1.416,0.706,0.878,3.094516863090773
2140,2.507,4.949,1785.391,73.045,1.293,1.939,1.0,2.331,2,2762,113,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
2141,19.639,16.141,2031.028,73.691,4.525,5.818,0.947,6.366,2,3143,123,66.038,4.525,1.364,0.733,0.895,5.000515115371002
2142,7.521,9.363,1940.53,75.63,2.586,3.232,1.0,3.769,2,3002,117,120.964,2.586,1.218,0.821,0.947,3.094516863090773
2143,25.907,18.884,1322.56,77.569,5.818,6.464,0.913,6.749,2,2048,120,106.699,5.653,1.224,0.817,0.879,5.743328032199959
2144,9.611,10.813,767.938,78.216,3.878,3.232,1.0,4.336,2,1188,126,26.565,3.232,1.149,0.87,0.902,3.498157409901625
2145,6.686,9.363,2541.694,79.509,2.586,3.232,0.958,4.139,2,3932,123,128.66,2.586,1.662,0.602,0.889,2.9176839438327278
2146,138.308,46.596,2251.454,89.205,12.928,16.807,0.801,17.405,2,3485,164,74.932,12.798,1.393,0.718,0.902,13.270237938832556
2147,0.418,1.828,725.275,91.144,0.646,0.646,1.0,0.914,2,1122,141,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2148,0.418,1.828,729.8,92.437,0.646,0.646,1.0,0.914,2,1129,143,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2149,10.446,18.348,731.739,93.083,5.171,6.464,0.39,8.278,2,1132,144,128.66,2.891,3.981,0.251,0.641,3.646952191118429
2150,15.043,16.899,718.164,94.376,5.818,4.525,0.662,6.366,2,1111,147,156.038,4.251,1.696,0.589,0.742,4.376453183966561
2151,4.178,7.535,2962.508,95.669,1.293,3.232,0.925,3.481,2,4583,148,111.801,1.293,2.5,0.4,1.0,2.3064246829028496
2152,25.071,19.106,1184.874,101.487,4.525,7.111,0.863,7.811,2,1834,157,114.444,4.525,1.612,0.62,0.916,5.649901647467438
2153,18.385,16.52,2906.27,104.719,4.525,5.818,0.847,6.992,2,4497,171,56.31,4.336,1.688,0.592,0.88,4.838234081765368
2154,11.282,12.485,4102.78,104.719,3.232,4.525,0.91,4.923,2,6348,162,113.199,3.232,1.497,0.668,0.871,3.7900776434925594
2155,42.203,24.969,2978.668,113.122,7.111,8.403,0.851,9.696,2,4609,175,126.87,6.319,1.576,0.635,0.894,7.330383926265942
2156,28.414,20.555,2966.387,116.354,6.464,6.464,0.845,7.227,2,4590,190,63.435,6.337,1.045,0.957,0.866,6.014800780084484
2157,5.014,9.899,2598.578,117.647,2.586,3.878,0.643,4.336,2,4020,182,116.565,2.195,2.312,0.432,0.706,2.5266624383368086
2158,1422.358,187.086,3773.756,118.94,47.188,51.713,0.511,58.685,2,5850,263,49.467,40.458,1.485,0.673,0.808,42.55587447545187
2159,140.815,58.388,769.231,119.586,18.1,18.1,0.519,20.976,2,1190,192,146.31,11.427,2.364,0.423,0.733,13.389967382032038
2160,206.0,59.524,3204.913,123.465,17.453,18.746,0.731,21.873,2,4959,192,124.16,15.4,1.565,0.639,0.876,16.195287778099022
2161,102.373,43.161,4289.593,123.465,12.282,14.221,0.691,15.365,2,6637,213,67.751,11.506,1.338,0.748,0.842,11.416888889411725
2162,120.341,42.56,1770.524,124.111,12.928,14.221,0.835,15.132,2,2744,192,109.983,11.751,1.267,0.79,0.904,12.378324606059344
2163,36.771,23.52,2677.44,124.111,6.464,7.757,0.835,8.428,2,4144,192,122.471,6.464,1.203,0.831,0.876,6.842389297566799
2164,31.757,22.919,1439.56,128.636,5.818,9.05,0.76,9.142,2,2231,199,98.13,5.705,1.689,0.592,0.835,6.3587945573162346
2165,48.47,29.226,2603.103,128.636,7.757,9.696,0.713,11.308,2,4030,214,59.036,7.697,1.434,0.697,0.841,7.855820818559531
2166,0.418,1.828,1224.952,129.282,0.646,0.646,1.0,0.914,2,1895,200,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2167,133.294,51.453,1653.523,130.575,13.575,16.807,0.633,19.012,2,2560,226,54.689,11.946,1.772,0.564,0.815,13.027478339108026
2168,8.357,10.278,1815.126,131.222,2.586,3.878,0.994,4.336,2,2808,203,116.565,2.586,1.403,0.713,0.909,3.261972237060235
2169,10.028,13.399,703.943,141.564,5.818,2.586,0.702,5.96,2,1089,222,12.529,2.586,2.088,0.479,0.828,3.5732402878345884
2170,19.221,15.763,1274.079,142.857,5.171,5.171,0.972,6.098,2,1973,221,122.005,4.571,1.313,0.761,0.893,4.947012966362082
2171,91.927,40.732,3647.705,149.968,12.282,13.575,0.696,13.819,2,5647,253,79.216,11.678,1.267,0.789,0.809,10.818737986885038
2172,26.742,23.52,705.236,153.2,9.05,5.171,0.608,9.412,2,1091,240,164.055,4.754,2.55,0.392,0.757,5.835149690051466
2173,67.692,33.197,1839.043,155.139,9.05,12.282,0.772,12.434,2,2849,240,98.973,8.702,1.389,0.72,0.844,9.28375631208686
2174,14.207,13.934,3059.47,160.31,3.878,5.171,0.919,6.098,2,4733,248,122.005,3.758,1.679,0.595,0.872,4.253106419083874
2175,28.832,20.712,1174.531,170.006,7.111,6.464,0.845,7.811,2,1817,272,24.444,6.002,1.29,0.775,0.841,6.058881295569687
2176,4.596,7.692,1217.841,170.006,2.586,2.586,0.976,3.232,2,1884,267,36.87,2.285,1.45,0.689,0.846,2.4190512494783585
2177,26.324,18.57,4226.891,171.946,6.464,4.525,0.959,7.227,2,6539,267,153.435,4.525,1.423,0.703,0.955,5.789365921723071
2178,12.535,12.641,3100.84,175.824,4.525,3.878,0.986,4.706,2,4797,276,15.945,3.878,1.093,0.915,0.87,3.9950040917695273
2179,11.7,12.485,4063.995,175.824,3.878,3.878,0.943,5.049,2,6287,277,39.806,3.878,1.305,0.767,0.889,3.859650589548412
2180,40.949,24.969,2174.531,177.763,7.757,7.757,0.825,9.323,2,3367,287,56.31,7.111,1.161,0.862,0.867,7.220656903451387
2181,0.836,2.742,2732.385,183.581,1.293,0.646,1.0,1.445,2,4227,284,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2182,5.432,8.071,3098.901,192.631,2.586,2.586,1.0,3.232,2,4794,298,126.87,2.586,1.148,0.871,0.897,2.6298739907078064
2183,1.254,3.657,1201.034,193.924,1.293,1.293,1.0,1.828,2,1858,302,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2184,3.343,7.692,1211.377,197.802,3.232,1.939,0.71,3.481,2,1874,309,21.801,1.84,2.181,0.458,0.727,2.0631141020432318
2185,56.827,29.161,3298.643,197.802,9.05,9.696,0.84,10.221,2,5108,321,71.565,8.853,1.202,0.832,0.877,8.506137996098175
2186,8.357,10.434,2394.958,198.449,3.878,3.232,0.965,4.336,2,3705,311,26.565,3.2,1.447,0.691,0.833,3.261972237060235
2187,25.071,23.363,709.761,199.095,8.403,5.171,0.577,9.003,2,1098,313,21.038,5.171,1.365,0.732,0.759,5.649901647467438
2188,9.193,10.278,703.297,201.034,3.232,3.232,1.0,4.571,2,1088,311,135.0,3.232,1.288,0.776,0.936,3.421241168750071
2189,84.405,35.782,1732.385,207.498,10.343,12.282,0.828,12.551,2,2688,321,101.889,10.118,1.245,0.803,0.884,10.366666955843204
2190,0.836,2.742,2179.056,208.791,1.293,0.646,1.0,1.445,2,3371,323,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2191,6.686,9.52,2219.78,209.438,3.232,3.232,0.927,3.769,2,3434,328,30.964,2.891,1.238,0.807,0.8,2.9176839438327278
2192,21.31,17.055,1836.458,215.255,5.818,5.171,0.921,6.366,2,2841,335,156.038,5.171,1.245,0.803,0.872,5.208909165872094
2193,0.418,1.828,2394.958,215.902,0.646,0.646,1.0,0.914,2,3705,334,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2194,20.892,17.813,2531.351,216.548,4.525,6.464,0.827,7.89,2,3916,335,124.992,4.39,1.827,0.547,0.893,5.157569250005958
2195,0.418,1.828,711.054,217.195,0.646,0.646,1.0,0.914,2,1100,336,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2196,206.0,61.195,769.877,217.195,14.867,21.332,0.691,22.29,2,1201,369,73.142,14.867,1.642,0.609,0.854,16.195287778099022
2197,0.418,1.828,711.7,219.134,0.646,0.646,1.0,0.914,2,1101,339,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2198,0.418,1.828,967.679,221.719,0.646,0.646,1.0,0.914,2,1497,343,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2199,21.728,17.434,1769.877,223.659,4.525,6.464,0.898,6.749,2,2740,346,106.699,4.525,1.482,0.675,0.897,5.259747981415613
2200,0.418,1.828,3822.237,224.952,0.646,0.646,1.0,0.914,2,5913,348,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2201,36.771,23.298,2135.1,225.598,8.403,6.464,0.851,8.792,2,3303,352,162.897,6.038,1.545,0.647,0.876,6.842389297566799
2202,8.775,11.192,715.579,226.891,2.586,4.525,0.88,4.706,2,1108,351,105.945,2.586,1.882,0.531,0.857,3.34255546028051
2203,1.254,3.657,3820.944,227.537,1.293,1.293,1.0,1.828,2,5911,354,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2204,5.85,8.606,916.613,228.83,2.586,3.232,0.993,3.769,2,1418,354,120.964,2.586,1.371,0.729,0.848,2.729185104880338
2205,0.418,1.828,1914.674,228.83,0.646,0.646,1.0,0.914,2,2962,354,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2206,770.931,129.011,1283.775,236.587,31.028,41.37,0.582,42.922,2,1987,373,127.042,29.691,1.591,0.629,0.842,31.330174520136712
2207,2.925,5.864,1469.295,238.526,1.939,1.939,1.0,2.331,2,2274,369,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2208,33.01,21.091,4394.312,244.99,5.818,7.757,0.933,7.996,2,6802,391,75.964,5.818,1.295,0.772,0.913,6.483026868038395
2209,14.207,13.556,2673.562,246.283,4.525,4.525,0.972,5.212,2,4136,387,29.745,4.114,1.312,0.762,0.872,4.253106419083874
2210,801.017,121.19,3139.625,251.454,36.846,37.492,0.685,43.828,2,4865,392,127.208,25.722,1.867,0.535,0.889,31.935662203955093
2211,10.864,11.57,1079.509,252.747,3.878,3.232,1.0,5.049,2,1670,396,39.806,3.232,1.392,0.719,0.945,3.719203464991235
2212,2.925,5.485,981.254,254.686,1.939,1.939,1.0,2.742,2,1518,397,45.0,1.828,1.596,0.626,0.875,1.9298252947742056
2213,41.785,24.969,860.375,258.565,7.111,8.403,0.842,9.867,2,1332,400,121.608,6.334,1.655,0.604,0.885,7.293991662783744
2214,1.671,4.949,1232.062,259.858,1.293,1.939,0.857,2.331,2,1906,405,56.31,1.293,2.031,0.492,0.8,1.4586237620621902
2215,138.308,71.094,722.043,264.383,20.039,18.1,0.344,23.145,2,1119,410,144.09,13.156,1.751,0.571,0.657,13.270237938832556
2216,25.071,18.884,2901.745,265.029,5.818,6.464,0.883,6.962,2,4493,410,111.801,5.818,1.093,0.915,0.876,5.649901647467438
2217,51.813,30.676,4213.316,266.968,10.343,8.403,0.692,11.046,2,6518,420,20.556,8.152,1.32,0.758,0.808,8.122214016594427
2218,2.507,5.485,704.59,267.615,1.939,1.939,1.0,2.331,2,1090,414,146.31,1.939,1.124,0.89,0.8,1.7866201439172942
2219,20.892,19.641,3934.712,268.261,4.525,7.757,0.681,8.177,2,6088,415,108.435,4.525,1.81,0.552,0.84,5.157569250005958
2220,32.592,20.712,4293.471,268.261,7.111,6.464,0.955,7.566,2,6642,417,160.017,6.464,1.063,0.941,0.897,6.441849365051035
2221,30.921,20.934,755.656,275.372,7.111,5.818,0.887,8.278,2,1169,434,38.66,5.818,1.48,0.676,0.897,6.274539023924863
2222,0.418,1.828,1027.796,277.957,0.646,0.646,1.0,0.914,2,1590,430,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2223,35.935,24.434,2179.703,278.604,5.818,9.05,0.756,9.846,2,3374,445,66.801,5.818,1.646,0.607,0.869,6.7641601873446255
2224,21.728,18.884,1834.518,287.654,6.464,5.818,0.766,7.37,2,2839,453,37.875,4.73,1.715,0.583,0.832,5.259747981415613
2225,24.235,18.348,1933.42,288.946,5.818,5.818,0.905,6.655,2,2994,447,119.055,5.493,1.213,0.825,0.892,5.554904172589898
2226,0.418,1.828,1189.399,290.886,0.646,0.646,1.0,0.914,2,1840,450,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2227,2.089,4.949,2522.948,296.057,1.939,1.293,1.0,2.331,2,3903,460,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
2228,29.667,20.555,2855.204,297.35,7.111,5.818,0.882,8.1,2,4417,463,151.39,5.493,1.432,0.698,0.904,6.145990365568276
2229,13.789,13.02,1515.837,297.996,3.878,4.525,1.0,4.923,2,2346,461,113.199,3.878,1.213,0.825,0.904,4.19007160826079
2230,20.057,16.363,767.292,298.643,5.171,4.525,0.941,6.098,2,1187,463,147.995,4.525,1.092,0.916,0.932,5.053450855480159
2231,0.836,3.121,4317.388,311.571,0.646,1.293,1.0,1.445,2,6679,482,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2232,58.499,29.54,1695.54,313.51,8.403,10.343,0.842,10.661,2,2628,485,104.036,8.094,1.36,0.735,0.883,8.630367322858412
2233,17.968,15.763,1967.033,313.51,5.818,4.525,0.909,6.132,2,3043,486,161.565,4.525,1.313,0.762,0.86,4.783050087527979
2234,0.418,1.828,3821.59,314.803,0.646,0.646,1.0,0.914,2,5912,487,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2235,868.29,123.553,4322.56,316.742,35.553,38.138,0.715,38.796,2,6715,549,79.439,34.605,1.111,0.9,0.882,33.24967916082942
2236,4874.626,316.124,4363.93,319.974,103.426,76.923,0.613,110.436,2,6758,585,27.165,71.627,1.572,0.636,0.899,78.78176558693127
2237,37.606,26.262,1199.095,327.085,7.111,9.05,0.685,9.323,2,1858,518,56.31,6.695,1.349,0.741,0.841,6.919642065837693
2238,23.4,17.813,2899.806,328.378,5.818,5.171,0.927,6.464,2,4488,508,126.87,5.171,1.215,0.823,0.896,5.458370209760676
2239,83.988,38.969,2379.444,333.549,9.696,12.928,0.695,14.454,2,3682,536,63.435,9.539,1.595,0.627,0.831,10.34102716770519
2240,27.16,19.641,3429.864,335.488,6.464,5.818,0.885,6.992,2,5306,527,33.69,5.818,1.176,0.85,0.878,5.880577015481306
2241,828.595,166.4,3072.398,337.427,60.763,32.321,0.376,61.106,2,4753,535,6.072,30.307,1.854,0.539,0.693,32.4807623150971
2242,153.351,49.338,835.811,340.659,16.16,15.514,0.792,16.48,2,1293,539,168.69,13.405,1.261,0.793,0.883,13.973280124032508
2243,0.418,1.828,2354.88,340.659,0.646,0.646,1.0,0.914,2,3643,527,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2244,22.146,17.055,741.435,345.831,5.818,5.171,0.957,6.655,2,1147,542,29.055,5.02,1.384,0.723,0.906,5.3101000892360695
2245,88.166,38.054,4616.031,349.709,12.928,9.05,0.765,14.177,2,7141,552,24.228,8.748,1.669,0.599,0.874,10.59511385975254
2246,1.254,3.657,1872.657,351.002,1.293,1.293,1.0,1.828,2,2897,543,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2247,29.667,20.934,2124.111,351.648,5.171,7.757,0.851,8.673,2,3287,556,63.435,5.017,1.78,0.562,0.899,6.145990365568276
2248,22.146,19.041,2638.009,352.295,5.818,7.111,0.768,7.14,2,4086,545,95.194,5.204,1.274,0.785,0.809,5.3101000892360695
2249,0.418,1.828,798.319,360.698,0.646,0.646,1.0,0.914,2,1235,558,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2250,178.004,55.645,1084.68,361.991,15.514,18.746,0.722,21.488,2,1678,587,43.781,12.128,1.888,0.53,0.886,15.054624934585314
2251,3.761,6.242,4219.134,361.991,1.939,1.939,1.0,2.742,2,6527,560,135.0,1.939,1.0,1.0,1.0,2.18829932316147
2252,18.803,25.505,3120.879,363.284,10.343,4.525,0.363,10.661,2,4828,562,165.964,4.022,3.226,0.31,0.584,4.892925828137523
2253,51.813,29.54,802.198,369.748,7.111,11.635,0.746,12.484,2,1243,590,68.749,6.498,2.119,0.472,0.883,8.122214016594427
2254,38.024,25.283,2328.378,369.748,9.05,7.757,0.748,10.097,2,3602,583,39.806,5.485,1.902,0.526,0.847,6.957992558849846
2255,5.85,8.071,936.652,372.334,2.586,2.586,1.0,3.232,2,1449,576,126.87,2.586,1.02,0.981,0.933,2.729185104880338
2256,12.118,12.641,2180.349,372.98,3.878,4.525,0.953,4.923,2,3375,577,113.199,3.878,1.23,0.813,0.853,3.927991446413893
2257,143.322,50.696,1523.594,374.273,15.514,15.514,0.701,17.75,2,2365,602,56.889,13.712,1.298,0.77,0.865,13.508635683537142
2258,1.254,3.657,1681.965,374.919,1.293,1.293,1.0,1.828,2,2602,582,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2259,22.146,17.591,1440.853,380.737,5.171,6.464,0.899,6.962,2,2231,589,111.801,5.171,1.364,0.733,0.862,5.3101000892360695
2260,0.418,1.828,787.977,382.03,0.646,0.646,1.0,0.914,2,1219,591,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2261,29.667,22.384,2550.743,383.969,5.818,8.403,0.744,8.502,2,3948,594,98.746,5.539,1.555,0.643,0.826,6.145990365568276
2262,43.038,25.126,723.335,386.555,8.403,7.757,0.857,8.98,2,1122,598,120.256,6.938,1.333,0.75,0.9,7.402545746316731
2263,133.712,45.146,3681.965,395.604,13.575,14.867,0.824,15.965,2,5704,635,68.629,12.543,1.194,0.838,0.907,13.04788894824094
2264,2.507,5.485,901.099,398.19,1.939,1.939,1.0,2.331,2,1394,619,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
2265,17.55,16.298,4056.238,401.422,5.171,5.818,0.83,6.992,2,6276,621,123.69,3.657,2.075,0.482,0.84,4.7270872649129405
2266,108.641,41.803,1018.1,402.069,14.867,12.282,0.781,15.091,2,1575,633,9.866,11.377,1.243,0.805,0.861,11.761208159860653
2267,6.686,11.192,2961.862,408.533,4.525,2.586,0.671,4.923,2,4582,636,23.199,2.409,2.211,0.452,0.78,2.9176839438327278
2268,31.339,20.934,849.386,412.411,7.111,5.818,0.899,7.89,2,1314,640,145.008,5.818,1.315,0.76,0.893,6.316807270485247
2269,78.556,38.59,869.425,413.058,10.989,11.635,0.663,12.484,2,1350,639,111.251,10.641,1.148,0.871,0.798,10.001030230742003
2270,17.55,15.07,751.778,426.632,3.878,5.171,0.971,5.782,2,1165,660,116.565,3.878,1.319,0.758,0.944,4.7270872649129405
2271,5.432,8.071,700.065,429.864,1.939,3.232,1.0,3.481,2,1083,665,111.801,1.939,1.622,0.617,0.929,2.6298739907078064
2272,183.854,59.459,1691.661,430.511,14.867,22.624,0.654,24.615,2,2620,701,66.801,11.58,2.318,0.431,0.866,15.300005988813815
2273,7.939,9.52,1136.393,435.036,3.232,3.232,1.0,4.139,2,1758,673,128.66,3.18,1.336,0.749,0.884,3.179347220052012
2274,0.418,1.828,1978.022,436.975,0.646,0.646,1.0,0.914,2,3060,676,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2275,25.071,20.398,712.993,438.914,5.171,7.111,0.757,7.811,2,1106,690,65.556,5.051,1.593,0.628,0.839,5.649901647467438
2276,12.535,12.641,955.398,451.842,3.878,4.525,0.986,4.923,2,1480,699,113.199,3.878,1.222,0.818,0.87,3.9950040917695273
2277,13.789,13.02,2458.306,452.489,4.525,3.878,1.0,5.212,2,3803,701,150.255,3.878,1.226,0.816,0.892,4.19007160826079
2278,24.653,20.934,812.54,457.66,5.818,7.111,0.707,8.1,2,1260,708,118.61,5.754,1.375,0.727,0.814,5.602604260195072
2279,3.761,6.778,1085.326,457.66,2.586,1.939,1.0,3.232,2,1679,711,36.87,1.939,1.542,0.648,0.857,2.18829932316147
2280,761.321,109.084,3153.846,457.66,29.089,38.138,0.804,38.919,2,4892,767,78.503,28.106,1.342,0.745,0.942,31.13428983351505
2281,59.335,30.676,1479.638,458.306,7.111,11.635,0.792,11.919,2,2294,709,102.529,7.111,1.716,0.583,0.896,8.691816173094141
2282,7.521,9.899,1270.847,464.124,2.586,3.878,0.965,4.088,2,1967,718,108.435,2.586,1.416,0.706,0.878,3.094516863090773
2283,9.611,10.813,3136.393,464.124,3.232,3.878,1.0,4.336,2,4853,718,116.565,3.232,1.311,0.763,0.885,3.498157409901625
2284,130.787,47.575,2546.218,464.771,14.867,14.221,0.726,17.879,2,3944,719,130.601,11.922,1.463,0.684,0.861,12.904386089127904
2285,23.817,18.348,4352.941,472.527,6.464,5.171,0.889,6.992,2,6735,731,146.31,5.042,1.422,0.703,0.87,5.506790920032953
2286,57.245,28.848,3275.372,474.467,10.343,7.111,0.864,11.046,2,5067,744,20.556,7.111,1.412,0.708,0.916,8.537364800590659
2287,139.562,51.231,771.17,477.052,18.1,13.575,0.668,19.012,2,1193,746,162.181,12.265,1.609,0.622,0.855,13.330260963024273
2288,17.132,15.227,1405.947,482.224,5.171,4.525,0.928,6.098,2,2175,752,32.005,4.525,1.38,0.725,0.863,4.670453926590306
2289,24.235,18.727,1976.729,484.163,4.525,7.111,0.868,7.566,2,3059,749,109.983,4.525,1.71,0.585,0.899,5.554904172589898
2290,20.475,17.434,2009.05,485.456,5.171,5.818,0.846,6.655,2,3110,751,119.055,4.989,1.236,0.809,0.86,5.105837803774466
2291,10.864,11.727,2614.092,488.041,3.232,4.525,0.993,4.706,2,4046,755,105.945,3.232,1.415,0.707,0.881,3.719203464991235
2292,18.803,15.227,2645.12,488.041,5.171,4.525,1.0,5.782,2,4092,761,26.565,4.525,1.197,0.835,0.918,4.892925828137523
2293,0.836,3.121,808.016,488.688,0.646,1.293,1.0,1.445,2,1250,756,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2294,5.432,8.606,1511.312,488.688,2.586,3.232,0.922,3.481,2,2338,756,111.801,2.586,1.306,0.766,0.839,2.6298739907078064
2295,10.028,11.727,1188.752,489.334,3.232,4.525,0.916,4.571,2,1841,757,98.13,3.232,1.264,0.791,0.842,3.5732402878345884
2296,1.254,3.657,1283.775,489.981,1.293,1.293,1.0,1.828,2,1986,758,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2297,26.742,19.641,4157.725,491.92,5.818,6.464,0.871,7.538,2,6435,761,120.964,5.493,1.335,0.749,0.889,5.835149690051466
2298,28.414,21.691,705.236,496.445,7.757,5.171,0.759,8.428,2,1092,768,147.529,5.171,1.466,0.682,0.877,6.014800780084484
2299,24.653,17.97,1718.164,499.03,6.464,5.171,0.959,7.227,2,2658,779,26.565,5.171,1.368,0.731,0.894,5.602604260195072
2300,19.639,16.141,1931.48,500.323,5.818,4.525,0.947,6.366,2,2988,775,156.038,4.525,1.309,0.764,0.904,5.000515115371002
2301,523.983,114.163,3334.842,500.97,23.917,35.553,0.505,37.83,2,5169,775,109.983,23.58,1.756,0.569,0.79,25.829360742553515
2302,13.371,13.399,725.275,509.373,4.525,3.878,0.936,5.561,2,1122,789,144.462,3.878,1.384,0.723,0.901,4.126073915073973
2303,20.475,17.212,829.347,510.019,6.464,5.171,0.868,7.227,2,1283,791,153.435,4.114,1.839,0.544,0.875,5.105837803774466
2304,2.089,4.949,3051.067,511.312,1.293,1.939,1.0,2.331,2,4720,794,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
2305,28.832,21.091,1595.992,511.959,7.111,6.464,0.815,7.566,2,2469,795,160.017,6.071,1.12,0.893,0.847,6.058881295569687
2306,747.114,116.462,4277.311,513.251,44.602,23.271,0.692,44.677,2,6617,811,3.318,23.064,1.845,0.542,0.916,30.842423530346416
