 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,27.16,19.106,1879.767,4.525,5.818,5.818,0.935,7.37,1,2910,16,52.125,5.818,1.22,0.819,0.922,5.880577015481306
2,19.639,15.763,1469.942,7.757,5.171,5.171,0.993,5.96,1,2275,12,130.601,5.028,1.181,0.847,0.887,5.000515115371002
3,158.783,54.731,1893.988,9.05,18.746,13.575,0.666,19.543,1,2933,34,34.216,12.602,1.788,0.559,0.828,14.218607337980869
4,22.564,17.434,2416.936,12.282,5.818,5.171,0.933,6.655,1,3739,21,150.945,5.171,1.214,0.824,0.893,5.359979205874237
5,8.775,10.434,1865.546,12.928,3.878,3.232,1.0,4.336,1,2886,24,26.565,3.2,1.355,0.738,0.857,3.34255546028051
6,14.207,13.399,4495.152,12.928,3.878,4.525,0.994,5.049,1,6954,26,39.806,3.878,1.092,0.916,0.907,4.253106419083874
7,50.56,26.262,588.882,15.514,7.757,8.403,0.921,9.255,1,915,37,65.225,7.757,1.111,0.9,0.931,8.023402730874839
8,86.077,42.625,2803.491,15.514,10.989,14.221,0.595,14.526,1,4337,43,57.724,9.978,1.597,0.626,0.769,10.468841401615014
9,1665.128,162.939,817.065,19.392,51.713,42.663,0.788,53.559,1,1264,76,23.471,42.629,1.207,0.828,0.932,46.044617672924296
10,0.418,1.828,1279.25,25.856,0.646,0.646,1.0,0.914,1,1979,40,135.0,0.646,1.0,1.0,1.0,0.729530074568073
11,20.892,16.677,3027.796,33.613,5.171,5.818,0.944,6.366,1,4686,61,66.038,4.841,1.378,0.726,0.877,5.157569250005958
12,70.616,31.433,12.928,34.26,8.403,10.343,0.898,11.308,1,22,69,59.036,8.338,1.306,0.766,0.931,9.482145521506103
13,29.667,20.934,2234.001,36.199,6.464,6.464,0.851,7.784,1,3457,57,131.634,6.337,1.188,0.842,0.861,6.145990365568276
14,35.517,22.762,328.378,37.492,6.464,7.757,0.861,8.403,1,510,58,112.62,6.464,1.223,0.818,0.876,6.724704373454552
15,0.418,1.828,4112.476,37.492,0.646,0.646,1.0,0.914,1,6362,58,135.0,0.646,1.0,1.0,1.0,0.729530074568073
16,9.611,13.242,2839.69,39.431,1.939,5.818,0.689,6.132,1,4393,70,71.565,1.939,3.103,0.322,0.92,3.498157409901625
17,25.489,19.262,1338.074,40.078,5.171,7.111,0.863,7.37,1,2072,62,105.255,5.171,1.47,0.68,0.871,5.696806364600658
18,30.503,20.02,115.061,42.663,5.818,6.464,0.956,7.538,1,179,66,120.964,5.818,1.253,0.798,0.93,6.2319841008347145
19,27.578,19.419,3228.83,48.481,5.818,7.111,0.919,7.227,1,4999,86,79.695,5.782,1.185,0.844,0.868,5.925656095716855
20,41.785,23.833,1215.902,50.42,7.757,7.757,0.924,9.696,1,1883,78,126.87,5.942,1.655,0.604,0.917,7.293991662783744
21,33.846,21.469,1935.359,53.652,6.464,7.111,0.923,7.89,1,2994,92,34.992,6.36,1.221,0.819,0.905,6.5646070431600325
22,9.611,10.656,281.836,56.884,3.232,3.232,1.0,4.571,1,436,88,135.0,3.232,1.202,0.832,0.958,3.498157409901625
23,42.203,23.676,4304.46,58.177,7.111,7.757,0.946,8.792,1,6659,99,36.027,6.856,1.25,0.8,0.927,7.330383926265942
24,34.264,21.469,685.844,60.116,6.464,7.111,0.934,8.278,1,1061,102,38.66,5.942,1.364,0.733,0.916,6.605019285422687
25,12.535,12.485,2360.698,60.763,3.878,3.878,1.0,5.049,1,3652,95,140.194,3.878,1.14,0.877,0.923,3.9950040917695273
26,23.4,18.727,1927.602,62.056,4.525,7.111,0.838,8.1,1,2982,107,61.39,4.525,1.903,0.525,0.911,5.458370209760676
27,755.053,158.265,1950.226,62.056,36.199,49.774,0.379,51.923,1,3041,96,108.886,31.565,1.95,0.513,0.666,31.005859736038907
28,13.371,13.399,4204.913,63.348,3.878,4.525,0.936,5.96,1,6505,105,49.399,3.657,1.697,0.589,0.914,4.126073915073973
29,10.864,11.727,4378.151,76.277,3.878,3.878,0.993,5.049,1,6773,124,39.806,3.2,1.585,0.631,0.897,3.719203464991235
30,36.353,23.676,2148.675,76.923,5.818,9.05,0.815,9.142,1,3329,119,98.13,5.818,1.581,0.633,0.874,6.803387183584172
31,117.833,44.232,2332.902,80.802,14.221,13.575,0.757,15.132,1,3609,136,19.983,12.668,1.204,0.831,0.873,12.248658509191054
32,6.268,8.985,1915.32,84.68,2.586,3.232,0.976,3.481,1,2965,131,111.801,2.586,1.186,0.843,0.882,2.825007162185611
33,0.836,2.742,619.263,85.326,1.293,0.646,1.0,1.445,1,958,132,153.435,0.646,2.0,0.5,1.0,1.031711325613224
34,248.62,67.281,3100.194,97.608,18.746,21.332,0.69,23.352,1,4798,178,48.366,17.338,1.312,0.762,0.867,17.79193119400073
35,15.043,13.934,990.95,100.84,5.171,3.878,0.974,5.523,1,1533,161,20.556,3.878,1.406,0.711,0.889,4.376453183966561
36,569.946,105.806,948.287,103.426,25.856,36.199,0.64,36.891,1,1479,216,78.887,25.15,1.505,0.664,0.871,26.93840725736448
37,41.785,23.676,402.715,107.304,7.111,7.757,0.937,8.278,1,624,177,38.66,7.111,1.076,0.93,0.905,7.293991662783744
38,10.028,13.02,4553.329,108.597,3.232,5.171,0.743,5.782,1,7045,176,63.435,2.891,2.294,0.436,0.842,3.5732402878345884
39,31.339,20.712,3481.577,111.183,6.464,7.111,0.918,7.811,1,5389,172,114.444,5.782,1.333,0.75,0.898,6.316807270485247
40,0.418,1.828,3651.584,114.415,0.646,0.646,1.0,0.914,1,5649,177,135.0,0.646,1.0,1.0,1.0,0.729530074568073
41,48.47,27.333,432.45,115.061,8.403,9.05,0.815,11.509,1,670,178,128.157,6.1,1.993,0.502,0.882,7.855820818559531
42,64.349,32.348,3944.409,117.001,11.635,7.757,0.773,13.009,1,6102,192,26.565,7.014,1.871,0.534,0.901,9.051612644394533
43,222.714,95.398,3391.726,119.586,25.856,31.028,0.308,36.755,1,5247,233,55.751,16.691,2.911,0.344,0.576,16.83948550182419
44,69.363,33.197,2374.273,120.879,9.696,11.635,0.791,13.089,1,3675,205,57.095,8.227,1.708,0.586,0.881,9.397644095275426
45,0.836,2.742,3645.766,120.879,1.293,0.646,1.0,1.445,1,5640,187,153.435,0.646,2.0,0.5,1.0,1.031711325613224
46,99.03,57.474,3802.844,122.818,10.343,23.917,0.377,24.47,1,5885,227,77.8,8.152,3.689,0.271,0.718,11.228931922276631
47,2.925,6.399,60.116,123.465,2.586,1.939,0.898,3.232,1,93,191,143.13,1.828,2.041,0.49,0.778,1.9298252947742056
48,50.978,26.798,2089.851,124.111,7.757,9.05,0.892,10.423,1,3236,192,119.745,7.227,1.512,0.662,0.917,8.056500823031618
49,442.502,94.327,1931.48,124.758,32.321,25.21,0.625,37.043,1,2988,227,29.249,18.108,1.989,0.503,0.865,23.736281196185704
50,12.953,14.313,1873.95,125.404,3.232,5.818,0.795,5.96,1,2901,194,102.529,3.232,1.944,0.514,0.849,4.061067818068859
51,2526.315,206.283,717.518,126.697,58.177,67.873,0.746,71.305,1,1138,199,112.38,50.815,1.439,0.695,0.926,56.71511403900738
52,228.563,60.059,2310.278,126.697,18.1,18.746,0.796,21.517,1,3579,224,57.265,15.861,1.394,0.717,0.899,17.05917495259671
53,340.547,78.786,3650.291,128.636,23.917,21.332,0.689,26.058,1,5647,211,156.615,21.322,1.252,0.799,0.863,20.82301388466438
54,133.294,46.125,1658.694,129.929,13.575,12.928,0.787,16.16,1,2569,201,126.87,12.542,1.271,0.787,0.887,13.027478339108026
55,22.146,17.055,3015.514,129.929,5.818,5.171,0.957,6.366,1,4665,206,23.962,5.171,1.117,0.895,0.891,5.3101000892360695
56,2.089,4.949,4038.138,129.929,1.293,1.939,1.0,2.331,1,6247,204,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
57,40.949,24.055,303.167,135.1,7.757,7.111,0.889,8.792,1,470,219,36.027,7.111,1.143,0.875,0.887,7.220656903451387
58,7.939,9.899,2622.495,138.979,2.586,3.878,1.0,4.088,1,4058,215,108.435,2.586,1.491,0.671,0.884,3.179347220052012
59,81.481,35.469,3108.597,141.564,8.403,12.928,0.814,13.497,1,4813,239,73.301,8.403,1.642,0.609,0.905,10.18552067125514
60,68.945,32.283,2244.99,148.675,10.989,9.696,0.831,11.308,1,3474,241,30.964,9.465,1.154,0.866,0.882,9.369284946662994
61,352.665,75.73,2323.206,151.907,23.271,21.978,0.773,27.157,1,3596,267,38.234,19.597,1.437,0.696,0.909,21.190257762566887
62,3.761,6.778,2221.073,152.553,1.939,2.586,1.0,2.891,1,3436,240,63.435,1.939,1.34,0.746,0.857,2.18829932316147
63,21.728,17.055,2398.19,153.846,5.818,5.171,0.939,6.366,1,3710,244,23.962,4.906,1.322,0.756,0.889,5.259747981415613
64,99.03,48.332,1883.646,157.725,18.746,9.05,0.533,19.628,1,2914,258,17.241,8.119,2.774,0.36,0.785,11.228931922276631
65,174.661,50.317,1811.248,162.25,16.807,14.221,0.867,19.187,1,2803,272,32.619,13.165,1.453,0.688,0.932,14.912588377709223
66,6.686,11.727,1806.723,162.896,3.232,4.525,0.611,5.212,1,2796,259,60.255,2.602,2.526,0.396,0.681,2.9176839438327278
67,1.254,3.657,4199.741,162.896,1.293,1.293,1.0,1.828,1,6497,254,45.0,1.293,1.464,0.683,0.857,1.263583154801414
68,71.87,32.661,2106.658,166.128,9.05,11.635,0.847,12.265,1,3261,275,71.565,8.338,1.499,0.667,0.903,9.565967075006904
69,1635.043,168.737,2928.248,169.36,58.177,40.724,0.722,60.556,1,4530,310,16.113,39.091,1.582,0.632,0.939,45.62676193795057
70,1.254,3.657,4082.741,169.36,1.293,1.293,1.0,1.828,1,6316,262,135.0,1.293,1.464,0.683,0.857,1.263583154801414
71,103.627,46.06,1290.239,172.592,14.221,14.867,0.614,17.879,1,1996,268,139.399,9.599,2.295,0.436,0.777,11.486600641716011
72,144.994,47.953,3212.67,176.471,13.575,15.514,0.792,17.393,1,4973,277,131.987,13.121,1.295,0.772,0.912,13.587203338043125
73,6.686,10.278,2184.228,179.703,2.586,3.878,0.795,4.336,1,3379,284,63.435,2.453,1.946,0.514,0.821,2.9176839438327278
74,18.385,15.984,4171.299,182.288,4.525,5.171,0.904,6.464,1,6453,290,53.13,4.525,1.364,0.733,0.898,4.838234081765368
75,22.982,18.348,4403.361,182.288,4.525,7.111,0.858,7.566,1,6813,293,70.017,4.525,1.665,0.6,0.887,5.409398415452823
76,9.611,11.727,3938.591,183.581,3.232,4.525,0.878,4.706,1,6094,291,74.055,3.232,1.463,0.684,0.821,3.498157409901625
77,58.499,31.969,2276.665,184.228,9.05,10.343,0.719,11.308,1,3525,286,120.964,8.694,1.284,0.779,0.838,8.630367322858412
78,169.229,56.559,3481.577,184.874,17.453,16.16,0.665,19.012,1,5386,287,144.689,15.321,1.322,0.757,0.842,14.678864224318817
79,123.265,50.631,2824.822,186.813,16.16,13.575,0.604,16.782,1,4370,303,15.642,13.073,1.402,0.713,0.792,12.5278039768261
80,29.249,20.177,2672.269,190.045,7.111,5.818,0.903,7.89,1,4134,295,145.008,5.818,1.315,0.76,0.892,6.1025390981098
81,7.103,8.985,1867.485,194.57,2.586,3.232,1.0,3.769,1,2889,301,120.964,2.586,1.263,0.792,0.919,3.0072945459754785
82,34.681,21.469,2065.288,196.509,5.818,7.757,0.946,8.403,1,3198,304,112.62,5.818,1.397,0.716,0.927,6.645089965603188
83,71.452,31.747,3562.379,200.388,9.05,10.989,0.891,11.289,1,5515,327,76.759,8.702,1.268,0.789,0.919,9.53810840525609
84,31.339,28.09,2861.021,211.377,9.696,7.757,0.499,11.653,1,4426,338,33.69,5.301,2.508,0.399,0.714,6.316807270485247
85,648.084,127.94,290.239,212.023,35.553,33.613,0.498,44.396,1,453,379,47.951,26.837,1.719,0.582,0.764,28.725705859215072
86,85.241,35.847,2246.283,213.316,10.989,10.343,0.834,12.749,1,3475,341,30.466,9.635,1.242,0.805,0.915,10.41787944030694
87,5.432,8.071,3668.39,215.255,2.586,2.586,1.0,3.657,1,5675,333,135.0,2.586,1.37,0.73,0.929,2.6298739907078064
88,28.832,20.02,392.372,218.487,5.171,7.111,0.904,8.1,1,608,349,61.39,5.171,1.552,0.644,0.926,6.058881295569687
89,37.189,22.919,3630.252,218.487,7.757,7.111,0.89,9.323,1,5616,340,146.31,5.558,1.769,0.565,0.894,6.88117035315621
90,13.789,14.848,3483.516,219.78,3.878,5.818,0.786,6.132,1,5390,340,108.435,3.469,1.902,0.526,0.846,4.19007160826079
91,22.982,17.055,1901.745,223.659,5.171,5.818,0.993,6.132,1,2944,355,71.565,5.171,1.082,0.924,0.894,5.409398415452823
92,11.7,12.106,1103.426,226.244,3.232,4.525,1.0,5.212,1,1707,357,60.255,3.232,1.524,0.656,0.918,3.859650589548412
93,29.249,20.177,1632.838,228.184,6.464,6.464,0.903,7.538,1,2526,362,30.964,5.653,1.397,0.716,0.886,6.1025390981098
94,87.748,35.247,3580.478,228.184,11.635,10.343,0.888,12.551,1,5540,356,145.491,9.829,1.283,0.78,0.919,10.569968002383977
95,348.486,78.786,3497.091,229.476,27.796,20.685,0.705,30.388,1,5410,358,156.161,17.066,1.752,0.571,0.889,21.06433374181529
96,120.758,41.868,1954.105,234.648,13.575,12.282,0.866,14.309,1,3023,370,161.565,11.856,1.2,0.833,0.916,12.399752454913315
97,17.132,14.848,4301.875,234.648,4.525,5.171,0.976,5.782,1,6656,371,63.435,4.525,1.272,0.786,0.891,4.670453926590306
98,1396.034,180.556,62.056,237.233,47.835,52.359,0.538,57.038,1,126,367,113.369,45.806,1.126,0.888,0.831,42.16023831283225
99,74.377,45.589,2466.063,237.233,14.867,9.696,0.45,16.212,1,3815,380,23.499,8.502,2.397,0.417,0.679,9.731379019376812
100,2.925,5.485,1539.108,239.819,1.939,1.939,1.0,2.742,1,2381,371,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
101,25.907,19.641,3400.129,241.758,5.171,7.111,0.844,8.1,1,5260,385,61.39,5.171,1.601,0.624,0.886,5.743328032199959
102,0.418,1.828,1118.94,242.405,0.646,0.646,1.0,0.914,1,1731,375,135.0,0.646,1.0,1.0,1.0,0.729530074568073
103,2.507,5.485,1172.592,243.051,1.939,1.939,1.0,2.331,1,1814,376,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
104,15.46,14.313,4565.611,247.576,4.525,4.525,0.948,5.561,1,7063,388,35.538,4.336,1.281,0.781,0.892,4.436697348434488
105,71.034,31.969,1913.381,248.222,9.05,10.343,0.873,11.919,1,2960,399,40.601,8.812,1.303,0.767,0.916,9.510168127889097
106,0.836,2.742,3613.445,251.454,1.293,0.646,1.0,1.445,1,5590,389,153.435,0.646,2.0,0.5,1.0,1.031711325613224
107,6.686,8.606,4462.185,254.686,2.586,3.232,1.0,3.481,1,6904,394,111.801,2.586,1.209,0.827,0.889,2.9176839438327278
108,7.939,10.278,3278.604,260.504,2.586,3.878,0.944,4.661,1,5072,409,56.31,2.586,1.654,0.604,0.905,3.179347220052012
109,59.752,33.419,2158.371,262.443,11.635,8.403,0.672,13.009,1,3339,419,26.565,7.758,1.839,0.544,0.81,8.722305273092397
110,10.028,11.192,4443.439,264.383,3.232,3.878,1.0,4.336,1,6875,409,116.565,3.232,1.253,0.798,0.889,3.5732402878345884
111,418.267,81.529,3603.103,267.615,26.503,23.917,0.791,29.882,1,5575,445,38.853,18.773,1.664,0.601,0.931,23.07713337175444
112,3.343,7.313,3419.522,270.847,2.586,2.586,0.785,2.891,1,5290,422,26.565,1.828,1.624,0.616,0.727,2.0631141020432318
113,11.282,12.641,2836.458,275.372,3.878,4.525,0.887,5.212,1,4389,433,60.255,3.2,1.64,0.61,0.871,3.7900776434925594
114,7.521,10.434,1875.242,281.189,3.878,3.232,0.868,4.661,1,2901,435,146.31,2.602,2.061,0.485,0.8,3.094516863090773
115,342.636,78.786,611.506,283.129,20.039,27.796,0.694,28.398,1,958,438,101.821,17.053,1.655,0.604,0.878,20.88678301342448
116,40.531,24.591,765.352,283.129,7.757,7.757,0.842,8.428,1,1185,449,57.529,7.672,1.1,0.909,0.89,7.183708790566394
117,17.968,14.692,1805.43,283.775,4.525,4.525,1.0,5.561,1,2794,439,125.538,4.525,1.088,0.919,0.945,4.783050087527979
118,4226.961,273.526,2257.272,290.239,91.791,71.752,0.71,93.685,1,3492,488,168.457,61.199,1.515,0.66,0.929,73.36166505235066
119,406.567,87.236,1916.613,292.825,27.796,23.917,0.671,32.048,1,2972,453,131.73,19.419,1.816,0.551,0.863,22.752080827571376
120,40.949,24.212,3539.108,294.764,8.403,7.111,0.878,8.792,1,5475,460,162.897,6.649,1.277,0.783,0.883,7.220656903451387
121,6.686,9.899,4183.581,297.35,3.232,3.232,0.857,4.139,1,6472,465,38.66,3.048,1.605,0.623,0.78,2.9176839438327278
122,11.7,11.727,1823.529,299.935,4.525,3.232,1.0,4.923,1,2821,465,156.801,3.232,1.451,0.689,0.903,3.859650589548412
123,1218.866,139.473,963.154,301.875,41.37,45.895,0.787,46.443,1,1512,467,98.807,37.422,1.184,0.844,0.928,39.39426850359287
124,0.836,3.121,1094.376,303.167,0.646,1.293,1.0,1.445,1,1693,469,116.565,0.646,2.0,0.5,1.0,1.031711325613224
125,5.432,8.606,3250.162,306.399,2.586,3.232,0.922,3.769,1,5029,479,59.036,2.285,1.714,0.583,0.839,2.6298739907078064
126,330.936,75.508,862.961,307.046,25.21,19.392,0.729,25.416,1,1335,490,172.694,18.433,1.465,0.683,0.886,20.52707485192364
127,11.7,12.263,1866.839,307.692,4.525,3.878,0.978,4.923,1,2888,481,23.199,3.657,1.391,0.719,0.862,3.859650589548412
128,24.235,19.106,3125.404,308.339,5.171,6.464,0.834,7.227,1,4838,487,63.435,5.171,1.262,0.792,0.906,5.554904172589898
129,36.771,23.141,4509.373,312.217,7.757,6.464,0.863,8.792,1,6977,492,36.027,6.464,1.363,0.734,0.893,6.842389297566799
130,0.418,1.828,4559.147,312.217,0.646,0.646,1.0,0.914,1,7053,483,135.0,0.646,1.0,1.0,1.0,0.729530074568073
131,54.32,28.025,505.495,314.803,9.05,9.696,0.869,10.221,1,786,502,71.565,7.313,1.337,0.748,0.89,8.31639176987316
132,11.282,12.106,4032.967,314.803,3.878,3.878,0.967,4.661,1,6240,493,56.31,3.878,1.157,0.864,0.871,3.7900776434925594
133,5.432,7.692,3339.367,316.742,2.586,2.586,1.0,3.232,1,5166,494,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
134,4.596,8.071,2906.27,318.681,1.939,3.232,0.887,3.481,1,4496,498,68.199,1.939,1.454,0.688,0.846,2.4190512494783585
135,40.114,23.298,1087.266,319.328,7.111,7.757,0.929,8.673,1,1685,494,116.565,6.649,1.225,0.816,0.91,7.1466587366059615
136,5.014,10.278,1914.027,323.853,3.878,2.586,0.597,4.336,1,2961,502,153.435,2.401,2.134,0.469,0.686,2.5266624383368086
137,84.823,37.454,3100.84,328.378,10.343,12.282,0.76,13.879,1,4798,527,62.241,9.777,1.436,0.696,0.866,10.392304744524706
138,17.968,15.763,3720.103,328.378,5.171,5.171,0.909,6.098,1,5757,516,57.995,4.571,1.344,0.744,0.869,4.783050087527979
139,6.268,10.813,1919.845,329.024,3.232,3.878,0.674,4.661,1,2970,515,56.31,2.602,2.36,0.424,0.667,2.825007162185611
140,2.925,5.864,4312.864,329.67,1.939,1.939,1.0,2.331,1,6673,510,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
141,81.063,34.019,3587.589,330.317,9.05,10.989,0.88,12.434,1,5553,511,117.897,9.05,1.236,0.809,0.928,10.15936106331823
142,3.761,7.535,1657.401,335.488,1.293,3.232,0.832,3.481,1,2564,519,111.801,1.293,2.386,0.419,0.947,2.18829932316147
143,13.371,13.02,1027.149,338.074,3.878,4.525,0.991,4.706,1,1591,523,105.945,3.878,1.071,0.934,0.889,4.126073915073973
144,11.7,12.263,1037.492,338.72,3.878,4.525,0.978,4.706,1,1607,524,105.945,3.878,1.186,0.843,0.836,3.859650589548412
145,11.7,12.106,1062.056,340.013,3.878,3.878,1.0,4.661,1,1643,531,33.69,3.878,1.22,0.82,0.889,3.859650589548412
146,411.581,84.807,2383.323,340.013,25.21,26.503,0.719,27.157,1,3695,560,51.766,23.932,1.035,0.966,0.883,22.89194629256418
147,460.887,89.507,2719.457,340.013,28.442,23.271,0.723,31.832,1,4207,529,150.832,21.998,1.435,0.697,0.893,24.22435869232362
148,116.162,40.797,536.522,343.245,10.989,13.575,0.877,14.769,1,835,552,66.801,10.989,1.238,0.808,0.933,12.161498756137172
149,78.138,37.232,3612.799,345.831,10.989,12.928,0.708,13.184,1,5594,535,101.31,8.383,1.487,0.673,0.84,9.974386775462246
150,185.107,52.145,2829.994,349.063,14.867,17.453,0.855,18.612,1,4387,540,110.323,14.513,1.299,0.77,0.93,15.352053686959662
151,331.354,74.215,3224.305,349.063,21.332,23.271,0.756,26.527,1,4990,572,43.025,19.512,1.292,0.774,0.908,20.540034471883807
152,812.298,127.875,3331.61,349.063,33.613,42.663,0.624,47.756,1,5155,546,129.508,23.387,2.238,0.447,0.865,32.15975646221972
153,476.766,97.578,812.54,351.002,22.624,34.906,0.629,36.406,1,1269,543,106.504,21.389,1.861,0.537,0.828,24.63812746101466
154,33.428,23.141,3770.524,353.588,5.171,9.05,0.784,9.412,1,5834,561,74.055,5.171,1.712,0.584,0.874,6.52394447412047
155,1.671,3.657,3707.822,354.88,1.293,1.293,1.0,1.828,1,5736,549,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
156,30.503,20.777,3832.579,354.88,5.171,7.111,0.888,8.1,1,5930,560,61.39,5.171,1.498,0.668,0.924,6.2319841008347145
157,1.254,4.949,982.547,357.466,1.293,1.939,0.643,2.331,1,1520,556,56.31,1.156,2.702,0.37,0.667,1.263583154801414
158,13.371,12.641,41.37,359.405,4.525,3.878,1.0,4.923,1,64,561,23.199,3.878,1.163,0.86,0.889,4.126073915073973
159,28.414,20.555,4601.164,360.052,5.818,7.111,0.845,8.278,1,7118,567,51.34,5.315,1.631,0.613,0.883,6.014800780084484
160,7.103,8.985,3754.363,363.93,2.586,3.232,1.0,3.769,1,5809,568,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
161,134.965,52.903,2040.078,367.162,13.575,16.807,0.606,17.405,1,3162,594,74.932,11.914,1.717,0.582,0.79,13.108881537155687
162,117.833,44.453,1626.374,367.809,14.867,11.635,0.749,16.48,1,2516,571,154.44,10.522,1.645,0.608,0.869,12.248658509191054
163,56.827,29.005,588.235,368.455,10.343,7.757,0.849,10.836,1,910,572,162.646,7.525,1.478,0.676,0.886,8.506137996098175
164,107.387,43.318,1587.589,370.394,14.221,12.928,0.719,17.066,1,2457,592,37.304,9.523,1.889,0.529,0.854,11.69313366854561
165,196.807,55.802,3018.746,371.041,16.16,18.1,0.794,19.012,1,4671,597,35.311,15.288,1.195,0.836,0.899,15.82979643206738
166,162.961,60.595,1340.659,371.687,23.271,13.575,0.558,24.152,1,2074,579,164.476,11.038,2.509,0.399,0.792,14.404457277162054
167,2.507,5.485,3744.021,372.334,1.939,1.939,1.0,2.331,1,5793,576,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
168,245.695,66.615,3131.222,375.566,21.332,19.392,0.696,23.018,1,4847,611,51.843,14.833,1.556,0.643,0.872,17.686961014931473
169,114.073,40.64,1822.237,377.505,12.928,10.989,0.868,14.192,1,2819,587,149.931,10.974,1.287,0.777,0.924,12.05164945501545
170,58.499,31.747,2725.921,380.737,7.111,12.928,0.729,13.073,1,4223,589,98.531,7.111,1.828,0.547,0.881,8.630367322858412
171,404.896,90.2,3389.14,380.737,22.624,27.796,0.625,29.089,1,5250,591,126.87,22.624,1.315,0.76,0.862,22.70527689117859
172,465.484,93.921,3638.655,381.383,22.624,31.674,0.663,34.132,1,5634,638,65.376,21.219,1.819,0.55,0.865,24.344868786697177
173,1596.183,194.242,3256.626,382.676,49.127,54.299,0.532,60.584,1,5038,603,140.194,38.86,1.734,0.577,0.844,45.081296745257966
174,69.363,31.368,4061.409,383.323,9.696,10.343,0.886,10.523,1,6289,593,100.62,9.696,1.069,0.936,0.897,9.397644095275426
175,11.7,12.106,564.964,385.262,4.525,3.232,1.0,4.923,1,874,600,23.199,3.232,1.355,0.738,0.903,3.859650589548412
176,32.174,22.227,4413.058,385.908,7.111,6.464,0.818,9.61,1,6827,597,137.726,5.688,1.87,0.535,0.885,6.400406948961068
177,196.807,64.251,694.893,386.555,23.917,14.867,0.599,24.342,1,1075,610,10.713,13.691,1.96,0.51,0.811,15.82979643206738
178,183.018,56.403,4155.139,390.433,20.039,12.928,0.723,20.287,1,6428,622,22.479,12.765,1.549,0.645,0.893,15.26518113218248
179,149.59,45.903,2806.723,391.726,13.575,14.867,0.892,15.648,1,4346,628,51.71,13.267,1.162,0.861,0.943,13.80086604155453
180,24.235,20.02,590.821,394.958,6.464,5.818,0.76,7.784,1,914,620,41.634,5.519,1.374,0.728,0.823,5.554904172589898
181,55.156,29.697,15.514,396.251,9.05,10.343,0.786,11.289,1,26,613,113.629,7.77,1.351,0.74,0.852,8.38014321652158
182,7.103,8.985,830.64,398.836,2.586,3.232,1.0,3.769,1,1285,617,120.964,2.586,1.263,0.792,0.919,3.0072945459754785
183,0.418,1.828,3802.198,404.654,0.646,0.646,1.0,0.914,1,5882,626,135.0,0.646,1.0,1.0,1.0,0.729530074568073
184,4.596,8.606,838.397,405.947,2.586,3.232,0.78,3.769,1,1297,633,59.036,2.285,1.842,0.543,0.759,2.4190512494783585
185,9.611,10.813,3222.366,405.947,3.878,3.232,1.0,4.336,1,4985,631,26.565,3.232,1.227,0.815,0.902,3.498157409901625
186,1963.472,185.728,3491.92,409.825,53.006,56.884,0.715,58.696,1,5454,634,106.639,50.712,1.119,0.894,0.925,49.99970195291407
187,53.903,28.848,2052.359,410.472,7.111,10.343,0.814,10.661,1,3179,651,75.964,6.815,1.534,0.652,0.89,8.284408921574277
188,34.264,22.384,3759.535,415.643,7.757,6.464,0.859,7.996,1,5816,647,165.964,6.464,1.248,0.801,0.877,6.605019285422687
189,13.371,13.934,979.961,416.29,3.878,5.171,0.865,5.561,1,1517,652,54.462,3.606,1.643,0.609,0.842,4.126073915073973
190,11031.214,511.41,3575.307,416.936,125.404,137.686,0.53,144.144,1,5640,855,70.346,124.507,1.036,0.965,0.884,118.51319711844818
191,1967.233,190.272,2332.902,419.522,42.663,67.227,0.683,68.715,1,3620,649,101.944,41.837,1.739,0.575,0.908,50.047565867961936
192,1.671,3.657,1975.436,420.168,1.293,1.293,1.0,1.828,1,3056,650,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
193,12.535,12.485,677.44,422.754,3.232,4.525,1.0,5.212,1,1049,661,60.255,3.232,1.416,0.706,0.938,3.9950040917695273
194,8.775,10.278,2858.436,427.279,2.586,3.878,1.0,4.336,1,4422,661,116.565,2.586,1.475,0.678,0.933,3.34255546028051
195,25.071,18.191,382.676,431.157,5.818,5.171,0.952,6.992,1,592,667,146.31,5.171,1.238,0.808,0.938,5.649901647467438
196,17.55,14.692,3726.568,434.389,3.878,5.171,1.0,5.782,1,5766,672,116.565,3.878,1.324,0.755,0.944,4.7270872649129405
197,4.178,9.363,285.068,438.914,1.939,3.878,0.599,4.336,1,441,679,116.565,1.725,3.105,0.322,0.741,2.3064246829028496
198,958.546,173.687,444.085,439.56,40.724,47.188,0.399,56.123,1,700,753,57.225,31.603,1.65,0.606,0.764,34.93506365598482
199,90.255,36.697,3130.575,439.56,12.282,10.989,0.842,12.7,1,4843,691,14.744,10.733,1.241,0.806,0.889,10.719899025180792
