 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,172.572,51.989,1754.363,5.171,12.928,18.746,0.802,20.287,1,2717,37,67.521,12.928,1.635,0.612,0.928,14.823140514548072
2,33.01,20.712,3319.328,5.171,6.464,7.111,0.967,8.1,1,5137,8,118.61,5.942,1.348,0.742,0.908,6.483026868038395
3,920.104,132.576,182.288,5.818,42.017,34.906,0.658,47.343,1,286,12,145.008,30.748,1.675,0.597,0.89,34.22736913741695
4,65.184,29.226,4098.901,5.818,9.05,8.403,0.959,10.602,1,6341,10,142.431,8.403,1.091,0.916,0.948,9.110150738819684
5,38.442,22.762,1180.349,9.05,7.111,7.111,0.932,8.278,1,1828,25,51.34,7.111,1.154,0.867,0.911,6.996132830264812
6,45.128,25.126,2526.18,9.05,7.757,8.403,0.898,8.792,1,3910,15,126.027,7.709,1.129,0.886,0.889,7.580155286985117
7,1002.838,136.99,2983.193,17.453,49.774,29.735,0.672,53.305,1,4616,34,157.166,26.369,2.103,0.476,0.927,35.73307989193096
8,709.09,124.062,3313.51,19.392,38.138,31.028,0.579,42.017,1,5127,67,30.51,30.99,1.325,0.755,0.835,30.047319826837413
9,11.282,12.106,288.3,20.685,3.232,4.525,0.967,4.923,1,448,39,66.801,3.232,1.468,0.681,0.9,3.7900776434925594
10,144.576,48.332,139.625,24.564,14.221,14.221,0.778,17.465,1,219,60,51.009,12.536,1.403,0.713,0.883,13.567604078083605
11,615.492,100.856,2755.01,24.564,33.613,25.856,0.76,34.229,1,4262,53,169.114,22.898,1.552,0.645,0.91,27.99408426557537
12,4.178,7.692,4487.395,25.856,3.232,1.939,0.887,3.769,1,6942,40,149.036,1.939,2.198,0.455,0.833,2.3064246829028496
13,266.588,66.615,775.048,26.503,21.332,20.685,0.755,25.243,1,1200,69,39.806,14.17,1.878,0.532,0.902,18.423636550688293
14,44.292,24.969,963.154,26.503,7.111,8.403,0.893,8.98,1,1491,53,59.744,7.111,1.197,0.835,0.902,7.509615563756232
15,557.828,96.913,564.964,27.149,31.028,29.735,0.746,31.568,1,874,59,169.38,26.146,1.107,0.904,0.887,26.650490966594337
16,818.984,151.866,1548.804,27.796,41.37,42.017,0.446,49.306,1,2399,106,55.685,29.425,1.944,0.514,0.792,32.29183821502552
17,174.661,53.752,352.295,34.26,15.514,18.746,0.76,20.287,1,551,53,112.479,13.255,1.522,0.657,0.887,14.912588377709223
18,569.528,92.564,2243.051,34.906,29.089,27.149,0.835,30.388,1,3478,54,119.291,26.945,1.032,0.969,0.935,26.928527093659017
19,623.431,106.563,3459.599,35.553,35.553,25.856,0.69,36.936,1,5355,62,147.144,22.98,1.778,0.562,0.879,28.17404838878835
20,125.773,44.075,3169.36,38.138,10.989,16.16,0.814,16.968,1,4906,84,72.255,9.963,1.739,0.575,0.925,12.654610118845053
21,357.679,75.13,4463.478,38.138,20.039,25.21,0.796,26.902,1,6909,60,125.218,18.625,1.456,0.687,0.927,21.340361925734253
22,280.377,67.216,168.714,40.724,23.271,18.1,0.78,23.707,1,261,77,168.996,18.1,1.228,0.814,0.918,18.894101826607443
23,23.817,17.813,952.165,49.774,5.818,5.171,0.943,6.871,1,1473,84,41.186,5.171,1.293,0.773,0.927,5.506790920032953
24,313.387,80.771,4502.909,51.713,21.978,25.21,0.604,25.342,1,6987,119,84.144,21.327,1.025,0.976,0.827,19.97540290472056
25,6.268,8.449,718.164,55.591,2.586,2.586,1.0,3.657,1,1111,86,135.0,2.586,1.137,0.88,0.968,2.825007162185611
26,183.436,52.995,1765.352,56.238,16.807,17.453,0.821,18.007,1,2738,113,68.962,14.386,1.23,0.813,0.911,15.282603480037013
27,298.344,75.286,4255.979,56.238,25.21,19.392,0.661,26.194,1,6584,103,164.249,19.321,1.224,0.817,0.855,19.490084113068043
28,152.933,49.024,3829.347,56.884,11.635,18.746,0.8,18.923,1,5934,117,82.147,11.635,1.637,0.611,0.928,13.954223134771158
29,246.949,69.201,4527.473,57.531,23.917,18.746,0.648,27.615,1,7004,91,147.426,14.092,2.268,0.441,0.86,17.73203971157305
30,78.138,33.04,1473.82,58.824,9.696,10.989,0.899,12.145,1,2284,108,64.799,9.508,1.327,0.754,0.917,9.974386775462246
31,71.87,31.055,91.791,60.763,9.696,9.05,0.936,11.121,1,142,95,144.462,9.05,1.1,0.909,0.935,9.565967075006904
32,178.839,50.317,307.692,62.056,15.514,15.514,0.888,17.465,1,480,119,51.009,14.51,1.238,0.808,0.936,15.089893536433308
33,2.925,5.485,2296.703,65.934,1.939,1.939,1.0,2.331,1,3553,102,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
34,445.845,86.008,2303.167,65.934,28.442,21.332,0.757,29.889,1,3563,131,21.571,20.868,1.407,0.711,0.92,23.82577354090416
35,10.028,10.813,1317.388,73.045,3.232,3.878,1.0,4.336,1,2039,113,116.565,3.232,1.144,0.874,0.889,3.5732402878345884
36,271.184,80.993,4363.284,74.337,25.21,22.624,0.519,27.249,1,6750,143,22.306,16.527,1.752,0.571,0.758,18.581770440392926
37,1424.447,151.173,1043.31,75.63,44.602,47.188,0.783,52.355,1,1628,188,57.095,38.24,1.363,0.734,0.938,42.58711365870395
38,256.559,74.908,2266.322,75.63,27.149,17.453,0.575,27.272,1,3506,129,5.44,17.2,1.788,0.559,0.777,18.073767298427537
39,26.324,17.813,139.625,76.277,5.171,5.818,1.0,6.655,1,218,118,119.055,5.171,1.112,0.899,0.947,5.789365921723071
40,115.326,40.954,2093.083,80.155,13.575,11.635,0.864,14.882,1,3239,128,145.62,10.923,1.335,0.749,0.918,12.117657518519302
41,58.081,27.934,189.399,85.326,9.05,7.757,0.935,9.696,1,293,133,143.13,7.757,1.125,0.889,0.949,8.599478239856358
42,30.921,20.177,2254.04,85.326,7.111,5.818,0.954,8.428,1,3487,134,147.529,5.485,1.579,0.633,0.925,6.274539023924863
43,109.059,40.575,2049.774,86.619,12.282,12.928,0.832,15.256,1,3172,135,126.384,10.696,1.443,0.693,0.914,11.783812265530717
44,88.166,36.161,2661.28,94.376,10.343,12.282,0.847,12.7,1,4121,146,104.744,10.343,1.267,0.789,0.894,10.59511385975254
45,637.22,110.912,2774.402,95.669,24.564,38.785,0.651,38.919,1,4305,208,85.236,24.317,1.721,0.581,0.879,28.483920072492488
46,6.686,8.985,4488.688,96.962,3.232,2.586,1.0,4.139,1,6944,150,141.34,2.586,1.568,0.638,0.914,2.9176839438327278
47,334.697,70.781,179.056,99.548,23.271,18.1,0.84,24.615,1,279,157,150.068,17.941,1.365,0.733,0.938,20.643387704159043
48,1489.632,192.257,266.322,100.194,38.138,65.288,0.506,70.462,1,424,155,112.094,34.57,2.087,0.479,0.842,43.55064143618243
49,304.194,68.979,9.05,100.84,19.392,24.564,0.803,24.775,1,24,194,82.504,19.005,1.223,0.817,0.905,19.680239583683125
50,1.254,3.657,1963.801,100.84,1.293,1.293,1.0,1.828,1,3038,158,45.0,1.293,1.464,0.683,0.857,1.263583154801414
51,23.817,17.656,304.46,102.78,5.171,5.171,0.96,6.871,1,472,159,131.186,5.171,1.172,0.854,0.95,5.506790920032953
52,788.899,112.113,307.046,102.78,33.613,32.321,0.789,39.304,1,477,206,36.304,29.035,1.312,0.762,0.922,31.69317597846617
53,20.892,17.055,1438.268,102.78,5.818,5.171,0.903,6.992,1,2225,160,146.31,4.571,1.44,0.694,0.901,5.157569250005958
54,1687.274,161.608,3813.187,107.951,53.006,46.542,0.812,55.85,1,5901,230,37.003,39.71,1.425,0.702,0.953,46.34980021104165
55,3880.982,253.674,1351.002,108.597,70.459,72.398,0.758,80.701,1,2105,279,49.548,68.841,1.058,0.945,0.938,70.29523280283921
56,27.996,19.641,2100.194,112.476,5.171,7.111,0.912,7.566,1,3251,174,109.983,5.171,1.317,0.759,0.912,5.970394818971825
57,2919.929,214.262,1785.391,113.122,64.641,63.995,0.799,77.445,1,2762,258,37.539,53.614,1.354,0.739,0.954,60.973511221013005
58,579.139,97.199,2662.573,113.769,30.381,27.796,0.77,35.151,1,4120,181,147.771,24.325,1.528,0.654,0.907,27.15479104501409
59,58.081,31.055,2806.076,117.647,6.464,12.282,0.757,12.434,1,4347,182,98.973,6.464,2.109,0.474,0.894,8.599478239856358
60,17.968,16.52,755.01,122.818,3.878,6.464,0.827,6.749,1,1169,190,106.699,3.878,1.743,0.574,0.878,4.783050087527979
61,9.193,10.278,101.487,125.404,3.232,3.232,1.0,4.139,1,157,194,128.66,3.232,1.101,0.908,0.936,3.421241168750071
62,544.457,124.754,1279.897,125.404,32.321,40.724,0.44,42.531,1,1982,250,43.152,21.488,2.647,0.378,0.725,26.32915081820666
63,43.038,24.591,1473.174,125.404,8.403,7.111,0.894,9.696,1,2280,195,143.13,6.649,1.516,0.66,0.907,7.402545746316731
64,55.156,28.247,3749.838,127.343,8.403,9.696,0.869,9.782,1,5805,197,97.595,8.381,1.155,0.865,0.88,8.38014321652158
65,0.836,3.657,1873.303,131.868,1.293,1.293,0.785,1.828,1,2898,204,135.0,0.914,2.646,0.378,0.667,1.031711325613224
66,1439.908,195.156,981.254,133.807,56.238,43.31,0.475,61.041,1,1519,262,24.394,37.964,1.789,0.559,0.786,42.8176109373295
67,152.097,61.731,2720.75,135.747,15.514,21.978,0.502,24.943,1,4210,211,121.218,10.039,2.971,0.337,0.779,13.916030864998254
68,8.357,9.899,1857.143,137.039,3.232,3.232,1.0,4.139,1,2873,217,38.66,3.2,1.282,0.78,0.909,3.261972237060235
69,72.706,33.262,2116.354,142.211,7.757,11.635,0.826,12.484,1,3276,220,111.251,7.757,1.618,0.618,0.906,9.62144242510003
70,5.014,8.071,4215.255,144.15,3.232,1.939,0.967,3.769,1,6521,223,149.036,1.939,1.939,0.516,0.889,2.5266624383368086
71,377.736,82.129,2901.099,145.443,25.856,23.917,0.704,26.503,1,4488,232,167.32,22.653,1.266,0.79,0.866,21.930536078036976
72,781.795,124.597,2848.093,146.089,37.492,32.967,0.633,38.569,1,4418,226,129.56,32.45,1.202,0.832,0.863,31.550155465167308
73,4.178,6.778,3992.889,146.089,2.586,1.939,1.0,3.232,1,6177,229,36.87,1.939,1.551,0.645,0.909,2.3064246829028496
74,2269.756,187.399,2232.708,146.736,53.006,60.116,0.812,61.545,1,3475,319,72.897,50.655,1.259,0.794,0.947,53.75819096751586
75,114.073,41.111,1515.191,153.2,12.282,13.575,0.848,14.74,1,2347,237,127.875,11.086,1.301,0.769,0.916,12.05164945501545
76,493.48,98.649,1658.694,153.2,25.856,32.321,0.637,33.972,1,2582,287,68.806,21.244,1.697,0.589,0.847,25.066277157486077
77,13.789,12.863,456.367,153.846,3.878,3.878,1.0,5.049,1,706,244,39.806,3.878,1.071,0.934,0.957,4.19007160826079
78,9.193,10.813,264.383,154.493,3.232,3.878,0.988,4.139,1,409,244,38.66,3.232,1.216,0.822,0.863,3.421241168750071
79,362.693,81.372,711.7,155.139,26.503,21.978,0.688,31.041,1,1101,272,31.373,17.503,1.861,0.537,0.887,21.489417632840365
80,638.473,110.22,1190.045,157.725,29.089,35.553,0.66,38.27,1,1845,292,52.549,26.748,1.717,0.582,0.881,28.511911052149653
81,81.898,35.09,2295.41,157.725,9.696,11.635,0.836,12.196,1,3553,245,122.005,9.54,1.283,0.779,0.907,10.211550922103868
82,5.85,8.449,2886.231,158.371,3.232,1.939,1.0,3.769,1,4465,245,149.036,1.939,1.662,0.602,0.966,2.729185104880338
83,100.702,42.939,162.896,160.31,13.575,13.575,0.686,16.556,1,252,249,128.66,10.513,1.731,0.578,0.847,11.323328513909695
84,89.42,35.09,1297.996,160.957,10.989,10.343,0.913,12.551,1,2008,252,145.491,10.343,1.164,0.859,0.937,10.67019587871836
85,92.762,38.146,3798.319,160.957,12.282,12.282,0.801,14.192,1,5877,249,120.069,10.056,1.373,0.729,0.899,10.86776180493128
86,68.527,44.453,336.781,164.189,13.575,13.575,0.436,17.879,1,523,275,49.399,6.567,3.701,0.27,0.702,9.340839698981377
87,494.733,103.534,1035.553,166.774,33.613,31.028,0.58,41.3,1,1605,258,140.08,17.957,2.776,0.36,0.832,25.098079999981294
88,0.836,2.742,3709.114,171.946,1.293,0.646,1.0,1.445,1,5738,266,153.435,0.646,2.0,0.5,1.0,1.031711325613224
89,584.153,109.11,1284.421,178.41,28.442,37.492,0.617,39.978,1,1994,333,67.166,23.225,1.824,0.548,0.852,27.272086458055963
90,91.091,35.939,3667.744,180.349,11.635,11.635,0.886,11.919,1,5680,279,102.529,10.97,1.054,0.949,0.905,10.76943189631982
91,608.388,102.371,1073.045,183.581,31.674,27.796,0.73,36.395,1,1661,320,33.408,25.125,1.467,0.682,0.907,27.832061729996507
92,61.006,29.54,4276.665,183.581,8.403,10.343,0.879,10.836,1,6619,284,107.354,8.04,1.387,0.721,0.901,8.813356435893951
93,100.702,39.504,3717.518,186.813,9.05,14.867,0.811,14.993,1,5756,312,82.569,9.05,1.752,0.571,0.923,11.323328513909695
94,5.85,8.606,147.382,190.045,3.232,2.586,0.993,3.769,1,228,294,149.036,2.586,1.46,0.685,0.848,2.729185104880338
95,22.982,17.434,171.299,190.692,6.464,4.525,0.95,6.749,1,265,298,163.301,4.525,1.405,0.712,0.917,5.409398415452823
96,222.714,56.024,4433.743,190.692,16.807,17.453,0.892,20.08,1,6861,296,123.179,15.998,1.211,0.826,0.947,16.83948550182419
97,186.361,55.423,4405.947,192.631,18.746,16.16,0.762,18.923,1,6816,311,172.147,15.314,1.241,0.806,0.878,15.403966852612662
98,1815.136,183.586,1571.429,195.863,47.188,53.652,0.677,59.164,1,2442,309,123.864,47.114,1.159,0.863,0.884,48.07393196184814
99,729.147,118.799,2532.644,195.863,31.028,35.553,0.649,39.69,1,3926,355,52.943,28.292,1.53,0.654,0.861,30.4693090555892
100,5040.095,296.234,2590.821,199.095,97.608,78.216,0.722,103.274,1,4009,322,159.864,62.876,1.67,0.599,0.945,80.10772911037967
101,356.843,81.686,2781.513,200.388,23.271,27.796,0.672,31.734,1,4308,352,56.634,16.156,2.263,0.442,0.869,21.3154080153754
102,21.31,17.055,437.621,202.327,6.464,4.525,0.921,6.592,1,677,315,168.69,4.525,1.333,0.75,0.887,5.208909165872094
103,242.352,66.615,453.782,205.559,14.221,25.856,0.686,25.929,1,713,318,94.289,14.046,1.896,0.527,0.878,17.566221851771544
104,284.973,66.367,169.36,212.023,18.1,21.332,0.813,22.55,1,266,359,62.7,17.88,1.124,0.889,0.916,19.048330446047327
105,118.669,40.575,1884.292,218.487,12.928,12.282,0.906,13.924,1,2915,353,21.801,12.135,1.163,0.86,0.928,12.29203252249916
106,3037.344,218.741,568.843,221.719,61.409,63.995,0.798,69.169,1,885,362,142.595,61.125,1.089,0.918,0.955,62.18734993360047
107,413.671,105.113,864.253,221.719,26.503,33.613,0.47,35.699,1,1341,348,121.675,19.321,2.127,0.47,0.751,22.949995113510145
108,1119.0,139.916,3211.377,221.719,47.188,38.138,0.718,49.059,1,4969,388,18.435,32.016,1.478,0.677,0.904,37.7459276023076
109,116.998,41.111,1234.648,222.366,13.575,12.282,0.87,15.077,1,1910,359,30.964,10.696,1.417,0.706,0.921,12.205182516247946
110,19.221,15.984,86.619,223.012,5.171,4.525,0.945,6.098,1,134,346,147.995,4.525,1.201,0.833,0.929,4.947012966362082
111,8.775,10.434,2258.565,223.012,3.878,3.232,1.0,4.661,1,3494,346,146.31,2.891,1.711,0.585,0.857,3.34255546028051
112,230.235,62.109,3809.308,223.659,14.867,21.978,0.75,23.503,1,5896,379,58.496,13.871,1.629,0.614,0.908,17.121457490006517
113,262.827,74.372,4191.984,224.305,20.039,23.917,0.597,25.351,1,6500,384,70.641,18.052,1.663,0.601,0.783,18.29321540419039
114,104.462,37.611,908.209,226.891,12.282,11.635,0.928,14.192,1,1405,354,149.931,10.056,1.39,0.719,0.938,11.532785843937472
115,99.866,39.818,2025.21,226.891,14.867,10.343,0.792,15.965,1,3133,357,158.629,10.034,1.565,0.639,0.893,11.27622899619025
116,1.254,3.657,2373.626,228.83,1.293,1.293,1.0,1.828,1,3672,354,135.0,1.293,1.464,0.683,0.857,1.263583154801414
117,7.939,9.52,3279.25,230.123,3.232,3.232,1.0,3.769,1,5074,356,120.964,3.2,1.161,0.861,0.884,3.179347220052012
118,190.957,61.038,1728.507,234.001,16.807,19.392,0.644,20.08,1,2674,364,146.821,15.485,1.39,0.719,0.833,15.592754847812891
119,109.476,43.696,1100.84,237.88,13.575,13.575,0.721,14.526,1,1711,389,69.146,12.54,1.115,0.897,0.849,11.806319172351165
120,1.254,3.657,4212.67,237.88,1.293,1.293,1.0,1.828,1,6517,370,45.0,1.293,1.464,0.683,0.857,1.263583154801414
121,61.424,29.005,3795.087,238.526,9.05,9.05,0.918,10.602,1,5873,369,127.569,8.383,1.247,0.802,0.919,8.843498504314491
122,320.072,82.665,4374.919,239.819,27.796,18.746,0.589,28.537,1,6768,392,13.092,18.1,1.928,0.519,0.786,20.18733086771188
123,65.602,30.833,430.511,243.051,11.635,7.757,0.867,11.919,1,666,383,12.529,7.757,1.547,0.646,0.913,9.139314012206611
124,150.426,47.575,3670.33,246.93,14.867,14.221,0.835,17.066,1,5680,383,142.696,13.204,1.288,0.776,0.914,13.839376133205269
125,152.097,60.059,2047.188,247.576,14.867,19.392,0.53,21.105,1,3168,413,49.97,13.603,1.895,0.528,0.755,13.916030864998254
126,2.089,4.571,2840.336,249.515,1.939,1.293,1.0,2.331,1,4394,386,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
127,1061.336,130.84,964.447,250.162,33.613,45.249,0.779,46.226,1,1501,390,110.462,30.643,1.571,0.637,0.939,36.760508231674905
128,15.46,14.692,2014.221,250.808,5.818,3.232,0.9,6.366,1,3116,389,156.038,3.232,1.845,0.542,0.914,4.436697348434488
129,111.148,44.61,1911.441,254.686,14.867,11.635,0.702,15.365,1,2957,405,165.379,11.451,1.406,0.711,0.846,11.8961350411898
130,76.884,37.611,1523.594,255.333,12.928,10.989,0.683,13.924,1,2357,406,21.801,8.889,1.678,0.596,0.816,9.894025932724164
131,69.781,33.262,2979.315,255.333,12.282,7.757,0.793,13.089,1,4609,399,159.775,7.757,1.578,0.634,0.903,9.42591792194078
132,11.282,11.727,817.712,262.443,4.525,3.232,1.0,4.923,1,1265,407,156.801,3.232,1.438,0.695,0.9,3.7900776434925594
133,27.16,18.348,842.922,263.09,5.818,5.818,1.0,6.655,1,1306,407,119.055,5.818,1.048,0.954,0.915,5.880577015481306
134,48.47,29.383,104.719,263.736,10.989,7.111,0.705,11.884,1,162,418,22.38,5.857,2.309,0.433,0.85,7.855820818559531
135,237.338,58.766,3659.341,264.383,19.392,16.807,0.864,20.08,1,5662,430,33.179,16.807,1.165,0.858,0.937,17.383559102449478
136,9.193,10.278,469.295,265.029,3.232,3.232,1.0,4.139,1,726,415,38.66,3.232,1.101,0.908,0.936,3.421241168750071
137,188.868,54.888,176.471,267.615,14.867,19.392,0.788,20.07,1,280,414,104.931,13.395,1.569,0.637,0.904,15.50723077583618
138,170.065,57.095,4273.432,270.2,16.807,18.746,0.656,19.829,1,6615,447,70.974,14.782,1.558,0.642,0.82,14.715076730190212
139,550.307,93.856,4370.394,273.432,30.381,26.503,0.785,32.308,1,6761,452,19.885,25.711,1.208,0.827,0.923,26.4702216489506
140,81.898,33.954,387.847,275.372,10.989,10.343,0.893,11.884,1,600,431,157.62,9.792,1.198,0.835,0.914,10.211550922103868
141,121.176,47.196,1813.833,275.372,18.746,10.343,0.684,19.023,1,2806,428,170.218,9.676,2.036,0.491,0.906,12.421194591214972
142,32.592,21.469,4405.947,275.372,7.757,5.818,0.889,7.996,1,6816,428,165.964,5.818,1.38,0.725,0.897,6.441849365051035
143,122.012,50.382,3614.092,277.311,8.403,21.332,0.604,21.681,1,5594,429,100.305,7.831,3.109,0.322,0.898,12.463968201669427
144,64.349,29.54,897.22,277.957,9.696,9.05,0.927,10.221,1,1388,433,161.565,8.962,1.155,0.866,0.914,9.051612644394533
145,99.866,37.454,1891.403,282.482,11.635,11.635,0.895,13.636,1,2926,452,31.43,10.834,1.223,0.817,0.919,11.27622899619025
146,129.951,53.438,1503.555,285.068,12.282,19.392,0.572,20.655,1,2331,441,110.136,11.438,2.199,0.455,0.785,12.86307708434802
147,746.278,114.477,2690.368,285.068,28.442,39.431,0.716,40.934,1,4176,441,105.573,28.094,1.498,0.667,0.893,30.825162788959734
148,38.024,22.762,2098.901,287.007,7.757,6.464,0.922,8.98,1,3247,453,30.256,6.464,1.369,0.731,0.915,6.957992558849846
149,21.31,16.52,444.085,287.654,5.171,5.171,0.981,6.098,1,688,453,57.995,5.171,1.128,0.887,0.911,5.208909165872094
150,602.956,107.19,3716.225,290.239,28.442,33.613,0.659,33.669,1,5771,501,86.698,28.434,1.205,0.83,0.868,27.707533685540017
151,175.914,51.231,4452.489,290.886,15.514,16.16,0.842,17.176,1,6892,450,109.799,15.256,1.116,0.896,0.918,14.96598347161126
152,79.391,36.918,2419.522,294.118,12.928,9.696,0.732,14.353,1,3745,456,144.162,8.561,1.768,0.566,0.888,10.05404200787272
153,0.836,2.742,668.39,297.35,1.293,0.646,1.0,1.445,1,1034,460,153.435,0.646,2.0,0.5,1.0,1.031711325613224
154,87.33,40.575,3925.663,311.571,11.635,12.282,0.667,13.451,1,6073,488,144.782,11.609,1.03,0.971,0.813,10.544762180425018
155,740.011,172.551,3802.198,316.096,47.188,38.785,0.312,49.879,1,5882,515,161.095,31.777,1.585,0.631,0.678,30.695460067231643
156,200.15,56.338,627.02,318.681,16.16,19.392,0.792,21.105,1,971,522,62.65,14.153,1.491,0.671,0.911,15.963674228658729
157,49.306,25.883,2421.461,320.621,9.05,7.111,0.925,10.118,1,3746,506,26.565,7.111,1.365,0.733,0.918,7.923278929377151
158,99.866,38.525,967.679,327.085,12.928,11.635,0.846,13.697,1,1497,512,160.71,10.118,1.385,0.722,0.9,11.27622899619025
159,275.362,72.479,2422.754,333.549,20.685,21.978,0.659,23.839,1,3750,548,40.601,19.131,1.182,0.846,0.855,18.724363474291025
160,119.505,41.332,1703.297,334.195,11.635,13.575,0.879,14.526,1,2639,517,110.854,11.635,1.232,0.812,0.923,12.335254022255707
161,91.509,36.161,38.785,335.488,10.343,12.282,0.879,13.59,1,62,519,115.346,10.343,1.231,0.813,0.918,10.794113094607171
162,76.466,33.197,2811.248,335.488,10.343,10.989,0.872,11.653,1,4353,519,109.44,10.056,1.105,0.905,0.908,9.86709354509822
163,30.921,20.555,3306.399,338.72,5.818,7.111,0.92,7.37,1,5118,524,105.255,5.818,1.233,0.811,0.897,6.274539023924863
164,91.927,35.782,3488.041,338.72,10.343,12.282,0.902,13.089,1,5399,524,110.225,10.016,1.278,0.783,0.93,10.818737986885038
165,998.241,143.638,2669.683,340.013,43.956,40.724,0.608,44.339,1,4130,545,172.461,35.106,1.291,0.775,0.852,35.65108576714002
166,31.339,43.447,1857.143,351.002,20.039,3.232,0.209,20.08,1,2873,548,3.691,3.232,7.815,0.128,0.649,6.316807270485247
167,454.202,86.7,3708.468,351.002,32.321,20.685,0.759,32.84,1,5737,564,10.204,20.201,1.662,0.602,0.927,24.048034175329185
168,2200.811,241.947,1841.629,353.588,54.299,62.702,0.472,69.121,1,2866,644,65.113,51.457,1.128,0.887,0.858,52.93542854920642
169,36.353,22.005,450.549,354.234,8.403,5.818,0.943,8.624,1,697,554,12.995,5.818,1.442,0.694,0.911,6.803387183584172
170,1565.68,218.102,747.253,359.405,48.481,53.652,0.414,55.674,1,1167,639,74.511,46.872,1.149,0.87,0.801,44.64846795133008
171,49.724,31.747,1064.641,359.405,12.928,6.464,0.62,13.184,1,1647,557,168.69,6.173,2.28,0.439,0.824,7.956793520156925
172,0.836,2.742,1052.359,360.052,1.293,0.646,1.0,1.445,1,1628,557,153.435,0.646,2.0,0.5,1.0,1.031711325613224
173,36.353,22.605,1605.042,365.223,5.818,7.757,0.894,8.177,1,2485,565,108.435,5.818,1.345,0.744,0.921,6.803387183584172
174,320.908,72.322,3080.802,365.869,26.503,18.746,0.771,27.501,1,4768,587,23.552,16.299,1.756,0.57,0.924,20.21367744429181
175,78.973,34.555,3747.899,367.809,11.635,9.05,0.831,12.733,1,5798,572,156.038,9.05,1.512,0.662,0.902,10.027539407370584
176,27.16,19.262,2734.971,374.273,5.818,6.464,0.92,6.962,1,4232,579,111.801,5.818,1.215,0.823,0.89,5.880577015481306
177,88.584,45.746,319.974,375.566,11.635,12.928,0.532,15.256,1,497,601,53.616,11.092,1.658,0.603,0.729,10.62020017847214
178,31.339,26.04,1192.631,380.737,6.464,10.343,0.581,11.867,1,1846,589,119.358,4.047,3.209,0.312,0.857,6.316807270485247
179,18.385,14.848,3689.076,382.676,4.525,5.171,1.0,5.561,1,5707,598,35.538,4.525,1.158,0.863,0.907,4.838234081765368
180,1004.091,185.479,18.1,387.201,48.481,43.31,0.367,57.853,1,32,662,39.56,32.761,2.103,0.475,0.705,35.7553963439461
181,190.957,54.196,4431.157,393.665,17.453,14.867,0.817,19.392,1,6857,614,143.13,14.553,1.287,0.777,0.922,15.592754847812891
182,1171.649,131.532,509.373,394.958,42.017,38.138,0.851,42.727,1,789,641,17.613,38.138,1.071,0.933,0.962,38.62369530934875
183,93.598,40.04,465.417,401.422,12.928,11.635,0.734,15.146,1,721,638,39.806,9.54,1.768,0.565,0.865,10.916623787056224
184,78.973,35.09,1469.295,402.715,9.05,12.282,0.806,12.551,1,2275,623,101.889,9.013,1.381,0.724,0.889,10.027539407370584
185,67.274,32.661,1212.67,403.361,12.282,8.403,0.792,12.88,1,1876,627,162.474,8.094,1.634,0.612,0.875,9.255048197200992
186,115.744,49.468,1433.096,405.301,9.05,19.392,0.594,19.776,1,2222,627,101.31,9.033,2.689,0.372,0.846,12.139597928507628
187,87.748,39.282,3952.812,405.301,10.343,14.221,0.715,15.9,1,6117,627,116.565,8.825,1.868,0.535,0.854,10.569968002383977
188,97.359,38.368,4146.089,407.886,10.989,12.928,0.831,14.526,1,6415,631,122.276,9.684,1.474,0.678,0.912,11.133792203731426
189,279.959,89.507,1095.023,410.472,25.21,23.271,0.439,27.28,1,1697,670,53.673,19.332,1.512,0.661,0.708,18.88001243920436
190,851.158,121.725,69.166,411.118,36.199,38.138,0.722,42.299,1,112,640,128.797,29.156,1.607,0.622,0.914,32.92002467219142
191,865.365,117.598,1979.961,420.168,34.906,35.553,0.786,38.785,1,3063,661,143.13,34.03,1.028,0.973,0.921,33.19362798233637
192,6.686,8.606,734.971,421.461,2.586,3.232,1.0,3.481,1,1138,652,111.801,2.586,1.209,0.827,0.889,2.9176839438327278
193,271.184,74.059,951.519,426.632,14.867,26.503,0.621,27.615,1,1477,661,110.556,13.659,2.249,0.445,0.848,18.581770440392926
194,679.005,155.836,2725.275,428.571,29.735,57.531,0.351,59.935,1,4218,663,106.285,23.295,3.27,0.306,0.723,29.40299333525244
195,7100.09,395.538,3663.866,433.096,96.962,111.829,0.57,115.361,1,5705,675,112.398,92.926,1.19,0.84,0.889,95.07952123974268
196,18.385,15.227,293.471,444.732,5.171,4.525,0.996,5.561,1,456,688,125.538,4.525,1.1,0.909,0.907,4.838234081765368
197,95.27,37.454,1180.349,457.014,13.575,9.696,0.853,13.954,1,1826,716,13.392,9.696,1.307,0.765,0.918,11.013697445768107
198,171.318,51.767,671.622,460.246,17.453,14.867,0.803,18.295,1,1040,731,32.005,12.196,1.57,0.637,0.905,14.76918590596444
199,264.498,62.488,1716.871,461.538,18.746,18.746,0.851,23.018,1,2660,743,51.843,17.012,1.361,0.735,0.932,18.35127551706859
200,216.028,56.024,519.069,466.71,16.807,17.453,0.865,18.306,1,806,745,42.138,16.607,1.128,0.886,0.926,16.584794010479833
