 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.08,0.924,1151.184,0.816,0.327,0.327,1.0,0.462,1,7051,5,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
2,0.32,1.847,916.735,0.98,0.653,0.653,1.0,0.73,1,5616,6,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
3,0.506,2.461,297.306,2.122,0.816,0.653,1.0,1.045,1,1821,13,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
4,4.025,13.035,1150.041,2.122,3.755,3.429,0.298,3.976,1,7044,24,160.821,2.891,1.49,0.671,0.535,2.2637997189590404
5,10.902,13.784,1693.388,2.122,4.245,4.082,0.721,4.871,1,10378,37,50.44,3.763,1.441,0.694,0.871,3.7257022850333525
6,0.533,2.635,146.776,3.265,0.98,0.816,0.965,0.993,1,899,22,170.538,0.816,1.027,0.974,0.833,0.8237940745986474
7,0.373,2.174,191.184,4.735,0.653,0.816,0.993,0.952,1,1172,34,59.036,0.653,1.46,0.685,0.848,0.6891432000580254
8,1.839,7.883,1149.388,5.388,2.939,1.143,0.372,3.01,1,7040,35,167.471,1.143,3.349,0.299,0.611,1.5301919888589028
9,4.318,7.613,187.102,5.551,2.449,2.122,0.936,2.856,1,1146,36,149.036,2.122,1.241,0.806,0.942,2.3447491026048892
10,0.746,2.962,52.898,6.367,0.98,0.98,1.0,1.095,1,325,39,116.565,0.98,1.018,0.982,0.903,0.9745956599392547
11,2.266,5.518,140.735,6.857,1.633,1.796,0.935,1.993,1,864,52,55.008,1.633,1.164,0.859,0.914,1.6985761120332168
12,0.986,3.519,144.327,8.98,1.306,0.98,1.0,1.395,1,884,56,159.444,0.98,1.321,0.757,0.902,1.1204526724091788
13,1.093,3.75,0.98,9.143,1.143,1.306,0.976,1.46,1,7,56,116.565,1.095,1.358,0.737,0.891,1.1796825091504632
14,86.897,38.581,2213.388,9.469,10.122,12.571,0.734,13.074,1,13577,58,105.945,9.429,1.472,0.679,0.907,10.518588152354452
15,0.506,2.405,199.673,9.796,0.816,0.816,1.0,0.952,1,1223,64,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
16,0.107,0.924,18.776,10.286,0.327,0.327,1.0,0.462,1,115,63,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
17,1.733,4.961,188.571,10.286,1.143,1.959,0.885,1.986,1,1157,63,99.462,1.143,1.59,0.629,0.915,1.4854373534505039
18,0.027,0.462,237.061,10.449,0.163,0.163,1.0,0.231,1,1452,64,135.0,0.163,1.0,1.0,1.0,0.185411616971131
19,17.993,18.052,161.143,10.939,6.531,4.408,0.694,6.581,1,987,84,172.875,4.408,1.465,0.683,0.889,4.786376408977858
20,0.267,1.712,13.878,11.265,0.653,0.49,1.0,0.73,1,85,69,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
21,10.076,18.108,1890.776,13.224,5.061,4.245,0.386,5.772,1,11581,85,151.26,3.551,1.726,0.58,0.661,3.581781910271967
22,0.08,0.924,17.633,14.204,0.327,0.327,1.0,0.462,1,108,89,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
23,0.4,2.405,594.286,14.367,0.98,0.653,0.869,1.095,1,3640,92,26.565,0.634,2.001,0.5,0.811,0.7136496464611084
24,0.586,2.635,714.286,14.694,0.98,0.816,1.0,1.033,1,4375,91,161.565,0.816,1.176,0.85,0.88,0.8637814383365767
25,5.278,11.976,594.612,15.347,4.735,2.286,0.462,4.912,1,3642,103,15.422,2.147,2.375,0.421,0.728,2.5923268152592542
26,0.107,0.924,723.265,15.837,0.327,0.327,1.0,0.462,1,4430,97,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
27,0.4,2.174,720.653,16.163,0.653,0.816,1.0,0.879,1,4415,99,111.801,0.653,1.127,0.887,0.857,0.7136496464611084
28,0.773,3.058,715.429,16.816,0.98,0.98,1.0,1.275,1,4382,108,39.806,0.924,1.354,0.738,0.921,0.9920756866692585
29,0.586,2.596,722.776,17.143,0.816,0.816,1.0,1.045,1,4427,105,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
30,0.88,3.289,707.592,17.306,0.98,1.143,1.0,1.243,1,4336,113,66.801,0.98,1.071,0.934,0.904,1.0585134856802454
31,2.772,10.766,1655.02,17.469,2.939,2.122,0.301,3.17,1,10137,119,34.509,2.122,1.457,0.686,0.561,1.8786750698313615
32,5.438,9.476,1890.286,17.469,3.102,2.449,0.761,3.494,1,11580,108,142.595,2.449,1.156,0.865,0.887,2.631326023941126
33,5.624,15.074,718.367,18.939,2.449,5.224,0.311,5.316,1,4401,116,100.62,2.428,2.598,0.385,0.558,2.675948280440142
34,3.599,7.421,2209.796,18.939,2.612,1.796,0.821,2.776,1,13536,125,28.072,1.796,1.538,0.65,0.903,2.1406515647115136
35,0.213,1.481,5.878,19.102,0.49,0.49,1.0,0.693,1,36,120,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
36,0.267,1.712,717.061,19.592,0.653,0.49,1.0,0.816,1,4392,120,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
37,21.778,26.549,710.694,19.918,6.694,7.184,0.388,7.46,1,4371,122,113.199,5.979,1.303,0.768,0.715,5.265796312547835
38,6.504,11.881,5.388,20.735,3.102,3.918,0.579,4.456,1,36,151,61.557,2.588,2.234,0.448,0.773,2.8776987331820365
39,0.24,1.808,1498.776,21.224,0.816,0.327,0.923,0.879,1,9180,130,158.199,0.327,2.386,0.419,0.947,0.5527906391541367
40,3.252,11.825,1498.122,21.551,3.592,2.449,0.292,3.723,1,9176,141,15.255,2.287,1.981,0.505,0.483,2.0348402884449555
41,0.373,2.174,369.959,22.531,0.816,0.653,0.993,0.952,1,2266,138,149.036,0.653,1.46,0.685,0.848,0.6891432000580254
42,0.826,3.249,48.327,24.816,0.98,0.98,0.984,1.275,1,296,157,39.806,0.98,1.098,0.911,0.925,1.0255222396180612
43,0.746,3.058,216.49,25.469,1.143,0.816,1.0,1.316,1,1326,156,150.255,0.816,1.524,0.656,0.918,0.9745956599392547
44,0.613,2.691,704.653,25.469,0.816,0.816,1.0,1.045,1,4316,156,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
45,0.053,0.788,375.02,27.265,0.163,0.327,1.0,0.365,1,2297,167,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
46,88.55,41.972,206.531,27.918,12.735,11.265,0.632,13.232,1,1265,214,15.751,10.693,1.15,0.87,0.86,10.618161878889333
47,0.24,1.712,714.776,27.918,0.653,0.49,1.0,0.73,1,4378,172,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
48,0.853,4.499,378.122,28.245,1.796,0.98,0.53,1.862,1,2316,178,15.255,0.98,1.917,0.522,0.688,1.0421484211277652
49,1.12,3.75,386.122,28.735,1.143,1.306,1.0,1.346,1,2367,176,104.036,1.143,1.04,0.961,0.894,1.1941642642883694
50,0.746,2.962,110.694,29.388,0.98,0.98,1.0,1.177,1,679,180,123.69,0.924,1.263,0.792,0.903,0.9745956599392547
51,0.506,2.405,368.0,29.714,0.816,0.816,1.0,0.952,1,2255,182,120.964,0.808,1.161,0.861,0.884,0.8026575917762147
52,0.906,3.289,381.714,30.367,1.143,0.98,1.0,1.243,1,2338,188,156.801,0.98,1.127,0.887,0.919,1.0740367905849675
53,0.666,3.249,713.633,30.857,0.653,1.306,0.793,1.46,1,4371,197,63.435,0.653,2.256,0.443,0.909,0.9208569578352647
54,3.785,7.652,18.449,31.184,2.776,1.959,0.812,3.067,1,113,200,25.201,1.72,1.873,0.534,0.902,2.19527029698454
55,0.906,3.384,372.408,31.347,1.143,0.98,0.994,1.275,1,2282,192,129.806,0.98,1.141,0.877,0.907,1.0740367905849675
56,0.826,3.058,715.918,31.51,0.98,0.98,1.0,1.177,1,4386,193,123.69,0.98,1.058,0.945,0.925,1.0255222396180612
57,0.293,1.943,1939.918,32.816,0.653,0.653,0.976,0.924,1,11882,205,45.0,0.577,1.851,0.54,0.846,0.6107857125108631
58,0.72,2.962,382.531,34.286,0.98,0.98,1.0,1.095,1,2344,210,116.565,0.98,1.059,0.945,0.885,0.9574614729634384
59,0.027,0.462,590.694,34.939,0.163,0.163,1.0,0.231,1,3618,214,135.0,0.163,1.0,1.0,1.0,0.185411616971131
60,3.092,6.442,114.122,35.429,2.122,1.959,0.936,2.338,1,699,218,155.225,1.959,1.113,0.898,0.928,1.984151373338517
61,0.187,1.385,368.0,35.918,0.49,0.49,1.0,0.693,1,2254,220,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
62,45.155,38.024,370.612,36.082,10.449,8.49,0.392,10.732,1,2270,260,13.191,8.354,1.161,0.862,0.756,7.58242254444556
63,0.88,3.384,386.612,36.408,0.98,1.143,0.965,1.316,1,2369,223,119.745,0.98,1.32,0.758,0.892,1.0585134856802454
64,0.613,2.691,390.367,36.408,0.816,0.816,1.0,1.045,1,2391,223,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
65,0.16,1.25,371.429,36.898,0.49,0.327,1.0,0.589,1,2275,226,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
66,109.421,57.438,1114.449,37.224,21.714,9.143,0.417,21.834,1,6826,269,6.009,8.478,3.186,0.314,0.822,11.803353092425315
67,1.306,4.172,243.755,37.551,1.469,1.143,0.943,1.681,1,1493,236,29.055,1.143,1.458,0.686,0.907,1.2895157406655116
68,0.853,4.268,369.143,37.551,0.816,1.796,0.588,1.862,1,2262,241,74.745,0.726,2.985,0.335,0.8,1.0421484211277652
69,0.56,2.5,383.837,38.041,0.816,0.816,1.0,1.045,1,2351,238,38.66,0.816,1.062,0.942,0.913,0.8444016491289505
70,0.773,3.193,37.714,39.51,1.143,0.98,0.953,1.275,1,232,242,140.194,0.924,1.317,0.76,0.866,0.9920756866692585
71,0.986,3.615,560.327,41.306,1.306,0.98,0.948,1.346,1,3432,257,14.036,0.98,1.164,0.859,0.892,1.1204526724091788
72,1.173,4.674,902.531,41.306,1.306,1.796,0.675,1.973,1,5529,253,114.444,0.949,2.427,0.412,0.807,1.2220924621215639
73,23.697,18.768,227.429,41.469,5.878,6.041,0.845,6.367,1,1393,262,157.38,5.273,1.149,0.87,0.927,5.492900644612931
74,11.009,12.748,1806.041,41.469,3.918,4.082,0.851,4.516,1,11066,257,130.601,3.463,1.318,0.759,0.919,3.743940991520754
75,13.354,17.089,898.122,41.796,4.245,5.714,0.575,6.137,1,5504,256,118.61,3.881,1.868,0.535,0.804,4.123450118577083
76,1.066,3.655,382.041,41.959,1.306,1.143,1.0,1.46,1,2340,258,153.435,1.095,1.332,0.751,0.879,1.1650207529000003
77,0.613,3.519,368.327,43.755,1.143,1.143,0.622,1.505,1,2257,268,130.601,0.739,2.619,0.382,0.719,0.8834567566794963
78,1.066,3.75,903.673,44.245,1.143,1.306,0.953,1.404,1,5536,272,125.538,1.143,1.185,0.844,0.879,1.1650207529000003
79,2.586,5.845,33.633,44.408,1.796,1.796,0.951,1.993,1,207,273,124.992,1.796,1.024,0.976,0.933,1.8145515872206914
80,5.811,8.671,441.959,44.571,2.776,2.612,0.971,3.08,1,2707,277,147.995,2.612,1.138,0.879,0.948,2.720072608305894
81,3.625,14.922,1342.694,45.061,3.429,3.265,0.205,3.49,1,8224,282,169.216,3.009,1.11,0.901,0.46,2.1483699284957805
82,0.16,1.577,370.286,45.388,0.653,0.327,0.809,0.73,1,2268,280,26.565,0.327,2.237,0.447,0.857,0.45135166683820505
83,1.439,5.383,375.673,45.388,2.122,1.143,0.624,2.274,1,2301,284,21.038,1.02,2.877,0.348,0.788,1.3535847608753206
84,0.08,0.924,384.98,45.714,0.327,0.327,1.0,0.462,1,2358,282,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
85,5.944,8.807,156.082,46.041,2.939,2.612,0.963,3.067,1,956,286,154.799,2.612,1.111,0.9,0.939,2.7510245098700605
86,0.56,2.691,373.224,46.041,0.98,0.653,0.971,1.095,1,2286,283,153.435,0.653,1.497,0.668,0.933,0.8444016491289505
87,5.864,8.902,727.837,46.204,2.939,2.612,0.93,3.037,1,4460,284,143.746,2.612,1.102,0.907,0.932,2.7324488449606874
88,0.666,2.962,903.837,46.531,0.816,1.143,0.954,1.243,1,5537,292,66.801,0.816,1.506,0.664,0.862,0.9208569578352647
89,0.133,1.25,1342.367,47.347,0.327,0.49,1.0,0.589,1,8222,290,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
90,5.731,8.807,1294.367,47.51,2.939,2.612,0.929,3.01,1,7928,296,167.471,2.612,1.129,0.886,0.929,2.7012841077674925
91,6.024,8.998,1010.449,47.837,2.939,2.612,0.935,3.136,1,6190,295,141.34,2.612,1.128,0.887,0.936,2.769475585284084
92,0.986,3.615,383.673,48.327,1.306,0.98,0.948,1.395,1,2350,301,20.556,0.98,1.277,0.783,0.892,1.1204526724091788
93,5.864,8.671,1864.163,48.816,2.776,2.612,0.98,3.002,1,11418,304,157.62,2.612,1.085,0.922,0.948,2.7324488449606874
94,5.811,8.671,1580.245,49.143,2.776,2.612,0.971,3.002,1,9679,306,157.62,2.612,1.094,0.914,0.944,2.720072608305894
95,0.426,2.23,901.551,49.959,0.653,0.653,1.0,0.924,1,5522,306,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
96,0.32,1.903,59.265,50.286,0.653,0.49,1.0,0.816,1,363,308,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
97,1.173,3.846,313.306,50.286,1.143,1.306,0.996,1.46,1,1921,316,63.435,1.143,1.192,0.839,0.907,1.2220924621215639
98,5.891,8.807,2146.776,50.449,2.939,2.612,0.954,3.01,1,13149,314,167.471,2.612,1.093,0.915,0.936,2.7387322172923083
99,0.453,2.405,375.347,50.776,0.98,0.653,0.985,1.033,1,2299,312,161.565,0.653,1.699,0.589,0.829,0.7594586978664665
100,0.347,2.038,364.735,52.735,0.816,0.49,1.0,0.879,1,2234,323,158.199,0.49,1.551,0.645,0.929,0.6646909973988676
101,0.8,3.193,60.898,52.898,1.143,0.98,0.986,1.316,1,373,324,150.255,0.949,1.403,0.713,0.87,1.009253008808064
102,0.213,1.481,232.163,53.551,0.49,0.49,1.0,0.693,1,1422,328,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
103,16.926,17.376,322.286,53.878,5.388,4.735,0.705,5.979,1,1977,333,145.008,4.698,1.193,0.838,0.891,4.642289578881025
104,0.506,3.058,1645.061,54.204,1.143,0.816,0.681,1.316,1,10076,336,29.745,0.7,2.247,0.445,0.76,0.8026575917762147
105,1.653,5.152,55.02,55.02,1.469,1.633,0.782,2.197,1,337,347,48.013,1.385,1.579,0.633,0.879,1.450746348417677
106,54.884,41.559,49.469,55.184,9.469,11.592,0.399,11.73,1,325,338,98.807,8.764,1.256,0.796,0.743,8.35945447820877
107,0.347,1.943,380.082,55.184,0.653,0.653,1.0,0.816,1,2328,338,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
108,0.693,2.827,425.796,55.347,0.98,0.816,1.0,1.095,1,2608,340,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
109,0.373,2.038,880.327,55.347,0.653,0.653,1.0,0.924,1,5392,339,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
110,0.107,1.25,63.184,55.51,0.327,0.49,0.857,0.589,1,387,343,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
111,0.506,2.405,44.082,56.163,0.816,0.816,1.0,0.952,1,270,348,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
112,1.173,3.846,1024.653,56.49,1.143,1.306,0.996,1.46,1,6278,354,63.435,1.143,1.189,0.841,0.907,1.2220924621215639
113,0.027,0.462,372.571,56.653,0.163,0.163,1.0,0.231,1,2282,347,135.0,0.163,1.0,1.0,1.0,0.185411616971131
114,98.972,46.942,496.0,56.98,16.816,8.816,0.564,16.895,1,3038,388,5.545,8.816,1.952,0.512,0.87,11.225643154025898
115,0.773,3.289,56.163,57.143,1.143,0.98,0.898,1.404,1,344,356,35.538,0.906,1.622,0.617,0.866,0.9920756866692585
116,1.679,4.73,204.898,57.306,1.633,1.306,0.943,1.766,1,1256,358,33.69,1.306,1.202,0.832,0.9,1.462111211779165
117,1.626,5.327,1616.163,59.102,1.796,1.469,0.72,1.973,1,9899,364,155.556,1.469,1.368,0.731,0.792,1.4388493665910183
118,1.786,4.674,730.449,59.265,1.469,1.633,1.0,1.705,1,4477,363,106.699,1.469,1.12,0.893,0.912,1.5079807117125208
119,1.599,4.539,140.898,59.918,1.469,1.469,0.976,1.633,1,864,375,36.87,1.469,1.063,0.941,0.902,1.426853192179043
120,14.234,18.801,988.245,59.918,4.245,6.367,0.506,6.386,1,6072,406,85.601,4.083,1.681,0.595,0.755,4.257145954716647
121,0.293,1.808,68.408,61.714,0.653,0.49,1.0,0.816,1,419,378,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
122,0.027,0.462,1081.306,61.878,0.163,0.163,1.0,0.231,1,6623,379,135.0,0.163,1.0,1.0,1.0,0.185411616971131
123,0.107,0.924,985.633,62.041,0.327,0.327,1.0,0.462,1,6037,380,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
124,0.053,0.788,987.265,62.367,0.163,0.327,1.0,0.365,1,6047,382,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
125,0.053,0.693,46.204,63.347,0.327,0.163,1.0,0.365,1,283,388,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
126,0.373,2.174,996.571,63.837,0.653,0.816,0.993,0.879,1,6105,391,111.801,0.653,1.127,0.887,0.824,0.6891432000580254
127,0.96,5.535,1269.388,64.163,0.816,2.286,0.394,2.377,1,7776,393,105.945,0.816,3.166,0.316,0.699,1.1055812783082735
128,4.025,11.92,1270.367,64.163,2.776,3.429,0.356,3.524,1,7784,393,103.392,2.698,1.532,0.653,0.564,2.2637997189590404
129,1.253,3.981,986.612,64.98,1.469,1.143,0.993,1.549,1,6043,400,161.565,1.143,1.297,0.771,0.887,1.2630792332839451
130,0.107,0.924,498.939,65.633,0.327,0.327,1.0,0.462,1,3056,402,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
131,0.107,1.25,1585.633,65.959,0.327,0.49,0.857,0.589,1,9712,404,123.69,0.327,2.031,0.492,0.8,0.36910246719124273
132,5.811,16.594,1583.673,66.286,3.755,3.592,0.265,4.286,1,9701,408,139.635,3.592,1.258,0.795,0.552,2.720072608305894
133,2.079,5.423,809.796,66.612,2.122,1.306,0.889,2.147,1,4960,411,171.254,1.306,1.565,0.639,0.897,1.6269803359304633
134,0.373,2.078,606.531,66.776,0.816,0.653,1.0,0.879,1,3715,410,158.199,0.653,1.264,0.791,0.848,0.6891432000580254
135,0.64,2.731,3.265,67.429,0.816,0.98,1.0,1.095,1,21,413,116.565,0.816,1.222,0.818,0.906,0.9027033336764101
136,0.027,0.462,257.796,67.429,0.163,0.163,1.0,0.231,1,1579,413,135.0,0.163,1.0,1.0,1.0,0.185411616971131
137,0.107,0.924,65.306,68.082,0.327,0.327,1.0,0.462,1,400,417,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
138,0.693,2.962,48.327,68.245,1.143,0.816,0.993,1.189,1,296,419,164.055,0.816,1.333,0.75,0.881,0.9393375349156807
139,16.713,15.997,1912.0,68.245,4.408,5.551,0.821,5.686,1,11711,425,140.826,3.87,1.538,0.65,0.94,4.612987373834745
140,2.959,8.711,610.286,68.735,3.265,2.286,0.49,3.669,1,3739,421,147.724,1.48,3.262,0.307,0.714,1.9410089677462459
141,0.16,1.25,40.49,68.898,0.49,0.327,1.0,0.589,1,248,422,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
142,1.439,4.499,605.878,69.224,1.469,1.306,0.894,1.862,1,3711,425,142.125,1.168,1.612,0.62,0.9,1.3535847608753206
143,0.24,1.712,39.837,71.02,0.49,0.653,1.0,0.73,1,244,435,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
144,0.107,0.924,49.469,71.02,0.327,0.327,1.0,0.462,1,303,435,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
145,0.8,3.058,57.796,71.347,0.98,0.98,1.0,1.177,1,355,437,123.69,0.98,1.116,0.896,0.923,1.009253008808064
146,0.426,2.269,103.02,71.673,0.816,0.653,1.0,0.924,1,632,443,45.0,0.653,1.15,0.869,0.889,0.7364781368494107
147,19.432,21.228,605.551,71.837,6.367,6.694,0.542,7.879,1,3711,480,55.981,3.98,2.288,0.437,0.818,4.974091960679224
148,0.08,0.924,61.388,72.816,0.327,0.327,1.0,0.462,1,376,446,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
149,0.053,0.693,613.061,72.98,0.327,0.163,1.0,0.365,1,3755,447,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
150,1.519,4.865,602.939,73.143,1.469,1.633,0.807,1.825,1,3695,458,63.435,1.357,1.461,0.685,0.832,1.3907015741893414
151,3.465,7.095,916.245,73.143,2.449,1.796,0.865,2.556,1,5612,450,153.435,1.796,1.354,0.738,0.909,2.1004225818885445
152,0.293,2.038,1350.204,73.306,0.49,0.816,0.887,0.879,1,8271,449,111.801,0.49,1.772,0.564,0.846,0.6107857125108631
153,0.56,2.731,55.673,74.449,0.816,0.98,0.943,1.095,1,342,462,63.435,0.792,1.461,0.685,0.84,0.8444016491289505
154,11.329,13.266,2099.429,74.776,4.408,3.755,0.809,4.456,1,12859,468,171.573,3.63,1.195,0.837,0.887,3.7979640338350573
155,8.61,11.092,1347.265,75.102,3.755,2.939,0.879,4.121,1,8254,461,146.31,2.848,1.452,0.689,0.946,3.3109805919349258
156,0.213,1.616,1852.082,76.898,0.653,0.49,1.0,0.816,1,11344,471,143.13,0.462,1.939,0.516,0.842,0.5207686847618525
157,0.267,1.847,49.959,77.061,0.653,0.653,0.982,0.73,1,307,472,116.565,0.584,1.316,0.76,0.769,0.5830565653899187
158,68.825,34.145,2232.163,77.551,9.306,11.592,0.742,11.883,1,13693,546,77.3,7.834,1.575,0.635,0.923,9.361127692025015
159,52.831,36.318,174.367,78.857,12.735,7.837,0.503,13.188,1,1068,512,15.068,5.771,2.694,0.371,0.81,8.201616815476287
160,5.971,9.826,1201.959,78.857,2.939,3.265,0.777,3.46,1,7370,503,70.71,2.623,1.244,0.804,0.877,2.7572655515226776
161,1.519,6.267,1753.306,80.49,1.469,2.286,0.486,2.492,1,10739,506,58.392,1.314,2.65,0.377,0.655,1.3907015741893414
162,0.933,3.384,13.878,80.653,1.143,0.98,1.0,1.316,1,85,494,150.255,0.98,1.182,0.846,0.933,1.0899231602447519
163,0.4,2.174,617.633,81.143,0.653,0.816,1.0,0.879,1,3784,497,111.801,0.653,1.295,0.772,0.857,0.7136496464611084
164,2.052,5.518,262.204,82.612,1.959,1.469,0.847,2.268,1,1606,513,30.256,1.449,1.672,0.598,0.922,1.616381002671262
165,1.12,3.846,383.837,85.061,1.469,0.98,0.951,1.608,1,2351,521,156.038,0.98,1.559,0.642,0.903,1.1941642642883694
166,47.074,30.395,2025.306,86.204,11.429,6.694,0.64,11.47,1,12405,541,175.101,6.289,1.873,0.534,0.879,7.7418653003564355
167,0.347,1.943,957.551,87.184,0.653,0.653,1.0,0.816,1,5865,534,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
168,1.146,3.75,47.02,88.327,1.306,1.143,1.0,1.404,1,289,541,125.538,1.143,1.147,0.872,0.896,1.207945577526776
169,2.452,5.789,954.286,89.143,1.959,1.796,0.92,2.197,1,5846,556,41.987,1.616,1.372,0.729,0.898,1.7669135133589926
170,0.213,1.903,1333.388,90.939,0.327,0.816,0.74,0.832,1,8167,557,101.31,0.327,2.232,0.448,0.889,0.5207686847618525
171,20.845,17.877,1437.224,92.735,5.878,4.571,0.82,6.058,1,8803,588,14.036,4.571,1.257,0.796,0.926,5.151764582160609
172,1.973,5.287,94.857,94.531,1.469,1.796,0.887,1.993,1,582,589,55.008,1.46,1.369,0.731,0.902,1.5849610789424693
173,1.759,5.0,344.653,94.694,1.633,1.633,0.884,1.993,1,2111,589,34.992,1.27,1.698,0.589,0.886,1.4965387930785994
174,5.384,10.057,550.041,95.51,2.776,3.265,0.669,3.727,1,3371,585,118.811,2.593,1.3,0.769,0.826,2.618228735014211
175,5.118,8.345,1714.776,96.653,2.286,2.939,0.924,3.05,1,10507,592,105.524,2.286,1.349,0.741,0.93,2.5527318680101447
176,1.519,5.287,2032.816,96.816,1.143,2.122,0.683,2.147,1,12454,606,81.254,1.143,1.913,0.523,0.814,1.3907015741893414
177,0.107,0.924,549.061,97.469,0.327,0.327,1.0,0.462,1,3363,597,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
178,0.88,3.289,807.184,97.959,1.143,0.98,1.0,1.316,1,4944,605,29.745,0.98,1.281,0.781,0.904,1.0585134856802454
179,1.12,3.711,486.041,99.102,1.143,1.143,1.0,1.505,1,2977,607,130.601,1.143,1.256,0.796,0.944,1.1941642642883694
180,15.567,21.532,807.673,99.265,5.878,5.878,0.422,7.25,1,4947,616,144.162,4.782,1.5,0.666,0.686,4.452024257895759
181,1.066,4.786,1835.429,99.592,2.122,0.653,0.585,2.178,1,11242,611,167.005,0.653,3.439,0.291,0.879,1.1650207529000003
182,2.612,9.46,1943.837,99.755,2.286,2.449,0.367,2.678,1,11906,615,142.431,2.078,1.068,0.937,0.609,1.8236506493427531
183,5.998,9.555,1103.837,101.714,3.592,2.286,0.825,3.822,1,6761,636,19.983,2.286,1.545,0.647,0.932,2.7634924985100837
184,0.693,2.866,807.51,102.857,0.98,0.98,1.0,1.177,1,4947,630,123.69,0.924,1.372,0.729,0.867,0.9393375349156807
185,1.2,3.942,545.796,104.49,0.98,1.469,0.97,1.549,1,3345,640,108.435,0.98,1.38,0.725,0.928,1.2360774464742066
186,0.746,3.058,16.816,107.102,1.143,0.816,1.0,1.243,1,103,659,23.199,0.816,1.375,0.727,0.918,0.9745956599392547
187,7.757,13.553,301.388,111.347,4.571,2.939,0.531,4.644,1,1846,688,10.125,2.939,1.817,0.55,0.757,3.142692977131342
188,0.48,2.405,141.224,112.816,0.816,0.816,1.0,0.952,1,866,691,120.964,0.803,1.22,0.819,0.857,0.7817640190446719
189,1.599,7.517,1672.98,113.469,1.959,2.286,0.356,2.556,1,10249,695,116.565,1.6,1.822,0.549,0.526,1.426853192179043
190,0.213,1.577,1675.265,114.122,0.327,0.653,1.0,0.73,1,10261,699,116.565,0.327,2.0,0.5,1.0,0.5207686847618525
191,1.066,4.826,303.184,114.939,2.122,0.816,0.575,2.178,1,1857,709,12.995,0.808,3.478,0.288,0.8,1.1650207529000003
192,0.107,1.154,1025.959,117.551,0.49,0.327,1.0,0.516,1,6284,721,161.565,0.327,1.468,0.681,0.8,0.36910246719124273
193,0.053,0.788,1359.673,117.878,0.163,0.327,1.0,0.365,1,8328,722,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
194,8.716,11.689,1356.082,119.184,3.429,3.755,0.802,3.925,1,8312,730,106.928,3.222,1.217,0.821,0.891,3.331299426937134
195,0.133,1.154,368.816,120.653,0.49,0.327,1.0,0.589,1,2259,741,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
196,0.053,0.693,370.612,121.469,0.327,0.163,1.0,0.365,1,2270,744,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
197,0.187,1.481,472.816,121.796,0.49,0.49,1.0,0.589,1,2896,746,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
198,0.027,0.462,1192.163,122.122,0.163,0.163,1.0,0.231,1,7302,748,135.0,0.163,1.0,1.0,1.0,0.185411616971131
199,0.32,1.943,1359.347,122.612,0.653,0.653,1.0,0.816,1,8326,751,126.87,0.653,1.281,0.78,0.857,0.6383076486422923
