 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.506,2.461,20.408,0.653,0.653,0.816,1.0,1.045,1,125,4,128.66,0.653,1.273,0.785,0.974,0.8026575917762147
2,9.436,11.267,1178.449,0.98,3.592,3.429,0.934,3.73,1,7219,22,23.199,3.429,1.051,0.951,0.948,3.466163346428006
3,0.426,2.269,3.918,1.306,0.653,0.816,1.0,0.952,1,25,13,59.036,0.653,1.234,0.81,0.889,0.7364781368494107
4,8.93,11.076,608.49,1.306,3.592,3.429,0.915,3.607,1,3727,19,5.194,3.405,1.024,0.976,0.932,3.37194738014771
5,0.267,1.808,1718.367,1.469,0.49,0.653,1.0,0.73,1,10526,9,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
6,0.24,1.712,914.612,1.633,0.49,0.653,1.0,0.73,1,5603,14,63.435,0.49,1.34,0.746,0.857,0.5527906391541367
7,0.187,1.385,1149.878,2.286,0.49,0.49,1.0,0.589,1,7043,14,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
8,9.196,10.941,323.592,2.612,3.592,3.265,0.965,3.769,1,1982,30,17.65,3.265,1.078,0.928,0.954,3.421799359019251
9,1.386,4.172,1434.612,2.612,1.306,1.306,1.0,1.505,1,8788,16,130.601,1.306,1.022,0.979,0.92,1.3284238815238665
10,8.69,10.845,41.306,3.265,3.429,3.429,0.928,3.532,1,254,36,33.69,3.348,1.036,0.965,0.937,3.3263270500280884
11,0.107,0.924,580.245,4.735,0.327,0.327,1.0,0.462,1,3554,29,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
12,0.746,3.058,0.98,5.388,1.143,0.816,1.0,1.243,1,6,34,156.801,0.816,1.391,0.719,0.903,0.9745956599392547
13,3.625,6.864,22.367,9.796,1.796,2.449,0.967,2.535,1,141,60,104.931,1.796,1.33,0.752,0.941,2.1483699284957805
14,1013.978,177.779,341.714,10.449,35.918,60.735,0.403,61.158,1,2192,436,83.254,24.834,2.726,0.367,0.809,35.931001754633435
15,0.373,2.038,377.143,13.878,0.653,0.653,1.0,0.816,1,2311,85,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
16,0.107,1.154,372.735,18.286,0.49,0.327,1.0,0.589,1,2283,112,146.31,0.327,2.031,0.492,0.8,0.36910246719124273
17,4546.985,403.067,1379.755,19.429,66.449,119.02,0.352,119.507,1,8696,848,84.827,57.332,2.263,0.442,0.817,76.08811412643642
18,0.24,1.903,1446.041,33.959,0.327,0.816,0.832,0.879,1,8857,213,68.199,0.327,2.386,0.419,0.947,0.5527906391541367
19,0.08,1.115,1445.878,41.469,0.163,0.49,0.809,0.516,1,8856,254,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
20,4.185,8.21,656.327,44.898,2.449,2.612,0.78,2.851,1,4022,291,66.371,2.437,1.215,0.823,0.86,2.3083560155913245
21,64.506,33.627,135.51,45.551,10.939,9.633,0.717,11.037,1,830,310,7.651,8.77,1.265,0.791,0.905,9.062648071766134
22,2.452,5.518,1444.898,47.02,1.633,1.796,1.0,1.993,1,8852,299,55.008,1.633,1.09,0.918,0.939,1.7669135133589926
23,6.904,10.073,710.857,52.571,2.449,3.592,0.855,3.822,1,4357,344,70.017,2.449,1.553,0.644,0.94,2.964868600267399
24,106.276,41.272,1232.98,54.367,13.388,10.612,0.784,13.742,1,7552,383,13.046,10.18,1.3,0.769,0.942,11.632489237316067
25,0.853,3.575,337.143,56.163,0.816,1.306,0.838,1.54,1,2065,344,122.005,0.816,1.985,0.504,0.901,1.0421484211277652
26,148.845,51.019,2159.673,58.122,12.408,17.959,0.719,18.919,1,13240,466,68.749,10.68,1.763,0.567,0.945,13.766457061862551
27,0.08,1.019,2205.061,61.388,0.49,0.163,0.967,0.516,1,13506,376,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
28,7.01,9.595,1877.714,66.776,3.102,2.939,0.957,3.366,1,11501,414,157.166,2.921,1.127,0.887,0.943,2.987542335866304
29,7.117,9.691,1593.633,67.265,3.102,2.939,0.952,3.366,1,9761,417,157.166,2.886,1.126,0.888,0.945,3.0102567730810197
30,31.267,21.858,83.429,67.592,6.694,6.531,0.822,7.881,1,511,448,39.958,5.67,1.405,0.712,0.953,6.3095468018895255
31,6.957,9.499,1025.143,67.918,3.102,2.939,0.969,3.306,1,6279,422,159.775,2.886,1.113,0.898,0.944,2.976227060007776
32,7.33,9.922,1310.367,68.571,3.265,2.939,0.936,3.397,1,8027,423,144.782,2.939,1.134,0.882,0.94,3.05497068118644
33,7.037,9.691,740.408,68.898,3.102,2.939,0.942,3.306,1,4536,426,147.095,2.921,1.131,0.884,0.94,2.9932902759841618
34,6.797,9.499,455.51,70.204,3.102,2.939,0.947,3.253,1,2790,436,162.474,2.848,1.13,0.885,0.936,2.941803729952918
35,6.797,9.499,173.061,70.857,3.102,2.939,0.947,3.253,1,1060,440,162.474,2.848,1.13,0.885,0.936,2.941803729952918
36,578.746,102.896,23.184,76.082,30.857,30.367,0.687,31.797,1,142,514,166.035,27.192,1.084,0.922,0.92,27.145575948159518
37,0.586,2.596,1438.041,88.49,0.816,0.816,1.0,1.045,1,8809,542,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
38,79.487,38.653,1568.98,106.122,7.347,14.694,0.669,15.089,1,9621,650,103.134,6.641,2.366,0.423,0.926,10.060118870687557
39,413.348,103.727,2166.531,113.796,19.102,38.367,0.483,39.295,1,13295,932,77.523,17.599,2.682,0.373,0.848,22.941033528095243
40,9.569,14.134,1866.612,116.735,3.918,4.082,0.602,4.245,1,11433,730,22.62,3.665,1.197,0.835,0.8,3.4905055799369196
41,13.914,14.381,917.551,122.939,4.571,4.245,0.845,5.39,1,5621,757,144.866,3.651,1.497,0.668,0.942,4.2090206729648
42,0.666,2.866,2154.612,123.265,0.98,0.98,1.0,1.095,1,13199,755,116.565,0.924,1.082,0.925,0.862,0.9208569578352647
43,0.693,2.866,1585.306,124.245,0.98,0.98,1.0,1.095,1,9712,761,116.565,0.924,1.131,0.884,0.881,0.9393375349156807
44,0.48,2.5,1016.98,125.061,0.816,0.816,0.965,0.952,1,6229,766,120.964,0.816,1.076,0.93,0.857,0.7817640190446719
45,0.586,2.635,1302.204,125.551,0.816,0.98,1.0,1.033,1,7977,769,108.435,0.816,1.176,0.85,0.88,0.8637814383365767
46,0.373,2.038,732.245,126.041,0.653,0.653,1.0,0.816,1,4486,772,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
47,0.48,2.365,447.347,127.347,0.653,0.816,1.0,0.952,1,2740,780,120.964,0.653,1.218,0.821,0.947,0.7817640190446719
48,0.453,2.365,164.898,128.0,0.653,0.816,1.0,0.952,1,1010,784,120.964,0.653,1.134,0.882,0.919,0.7594586978664665
49,12.368,14.516,1752.653,149.551,4.245,4.245,0.738,5.127,1,10740,916,127.235,3.94,1.212,0.825,0.877,3.968302746677034
50,1.679,4.634,2127.837,154.939,1.469,1.469,0.983,1.633,1,13034,950,126.87,1.469,1.018,0.983,0.913,1.462111211779165
51,1.653,4.634,1842.612,155.429,1.469,1.469,0.967,1.633,1,11287,953,126.87,1.469,1.049,0.953,0.905,1.450746348417677
52,1.813,4.77,1558.531,155.918,1.469,1.633,1.0,1.705,1,9548,955,106.699,1.469,1.057,0.946,0.907,1.5193364652389707
53,1.626,4.634,990.041,156.571,1.469,1.469,0.951,1.633,1,6065,960,126.87,1.469,1.075,0.93,0.897,1.4388493665910183
54,1.759,4.77,1275.265,157.224,1.469,1.633,0.972,1.705,1,7814,973,73.301,1.469,1.089,0.919,0.892,1.4965387930785994
55,1.733,4.77,705.306,157.551,1.469,1.633,0.957,1.665,1,4323,965,101.31,1.469,1.055,0.948,0.884,1.4854373534505039
56,1.679,4.634,420.408,158.857,1.469,1.469,0.983,1.633,1,2576,974,126.87,1.469,1.018,0.983,0.913,1.462111211779165
57,1.573,4.403,137.959,159.51,1.306,1.469,1.0,1.633,1,846,978,126.87,1.306,1.092,0.915,0.922,1.415205216167751
58,2.799,6.115,2114.122,162.776,1.796,2.122,0.941,2.221,1,12953,1010,72.897,1.796,1.198,0.835,0.913,1.8878022898899451
59,2.746,6.02,1828.898,163.265,1.796,2.122,0.952,2.147,1,11207,1000,98.746,1.796,1.159,0.863,0.904,1.8698437875509166
60,3.065,6.442,1544.816,163.755,1.959,2.122,0.928,2.221,1,9464,1015,53.973,1.959,1.136,0.881,0.902,1.9754693631168452
61,2.772,5.98,976.49,164.408,1.633,2.122,0.974,2.178,1,5985,1020,77.005,1.633,1.209,0.827,0.929,1.8786750698313615
62,19.432,20.265,2023.184,164.571,6.531,4.408,0.595,6.818,1,12392,1025,16.699,4.351,1.447,0.691,0.824,4.974091960679224
63,2.825,6.115,1261.551,165.061,1.796,2.122,0.949,2.178,1,7732,1024,77.005,1.796,1.153,0.868,0.91,1.8965499502720289
64,1.279,4.252,575.02,165.224,1.469,1.469,0.889,1.766,1,3522,1013,146.31,1.039,1.728,0.579,0.857,1.2761165219980004
65,2.905,6.211,691.592,165.388,1.796,2.122,0.946,2.221,1,4240,1026,72.897,1.796,1.192,0.839,0.916,1.923216284627303
66,2.852,6.115,406.694,166.694,1.796,2.122,0.958,2.178,1,2496,1034,77.005,1.796,1.143,0.875,0.915,1.9055915568622475
67,2.772,6.115,124.245,167.347,1.796,2.122,0.932,2.178,1,766,1038,77.005,1.796,1.181,0.847,0.9,1.8786750698313615
68,52.138,33.475,5.061,172.082,9.796,8.163,0.585,9.99,1,31,1075,168.69,7.735,1.181,0.847,0.872,8.147647720870234
69,2144.973,229.797,533.551,176.98,43.592,73.143,0.51,74.287,1,3378,1532,79.233,43.582,1.988,0.503,0.854,52.259587120347746
70,92.202,40.125,888.163,188.082,13.878,10.449,0.72,14.676,1,5440,1174,159.146,8.828,1.683,0.594,0.927,10.834908052386576
71,38.384,23.88,1499.429,197.224,6.367,8.49,0.846,8.792,1,9193,1260,74.932,5.885,1.477,0.677,0.957,6.990853072774057
72,3.279,6.96,615.837,199.837,1.633,2.612,0.851,2.851,1,3773,1224,113.629,1.633,1.806,0.554,0.928,2.043270042648939
73,6.291,9.133,2175.347,205.878,2.776,2.939,0.948,3.05,1,13330,1279,74.476,2.776,1.058,0.946,0.937,2.8301855020349653
74,6.344,9.133,1890.122,206.367,2.776,2.939,0.956,3.098,1,11582,1282,71.565,2.776,1.072,0.933,0.939,2.842082277450791
75,39.53,27.01,363.265,206.857,9.633,6.367,0.681,9.9,1,2225,1294,13.349,6.273,1.606,0.623,0.9,7.0944456586389455
76,6.371,9.133,1606.041,206.857,2.776,2.939,0.96,3.098,1,9842,1285,71.565,2.776,1.061,0.942,0.941,2.848123792869215
77,6.264,9.038,1037.551,207.51,2.776,2.939,0.964,3.05,1,6361,1289,74.476,2.776,1.047,0.955,0.94,2.824105612086959
78,6.371,9.133,1322.776,208.163,2.776,2.939,0.96,3.098,1,8107,1293,71.565,2.776,1.064,0.94,0.941,2.848123792869215
79,6.397,9.133,752.816,208.49,2.776,2.939,0.964,3.098,1,4616,1295,71.565,2.776,1.077,0.928,0.941,2.8539294608786037
80,6.237,9.038,467.918,209.796,2.776,2.939,0.96,3.05,1,2872,1303,74.476,2.776,1.06,0.943,0.938,2.818012604747042
81,108.968,44.766,1851.429,210.286,15.837,12.408,0.683,18.207,1,11340,1297,147.45,7.543,2.482,0.403,0.957,11.778894969847606
82,6.211,9.038,185.469,210.449,2.776,2.939,0.956,3.05,1,1142,1307,74.476,2.776,1.055,0.948,0.938,2.812132787111963
83,80.846,35.896,887.673,213.878,9.959,12.245,0.788,12.652,1,5456,1311,107.266,9.539,1.192,0.839,0.929,10.145754000253454
84,10.129,12.191,329.469,217.143,4.082,3.592,0.856,4.347,1,2021,1352,55.713,3.202,1.411,0.709,0.939,3.5911896842999624
85,6.877,9.555,604.082,220.571,2.776,3.102,0.946,3.366,1,3705,1370,67.166,2.776,1.153,0.867,0.954,2.959065451987116
86,184.803,68.082,707.755,225.143,22.204,17.306,0.501,24.98,1,4345,1480,36.495,11.042,2.43,0.412,0.848,15.339442218858295
87,4.158,7.596,54.041,227.429,2.449,2.449,0.906,2.888,1,332,1407,42.709,1.963,1.453,0.688,0.918,2.3008976567871953
88,318.214,82.321,53.224,229.714,19.918,22.694,0.59,25.043,1,347,1532,50.29,19.135,1.331,0.752,0.896,20.128652426040723
89,0.8,3.193,2232.49,237.061,1.143,0.98,0.986,1.189,1,13674,1456,15.945,0.98,1.102,0.908,0.87,1.009253008808064
90,17.566,15.631,869.061,237.551,4.898,4.735,0.903,5.331,1,5325,1480,40.03,4.454,1.186,0.843,0.955,4.729241571628359
91,0.72,2.922,1947.429,237.551,0.816,0.98,1.0,1.177,1,11929,1461,56.31,0.816,1.21,0.826,0.947,0.9574614729634384
92,0.773,3.193,1663.347,237.878,0.98,1.143,0.953,1.189,1,10190,1457,105.945,0.98,1.205,0.83,0.853,0.9920756866692585
93,0.72,2.922,1094.857,238.694,0.816,0.98,1.0,1.177,1,6707,1468,56.31,0.816,1.21,0.826,0.947,0.9574614729634384
94,0.853,3.193,1379.918,239.347,1.143,0.98,1.0,1.243,1,8452,1470,23.199,0.98,1.177,0.85,0.901,1.0421484211277652
95,0.773,3.058,809.959,239.673,0.98,0.98,1.0,1.177,1,4961,1472,33.69,0.98,1.084,0.922,0.921,0.9920756866692585
96,96.12,39.122,724.898,240.653,12.408,11.102,0.789,13.136,1,4446,1482,147.693,10.275,1.276,0.784,0.937,11.062720508082261
97,1.226,3.846,525.061,240.816,1.143,1.306,1.0,1.46,1,3218,1483,63.435,1.143,1.153,0.867,0.929,1.2493965270662912
98,179.525,72.653,682.449,241.469,15.837,23.673,0.427,27.136,1,4191,1624,60.041,12.066,2.876,0.348,0.765,15.118807137753299
99,0.693,2.922,242.776,241.633,0.816,0.98,1.0,1.177,1,1488,1486,56.31,0.816,1.203,0.831,0.929,0.9393375349156807
100,1154.159,152.355,531.755,251.265,44.082,38.531,0.625,45.544,1,3260,1712,19.474,36.745,1.199,0.834,0.931,38.33433030211941
101,0.373,2.038,1512.653,252.898,0.653,0.653,1.0,0.924,1,9265,1549,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
102,0.773,3.058,2207.184,265.796,1.143,0.816,1.0,1.243,1,13519,1630,156.801,0.816,1.399,0.715,0.921,0.9920756866692585
103,1.973,5.0,1921.796,266.286,1.633,1.633,0.991,1.825,1,11774,1631,116.565,1.6,1.131,0.884,0.902,1.5849610789424693
104,0.107,0.924,598.204,266.776,0.327,0.327,1.0,0.462,1,3664,1634,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
105,1.919,4.961,1637.878,266.776,1.469,1.633,0.98,1.825,1,10034,1634,116.565,1.469,1.153,0.867,0.923,1.5631208162988481
106,3.998,7.557,373.551,267.102,1.959,2.776,0.88,3.067,1,2290,1636,115.201,1.825,1.723,0.58,0.929,2.2561940740661433
107,1.866,4.865,1069.388,267.429,1.469,1.633,0.991,1.766,1,6552,1638,123.69,1.469,1.117,0.895,0.909,1.5413841151626722
108,2.026,5.192,1354.449,268.082,1.633,1.633,0.944,1.862,1,8297,1643,127.875,1.616,1.136,0.88,0.905,1.606108127628224
109,1.919,4.961,784.653,268.408,1.469,1.633,0.98,1.825,1,4808,1644,116.565,1.469,1.152,0.868,0.923,1.5631208162988481
110,2.132,5.192,499.592,269.714,1.633,1.633,0.994,1.904,1,3062,1652,120.964,1.616,1.139,0.878,0.93,1.6475881491972948
111,1.946,4.961,217.306,270.367,1.469,1.633,0.994,1.862,1,1331,1657,127.875,1.469,1.164,0.859,0.924,1.5740788271413304
112,8.743,10.806,2032.163,278.531,3.429,3.265,0.941,3.566,1,12447,1720,15.945,3.265,1.054,0.949,0.945,3.3364552056965384
113,0.16,1.25,2288.653,280.49,0.327,0.49,1.0,0.589,1,14018,1718,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
114,4.691,7.883,20.245,294.367,2.612,2.286,0.949,2.737,1,124,1808,162.646,2.286,1.171,0.854,0.931,2.4439244473495183
115,17.513,15.727,543.184,297.796,4.898,4.735,0.89,5.227,1,3331,1852,38.66,4.527,1.086,0.92,0.949,4.7221016663078
116,0.027,0.462,626.612,305.959,0.163,0.163,1.0,0.231,1,3838,1874,135.0,0.163,1.0,1.0,1.0,0.185411616971131
117,3.865,6.999,1955.429,311.02,2.286,2.122,0.991,2.427,1,11977,1908,160.346,2.122,1.081,0.925,0.939,2.218348674217244
118,3.918,7.095,1671.347,311.51,2.286,2.122,0.978,2.487,1,10237,1917,23.199,2.122,1.083,0.923,0.945,2.233506779992478
119,3.998,7.134,1102.857,312.0,2.286,2.286,0.987,2.487,1,6755,1915,156.801,2.286,1.064,0.939,0.932,2.2561940740661433
120,3.812,6.999,1388.082,312.816,2.286,2.122,0.978,2.427,1,8502,1919,160.346,2.122,1.108,0.902,0.932,2.2030862771417827
121,3.812,6.999,818.122,313.143,2.286,2.122,0.978,2.427,1,5011,1927,19.654,2.122,1.079,0.927,0.932,2.2030862771417827
122,3.998,7.134,533.224,314.286,2.286,2.286,0.987,2.487,1,3266,1929,156.801,2.286,1.064,0.939,0.932,2.2561940740661433
123,3.678,6.864,250.776,315.102,2.286,1.959,0.981,2.377,1,1536,1934,164.055,1.959,1.127,0.887,0.939,2.16401826367892
124,26.895,21.651,439.347,334.857,6.857,6.694,0.721,8.786,1,2691,2088,41.987,4.212,2.101,0.476,0.939,5.851818311914016
125,21.644,18.418,1091.102,335.347,4.408,6.531,0.802,6.882,1,6686,2055,112.306,4.408,1.471,0.68,0.941,5.249571097360989
126,88.363,37.641,815.02,335.673,10.939,11.755,0.784,13.947,1,4998,2124,51.654,8.761,1.583,0.632,0.937,10.606944229674877
127,69.358,33.795,799.184,337.959,12.082,7.837,0.763,12.267,1,4895,2102,9.964,7.631,1.655,0.604,0.931,9.397305376741857
128,7.037,9.595,2163.918,346.122,3.102,2.939,0.961,3.366,1,13254,2125,157.166,2.886,1.136,0.88,0.945,2.9932902759841618
129,7.064,9.691,1878.367,347.102,3.102,2.939,0.945,3.366,1,11505,2131,157.166,2.886,1.148,0.871,0.941,2.999027199611432
130,7.064,9.595,1595.265,349.878,3.102,2.939,0.964,3.366,1,9771,2148,157.166,2.886,1.137,0.88,0.946,2.999027199611432
131,7.01,9.595,1311.347,350.857,3.102,2.939,0.957,3.306,1,8032,2155,159.775,2.886,1.117,0.895,0.943,2.987542335866304
132,7.144,9.786,1026.612,352.49,3.102,2.939,0.937,3.366,1,6288,2164,157.166,2.939,1.134,0.882,0.94,3.0159614234250416
133,6.957,9.499,740.735,354.122,3.102,2.939,0.969,3.366,1,4537,2174,157.166,2.886,1.124,0.889,0.944,2.976227060007776
134,6.93,9.499,457.796,355.755,3.102,2.939,0.965,3.306,1,2804,2185,159.775,2.886,1.127,0.887,0.944,2.970446102021492
135,6.904,9.595,174.857,357.388,3.102,2.939,0.942,3.306,1,1072,2193,147.095,2.848,1.152,0.868,0.938,2.964868600267399
136,140.635,45.277,2252.735,360.0,14.694,13.061,0.862,15.739,1,13805,2271,36.989,11.411,1.378,0.726,0.977,13.381406629118988
137,0.56,2.635,2155.755,403.102,0.816,0.98,1.0,1.033,1,13205,2469,108.435,0.816,1.116,0.896,0.857,0.8444016491289505
138,0.64,2.731,1870.204,404.082,0.816,0.98,1.0,1.095,1,11456,2475,116.565,0.816,1.222,0.818,0.906,0.9027033336764101
139,0.586,2.635,1587.102,406.857,0.816,0.98,1.0,1.033,1,9722,2492,108.435,0.816,1.176,0.85,0.88,0.8637814383365767
140,0.693,2.866,1303.02,407.837,0.98,0.98,1.0,1.095,1,7983,2498,116.565,0.98,1.093,0.915,0.867,0.9393375349156807
141,0.506,2.5,1018.449,409.633,0.816,0.816,1.0,0.952,1,6238,2509,120.964,0.816,1.083,0.923,0.884,0.8026575917762147
142,0.746,2.962,732.408,411.102,0.98,0.98,1.0,1.095,1,4488,2518,116.565,0.98,1.018,0.982,0.903,0.9745956599392547
143,0.56,2.635,449.633,412.735,0.816,0.98,1.0,1.033,1,2755,2534,71.565,0.816,1.116,0.896,0.857,0.8444016491289505
144,0.426,2.269,166.694,414.531,0.816,0.653,1.0,0.952,1,1021,2539,149.036,0.653,1.234,0.81,0.889,0.7364781368494107
145,1.653,4.634,2128.816,434.776,1.469,1.469,0.967,1.633,1,13040,2664,126.87,1.469,1.049,0.953,0.905,1.450746348417677
146,1.759,4.77,1843.265,435.755,1.469,1.633,0.972,1.705,1,11293,2679,73.301,1.469,1.069,0.935,0.904,1.4965387930785994
147,1.813,4.77,1560.163,438.531,1.469,1.633,1.0,1.705,1,9558,2686,106.699,1.469,1.085,0.922,0.907,1.5193364652389707
148,1.893,4.865,1276.245,439.51,1.469,1.633,1.0,1.758,1,7819,2692,111.801,1.469,1.108,0.903,0.928,1.5524955581848416
149,0.293,1.808,336.98,440.0,0.49,0.653,1.0,0.816,1,2064,2699,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
150,1.679,4.634,991.51,441.143,1.469,1.469,0.983,1.633,1,6074,2703,126.87,1.469,1.018,0.983,0.913,1.462111211779165
151,2.905,6.115,2115.102,442.612,1.796,2.122,0.976,2.178,1,12959,2711,102.995,1.796,1.138,0.879,0.924,1.923216284627303
152,1.679,4.539,705.633,442.776,1.469,1.469,1.0,1.633,1,4323,2713,126.87,1.469,1.057,0.946,0.913,1.462111211779165
153,3.119,6.442,1829.551,443.592,1.959,2.122,0.944,2.221,1,11210,2717,107.103,1.959,1.15,0.87,0.911,1.9927955590147657
154,1.653,4.77,422.694,444.408,1.469,1.633,0.913,1.665,1,2592,2722,101.31,1.469,1.112,0.899,0.873,1.450746348417677
155,0.213,1.712,338.612,444.735,0.49,0.653,0.914,0.673,1,2075,2724,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
156,1.653,4.634,139.755,446.041,1.469,1.469,0.967,1.633,1,857,2733,126.87,1.469,1.049,0.953,0.905,1.450746348417677
157,3.012,6.346,1546.449,446.367,1.959,2.122,0.94,2.221,1,9476,2747,72.897,1.959,1.135,0.881,0.904,1.9583149666849584
158,3.172,6.442,1262.531,447.347,1.959,2.122,0.961,2.221,1,7737,2740,107.103,1.959,1.122,0.891,0.915,2.009655651075561
159,2.932,6.211,977.796,448.98,1.796,2.122,0.955,2.221,1,5993,2763,72.897,1.796,1.179,0.848,0.921,1.9321331075170514
160,2.959,6.211,691.918,450.612,1.796,2.122,0.964,2.178,1,4242,2760,102.995,1.796,1.139,0.878,0.921,1.9410089677462459
161,2.746,6.115,408.98,452.245,1.796,2.122,0.923,2.178,1,2510,2783,77.005,1.796,1.192,0.839,0.904,1.8698437875509166
162,2.799,6.115,126.041,453.878,1.796,2.122,0.941,2.178,1,777,2793,77.005,1.796,1.18,0.847,0.905,1.8878022898899451
163,0.027,0.462,257.633,463.51,0.163,0.163,1.0,0.231,1,1578,2839,135.0,0.163,1.0,1.0,1.0,0.185411616971131
164,556.541,100.795,1779.918,469.551,26.612,33.796,0.688,38.234,1,10936,3082,60.589,19.291,1.997,0.501,0.946,26.619729703106536
165,6.237,9.038,2176.327,485.714,2.776,2.939,0.96,3.05,1,13336,2975,105.524,2.776,1.076,0.929,0.938,2.818012604747042
166,6.451,9.133,1890.776,486.694,2.776,2.939,0.972,3.098,1,11586,2999,71.565,2.776,1.066,0.938,0.945,2.8659498081938795
167,6.477,9.229,1607.673,489.469,2.776,2.939,0.956,3.153,1,9852,3016,68.749,2.776,1.064,0.94,0.947,2.8717194381153686
168,6.504,9.229,1323.755,490.449,2.776,2.939,0.96,3.153,1,8113,3022,68.749,2.776,1.071,0.934,0.949,2.8776987331820365
169,6.344,9.133,1039.02,492.082,2.776,2.939,0.956,3.098,1,6369,3032,71.565,2.776,1.072,0.933,0.939,2.842082277450791
170,6.291,9.038,753.143,493.714,2.776,2.939,0.968,3.05,1,4619,3024,105.524,2.776,1.064,0.94,0.94,2.8301855020349653
171,6.291,9.133,470.204,495.347,2.776,2.939,0.948,3.098,1,2886,3052,71.565,2.776,1.079,0.927,0.94,2.8301855020349653
172,6.317,9.133,187.265,496.98,2.776,2.939,0.952,3.098,1,1152,3062,71.565,2.776,1.087,0.92,0.939,2.836027891980617
173,0.773,3.058,2233.469,516.898,0.98,0.98,1.0,1.177,1,13680,3170,33.69,0.98,1.084,0.922,0.921,0.9920756866692585
174,0.88,3.289,1947.918,517.878,1.143,0.98,1.0,1.275,1,11932,3178,39.806,0.98,1.211,0.825,0.904,1.0585134856802454
175,1527.31,188.503,340.082,519.02,45.388,59.755,0.54,60.579,1,2178,3545,80.538,42.39,1.415,0.707,0.884,44.09797602010166
176,0.88,3.289,1664.816,520.653,1.143,0.98,1.0,1.275,1,10198,3195,39.806,0.98,1.211,0.825,0.904,1.0585134856802454
177,0.906,3.328,1380.898,521.469,1.143,1.143,1.0,1.243,1,8458,3199,23.199,1.143,1.064,0.94,0.861,1.0740367905849675
178,0.96,3.519,1096.163,523.102,1.143,1.143,0.974,1.316,1,6715,3211,60.255,1.143,1.125,0.889,0.878,1.1055812783082735
179,0.8,3.153,810.286,524.898,0.98,0.98,1.0,1.177,1,4964,3215,123.69,0.98,1.043,0.959,0.923,1.009253008808064
180,0.746,3.058,527.51,526.531,0.98,0.98,1.0,1.177,1,3232,3231,56.31,0.98,1.144,0.874,0.889,0.9745956599392547
181,0.773,3.058,244.408,528.163,0.98,0.98,1.0,1.177,1,1497,3239,33.69,0.98,1.084,0.922,0.921,0.9920756866692585
182,53.311,28.053,832.653,540.571,8.653,8.816,0.851,9.437,1,5102,3355,30.114,7.619,1.226,0.816,0.953,8.23879077106442
183,85.671,41.718,749.224,541.224,10.449,12.898,0.619,12.964,1,4614,3315,95.782,10.167,1.432,0.698,0.854,10.444122990323608
184,0.027,0.462,2021.224,543.673,0.163,0.163,1.0,0.231,1,12380,3330,135.0,0.163,1.0,1.0,1.0,0.185411616971131
185,1.973,5.096,2208.0,545.633,1.633,1.633,0.954,1.862,1,13525,3343,127.875,1.6,1.148,0.871,0.892,1.5849610789424693
186,1.999,5.096,1922.449,546.612,1.633,1.633,0.967,1.825,1,11778,3348,116.565,1.6,1.132,0.884,0.909,1.5953701294450735
187,0.027,0.462,1454.204,547.429,0.163,0.163,1.0,0.231,1,8907,3353,135.0,0.163,1.0,1.0,1.0,0.185411616971131
188,0.213,1.481,1169.306,548.898,0.49,0.49,1.0,0.693,1,7162,3362,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
189,2.106,5.192,1639.347,549.388,1.633,1.633,0.982,1.904,1,10043,3365,120.964,1.616,1.155,0.866,0.924,1.6375110629282028
190,2.132,5.192,1355.429,550.367,1.633,1.633,0.994,1.904,1,8304,3371,120.964,1.616,1.139,0.878,0.93,1.6475881491972948
191,2.159,5.192,1070.694,552.0,1.633,1.633,1.0,1.904,1,6560,3381,120.964,1.616,1.157,0.865,0.936,1.6579879906329889
192,1.973,4.961,784.98,553.633,1.469,1.633,1.0,1.825,1,4810,3391,116.565,1.469,1.152,0.868,0.937,1.5849610789424693
193,0.107,0.924,317.714,553.959,0.327,0.327,1.0,0.462,1,1946,3393,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
194,1.839,4.865,502.041,555.265,1.469,1.633,0.976,1.766,1,3077,3401,123.69,1.469,1.149,0.87,0.902,1.5301919888589028
195,15125.964,663.52,1134.041,555.429,164.735,145.306,0.432,168.217,1,6947,4054,12.215,136.971,1.201,0.833,0.871,138.7767110038297
196,1.919,5.0,218.939,556.898,1.633,1.633,0.965,1.825,1,1344,3411,116.565,1.6,1.131,0.884,0.889,1.5631208162988481
