 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
640,0.8,3.209,961.469,1486.367,0.816,0.98,0.976,1.275,9,5889,9104,129.806,0.816,1.2,0.833,1.0,1.009253008808064
641,22.497,18.84,993.143,1490.449,6.204,5.224,0.796,6.946,9,6084,9153,29.578,4.95,1.434,0.697,0.945,5.352015511740129
642,2.586,6.267,961.796,1492.245,1.633,2.122,0.827,2.678,9,5891,9140,127.569,1.46,1.862,0.537,0.933,1.8145515872206914
643,21.991,31.542,2168.653,1698.939,8.327,6.531,0.278,9.156,9,13283,10446,31.139,5.651,1.756,0.569,0.624,5.291484747050771
644,5.145,10.383,2161.143,1700.408,3.755,2.776,0.6,4.67,9,13237,10432,36.469,1.672,3.12,0.32,0.871,2.559456477001008
645,6.877,11.762,2159.02,1705.143,4.408,2.286,0.625,4.966,9,13224,10444,152.592,2.003,2.618,0.382,0.869,2.959065451987116
646,2.932,7.207,300.735,64.816,1.306,2.776,0.709,2.943,10,1842,414,70.56,1.306,2.39,0.418,0.924,1.9321331075170514
647,2.479,7.916,2239.837,144.816,0.98,3.265,0.497,3.409,10,13719,887,106.699,0.901,4.359,0.229,0.873,1.7766149924501
648,1.066,3.862,2224.98,150.694,1.306,0.816,0.898,1.54,10,13628,923,147.995,0.816,1.6,0.625,1.0,1.1650207529000003
649,5.891,10.304,2237.388,152.327,3.918,2.286,0.697,4.185,10,13704,934,159.444,2.081,2.242,0.446,0.867,2.7387322172923083
650,3.519,7.246,1594.939,199.837,1.796,2.449,0.842,3.037,10,9769,1239,53.746,1.796,1.653,0.605,0.946,2.116726235941492
651,1.999,5.248,1731.429,261.061,1.796,1.306,0.912,2.129,10,10605,1607,32.471,1.306,1.507,0.664,0.938,1.5953701294450735
652,0.666,2.883,1735.02,263.02,0.816,0.816,1.0,1.154,10,10627,1611,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
653,1.919,5.112,2136.653,321.959,1.633,1.306,0.923,1.862,10,13087,1972,142.125,1.306,1.213,0.824,0.96,1.5631208162988481
654,0.666,2.883,2216.653,364.571,0.816,0.816,1.0,1.154,10,13577,2233,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
655,2.506,6.171,1381.061,453.714,1.796,1.959,0.827,2.658,10,8459,2791,47.49,1.469,1.847,0.541,0.922,1.7862637820619656
656,19.512,30.229,1382.041,455.51,7.673,8.0,0.268,10.17,10,8466,2837,42.397,4.519,3.318,0.301,0.522,4.984320414747882
657,1.413,4.228,1384.163,466.122,1.306,1.143,0.993,1.633,10,8478,2855,143.13,1.143,1.148,0.871,0.972,1.341300666036808
658,1.973,6.88,278.204,501.551,2.612,1.306,0.524,2.921,10,1704,3072,153.435,1.089,3.486,0.287,0.747,1.5849610789424693
659,68.425,51.062,273.796,504.0,8.653,14.857,0.33,15.627,10,1681,3178,62.632,8.019,1.733,0.577,0.725,9.333885356511697
660,1.413,4.42,195.755,617.306,1.469,0.98,0.909,1.766,10,1199,3781,146.31,0.98,1.5,0.667,0.991,1.341300666036808
661,1.2,3.998,544.653,620.082,1.306,0.98,0.943,1.633,10,3336,3804,36.87,0.98,1.388,0.72,0.968,1.2360774464742066
662,118899.312,1826.571,469.388,643.265,421.714,482.612,0.448,494.726,10,3677,6770,66.506,380.083,1.323,0.756,0.876,389.0852167330495
663,0.933,3.536,52.735,680.163,1.143,0.816,0.938,1.404,10,323,4166,144.462,0.816,1.4,0.714,1.0,1.0899231602447519
664,47989.498,1170.686,878.531,815.02,272.163,270.204,0.44,307.124,10,5921,6637,57.02,254.849,1.22,0.82,0.887,247.18844347094586
665,0.693,3.44,982.694,830.367,1.306,0.653,0.736,1.46,10,6019,5090,26.565,0.653,2.442,0.41,0.897,0.9393375349156807
666,0.027,0.462,1151.673,885.714,0.163,0.163,1.0,0.231,10,7054,5425,135.0,0.163,1.0,1.0,1.0,0.185411616971131
667,178.912,64.071,319.184,892.571,21.714,13.714,0.548,22.413,10,1955,5521,14.34,11.265,2.205,0.454,0.896,15.092972981744103
668,33580.328,1384.256,1427.265,914.449,438.367,220.245,0.22,448.49,10,8747,5675,167.32,166.774,3.091,0.324,0.638,206.77476039105315
669,1.066,3.671,1426.939,922.286,0.98,1.143,0.994,1.404,10,8740,5649,125.538,0.98,1.166,0.857,0.976,1.1650207529000003
670,60.295,53.886,1884.082,1053.878,20.082,7.51,0.261,21.018,10,11540,6499,17.168,6.324,4.061,0.246,0.615,8.761847884425215
671,1.04,3.575,950.204,1065.959,1.143,0.98,1.0,1.505,10,5820,6529,139.399,0.98,1.261,0.793,0.963,1.1507254783503185
672,0.053,0.693,670.204,1076.735,0.327,0.163,1.0,0.365,10,4105,6595,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
673,8.85,16.643,1239.347,1185.469,7.02,1.959,0.401,7.088,10,7591,7272,7.943,1.891,4.628,0.216,0.756,3.3568094927931478
674,1.2,3.998,1233.633,1186.939,1.143,1.143,0.943,1.616,10,7556,7277,45.0,1.143,1.197,0.836,0.957,1.2360774464742066
675,14.82,25.005,1221.714,1189.551,10.449,3.918,0.298,11.16,10,7483,7310,20.556,2.205,6.69,0.149,0.762,4.34389342099632
676,38.97,47.365,1221.551,1191.673,15.673,8.98,0.218,17.174,10,7482,7342,24.128,5.245,3.829,0.261,0.567,7.044014839445563
677,1.2,3.902,1238.694,1197.878,1.143,1.143,0.99,1.616,10,7587,7344,45.0,1.143,1.202,0.832,0.968,1.2360774464742066
678,0.666,2.883,1873.959,1435.755,0.816,0.816,1.0,1.154,10,11478,8794,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
679,0.8,3.209,1575.184,1488.327,0.98,0.816,0.976,1.275,10,9648,9116,140.194,0.816,1.2,0.833,1.0,1.009253008808064
680,1.066,3.767,1441.959,1499.429,1.143,0.98,0.944,1.505,10,8832,9184,139.399,0.98,1.215,0.823,0.976,1.1650207529000003
681,2.905,6.267,1862.694,1504.327,2.122,1.633,0.93,2.411,10,11409,9222,28.301,1.633,1.405,0.712,0.944,1.923216284627303
682,2.426,5.805,1435.592,1640.49,1.469,1.959,0.905,2.449,10,8793,10048,126.87,1.469,1.555,0.643,0.958,1.7575207354473816
683,38.624,29.59,868.898,1716.898,7.51,10.776,0.554,12.685,10,5322,10582,58.151,5.117,2.669,0.375,0.901,7.0126745379955375
684,78.714,35.682,1074.612,1769.959,11.102,10.122,0.777,11.527,10,6582,10879,15.611,9.61,1.256,0.796,0.924,10.011082734863576
685,0.933,3.44,1747.102,1860.082,0.98,0.98,0.991,1.385,10,10701,11399,45.0,0.98,1.065,0.939,0.986,1.0899231602447519
686,145.619,50.303,1233.469,2049.796,12.245,16.49,0.723,17.561,10,7577,12555,110.12,12.245,1.542,0.648,0.928,13.616455826124126
687,20.098,32.34,307.918,2051.918,3.592,12.245,0.241,12.284,10,1895,12643,85.426,3.237,4.483,0.223,0.633,5.05861328528751
688,1.466,4.651,1920.98,2107.592,1.633,0.98,0.852,1.825,10,11766,12909,153.435,0.98,1.717,0.582,0.957,1.3662244224803437
689,3.279,7.883,1916.245,2108.245,2.776,2.122,0.663,3.494,10,11737,12926,37.405,1.348,2.784,0.359,0.888,2.043270042648939
690,4.585,8.266,1920.816,2110.041,2.122,2.776,0.843,3.397,10,11765,12941,54.782,2.117,1.604,0.624,0.937,2.416154654116893
691,8.237,16.548,1913.633,2112.163,3.102,6.041,0.378,6.351,10,11724,12937,107.969,2.688,2.965,0.337,0.66,3.238467867678099
692,6.451,11.459,1917.061,2112.816,3.265,3.755,0.617,4.854,10,11742,12964,47.726,2.236,2.436,0.41,0.837,2.8659498081938795
693,1.706,6.554,1802.286,2192.816,1.959,1.796,0.499,2.658,10,11039,13442,42.51,1.293,2.786,0.359,0.681,1.4738204311645933
694,1.04,3.671,389.224,2232.327,1.143,0.98,0.969,1.505,10,2384,13679,40.601,0.98,1.261,0.793,0.963,1.1507254783503185
695,2.506,5.901,385.143,2234.449,1.959,1.469,0.904,2.268,10,2359,13688,149.744,1.469,1.365,0.733,0.949,1.7862637820619656
696,15.194,19.797,379.918,2235.592,5.551,5.714,0.487,7.274,10,2330,13696,134.091,4.004,2.085,0.48,0.715,4.398363518708528
