 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.32,1.903,33.796,0.653,0.49,0.653,1.0,0.816,1,207,4,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
2,0.586,2.787,24.816,1.306,0.98,0.653,0.949,1.177,1,152,8,146.31,0.653,1.573,0.636,0.957,0.8637814383365767
3,1.04,3.615,18.286,1.469,1.143,1.143,1.0,1.505,1,112,9,130.601,1.039,1.414,0.707,0.929,1.1507254783503185
4,0.426,2.23,9.469,2.449,0.653,0.653,1.0,0.924,1,58,15,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
5,0.4,2.134,54.857,2.449,0.653,0.653,1.0,0.924,1,336,15,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
6,1232.367,261.964,2194.939,2.612,59.918,50.776,0.226,65.597,1,13484,285,41.266,41.616,1.711,0.584,0.65,39.611846687911914
7,0.48,2.461,31.837,3.265,0.653,0.816,0.996,1.045,1,195,20,128.66,0.653,1.372,0.729,0.947,0.7817640190446719
8,10.849,12.996,24.49,3.592,3.592,4.245,0.807,4.548,1,157,22,111.038,3.476,1.19,0.841,0.911,3.716635013131069
9,0.586,2.691,8.98,3.918,0.98,0.653,1.0,1.177,1,55,24,146.31,0.653,1.542,0.649,0.957,0.8637814383365767
10,0.853,3.345,13.388,4.082,0.816,1.143,0.958,1.404,1,82,25,125.538,0.816,1.485,0.673,0.955,1.0421484211277652
11,0.24,1.577,19.918,4.408,0.49,0.49,1.0,0.693,1,122,27,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
12,3.705,9.381,18.122,5.224,1.633,3.592,0.529,3.683,1,112,32,102.804,1.633,2.507,0.399,0.781,2.17194671049816
13,1.706,4.73,3.265,6.694,1.306,1.633,0.958,1.758,1,22,51,68.199,1.306,1.284,0.779,0.914,1.4738204311645933
14,1.573,5.248,1.469,7.347,0.98,2.122,0.718,2.221,1,10,58,72.897,0.98,2.524,0.396,0.881,1.415205216167751
15,4.985,14.994,13.388,7.347,2.612,4.898,0.279,5.217,1,84,75,69.864,2.119,3.201,0.312,0.553,2.5193449804472565
16,0.24,1.577,1230.367,8.163,0.49,0.49,1.0,0.693,1,7536,50,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
17,0.32,1.903,1513.633,8.327,0.49,0.653,1.0,0.816,1,9271,51,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
18,0.906,3.519,16.653,8.49,1.306,0.98,0.919,1.54,1,102,53,147.995,0.876,1.862,0.537,0.883,1.0740367905849675
19,8.69,20.687,3.102,8.816,5.224,4.082,0.255,5.546,1,20,54,132.614,3.878,1.599,0.625,0.597,3.3263270500280884
20,5.145,9.73,8.163,9.959,2.939,3.265,0.683,3.366,1,56,81,75.964,2.501,1.297,0.771,0.786,2.559456477001008
21,0.826,3.345,1.633,10.286,0.816,1.143,0.928,1.316,1,10,63,119.745,0.816,1.415,0.707,0.939,1.0255222396180612
22,0.24,1.577,19.755,10.286,0.49,0.49,1.0,0.693,1,121,63,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
23,2.052,5.192,18.776,11.429,1.796,1.469,0.957,1.911,1,115,76,19.983,1.469,1.259,0.794,0.911,1.616381002671262
24,1.226,3.942,14.694,12.245,1.143,1.306,0.992,1.54,1,91,75,122.005,1.143,1.248,0.801,0.92,1.2493965270662912
25,1.626,4.826,1.959,12.408,1.633,1.306,0.877,1.904,1,12,82,30.964,1.249,1.505,0.664,0.897,1.4388493665910183
26,1.04,3.806,0.327,12.898,0.98,1.306,0.902,1.505,1,2,87,49.399,0.98,1.507,0.663,0.897,1.1507254783503185
27,1.359,4.077,263.673,13.224,1.469,1.143,1.0,1.608,1,1615,83,156.038,1.143,1.324,0.755,0.919,1.3154210509548212
28,0.72,2.922,9.959,13.551,0.98,0.816,1.0,1.177,1,61,83,146.31,0.816,1.21,0.826,0.947,0.9574614729634384
29,0.506,2.461,5.224,14.204,0.816,0.653,1.0,1.045,1,32,91,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
30,0.426,2.23,3.265,15.347,0.653,0.653,1.0,0.924,1,20,94,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
31,1.413,4.268,895.02,15.347,1.469,1.143,0.975,1.681,1,5482,95,150.945,1.143,1.35,0.741,0.93,1.341300666036808
32,0.986,3.48,2025.796,15.347,1.143,0.98,1.0,1.404,1,12408,99,35.538,0.98,1.23,0.813,0.949,1.1204526724091788
33,2.186,5.248,1743.184,16.49,1.469,1.633,0.997,1.993,1,10678,101,124.992,1.469,1.154,0.867,0.965,1.668323003734908
34,1.866,4.961,1177.469,16.816,1.633,1.469,0.953,1.766,1,7212,105,146.31,1.469,1.117,0.895,0.909,1.5413841151626722
35,1.839,4.826,1460.898,16.816,1.306,1.633,0.993,1.825,1,8950,113,63.435,1.306,1.242,0.805,0.945,1.5301919888589028
36,0.986,3.48,0.816,17.633,1.143,0.98,1.0,1.316,1,5,109,150.255,0.98,1.157,0.864,0.949,1.1204526724091788
37,1.146,3.75,611.265,17.633,1.306,1.143,1.0,1.54,1,3744,109,147.995,1.132,1.428,0.7,0.905,1.207945577526776
38,0.24,1.577,250.612,17.796,0.49,0.49,1.0,0.693,1,1535,109,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
39,2.825,6.402,6.694,18.612,2.286,1.633,0.866,2.556,1,41,116,153.435,1.633,1.574,0.635,0.922,1.8965499502720289
40,0.96,3.48,2.122,19.102,1.143,0.98,0.996,1.404,1,13,123,35.538,0.98,1.303,0.768,0.935,1.1055812783082735
41,0.64,2.922,1773.551,19.429,0.816,0.98,0.941,1.275,1,10863,119,129.806,0.816,1.587,0.63,0.906,0.9027033336764101
42,0.24,1.577,328.98,20.245,0.49,0.49,1.0,0.693,1,2015,124,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
43,1.093,3.711,263.837,20.898,0.98,1.306,0.997,1.46,1,1617,128,116.565,0.98,1.363,0.734,0.932,1.1796825091504632
44,0.506,2.461,243.265,21.224,0.816,0.653,1.0,1.045,1,1490,134,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
45,0.4,2.134,1.306,26.122,0.653,0.653,1.0,0.924,1,8,164,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
46,3.359,8.441,7.347,27.429,2.776,2.449,0.592,3.14,1,45,173,152.103,2.062,1.888,0.53,0.746,2.0680453647745285
47,7.17,9.691,1025.959,62.857,3.102,2.939,0.959,3.397,1,6285,388,144.782,2.886,1.156,0.865,0.947,3.0214446107369097
48,7.277,9.786,2156.735,62.857,3.102,2.939,0.955,3.397,1,13211,388,144.782,2.939,1.129,0.886,0.948,3.043906070666074
49,7.25,9.786,1874.449,64.327,3.102,2.939,0.951,3.366,1,11481,399,157.166,2.939,1.105,0.905,0.946,3.0382538898732494
50,7.517,10.017,1308.571,64.49,3.265,2.939,0.941,3.409,1,8015,400,163.301,2.939,1.135,0.881,0.945,3.093693853272204
51,7.304,9.882,1591.837,64.653,3.102,2.939,0.94,3.397,1,9751,399,144.782,2.939,1.131,0.884,0.943,3.049547775448948
52,7.09,9.691,742.204,65.469,3.102,2.939,0.949,3.397,1,4547,404,144.782,2.886,1.158,0.863,0.945,3.0045412914740086
53,7.064,9.595,176.0,65.796,3.102,2.939,0.964,3.366,1,1078,408,157.166,2.886,1.134,0.882,0.945,2.999027199611432
54,7.01,9.73,459.592,67.429,3.265,2.939,0.93,3.366,1,2815,419,165.964,2.886,1.157,0.864,0.934,2.987542335866304
55,1.893,4.77,2148.245,119.51,1.469,1.633,1.0,1.758,1,13160,732,111.801,1.469,1.075,0.931,0.928,1.5524955581848416
56,1.546,4.364,1017.469,119.673,1.306,1.306,1.0,1.633,1,6233,733,126.87,1.306,1.069,0.936,0.959,1.4030068909882665
57,1.493,4.268,1865.959,121.143,1.306,1.306,1.0,1.54,1,11430,742,122.005,1.306,1.005,0.995,0.949,1.3787482149724068
58,1.466,4.364,1300.082,121.306,1.306,1.306,0.967,1.633,1,7964,743,126.87,1.306,1.093,0.915,0.932,1.3662244224803437
59,1.546,4.364,1583.347,121.469,1.306,1.306,1.0,1.633,1,9699,744,126.87,1.306,1.069,0.936,0.959,1.4030068909882665
60,1.466,4.268,733.714,122.286,1.306,1.306,1.0,1.54,1,4495,749,122.005,1.306,1.035,0.966,0.94,1.3662244224803437
61,1.413,4.172,167.51,122.612,1.306,1.306,1.0,1.54,1,1028,759,57.995,1.306,1.055,0.948,0.93,1.341300666036808
62,1.466,4.172,451.102,124.245,1.306,1.306,1.0,1.54,1,2764,761,122.005,1.306,1.038,0.963,0.94,1.3662244224803437
63,0.24,1.577,1569.469,124.408,0.49,0.49,1.0,0.693,1,9613,762,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
64,2.799,6.076,990.694,151.347,1.796,1.959,0.953,2.129,1,6070,927,122.471,1.796,1.091,0.917,0.925,1.8878022898899451
65,2.905,6.076,2121.469,151.347,1.796,1.959,0.989,2.129,1,12996,927,122.471,1.796,1.067,0.937,0.936,1.923216284627303
66,3.439,6.729,1273.143,152.816,1.959,2.122,0.954,2.32,1,7800,937,129.289,1.959,1.082,0.925,0.931,2.0925273700346727
67,2.959,6.171,1839.184,152.816,1.796,1.959,0.976,2.19,1,11268,948,63.435,1.796,1.088,0.919,0.945,1.9410089677462459
68,2.932,6.171,1556.571,153.143,1.796,1.959,0.967,2.129,1,9536,938,122.471,1.796,1.072,0.932,0.94,1.9321331075170514
69,2.772,5.94,706.939,153.959,1.796,1.796,0.987,2.129,1,4332,943,122.471,1.796,1.04,0.962,0.941,1.8786750698313615
70,2.746,5.94,140.735,154.286,1.796,1.796,0.978,2.129,1,864,956,57.529,1.796,1.047,0.955,0.945,1.8698437875509166
71,2.639,5.845,424.327,155.918,1.796,1.796,0.971,2.046,1,2601,966,61.39,1.796,1.048,0.954,0.934,1.8330518701215452
72,3.785,6.96,977.143,159.184,1.959,2.286,0.982,2.449,1,5986,988,53.13,1.959,1.144,0.874,0.947,2.19527029698454
73,3.945,7.095,2107.755,159.184,2.122,2.286,0.985,2.487,1,12914,975,113.199,2.122,1.086,0.921,0.943,2.24118941724706
74,5.384,8.441,1259.429,160.653,2.449,2.776,0.95,2.907,1,7716,999,51.843,2.449,1.125,0.889,0.94,2.618228735014211
75,3.918,7.19,1825.469,160.653,2.122,2.286,0.952,2.492,1,11183,997,58.392,2.122,1.102,0.907,0.939,2.233506779992478
76,3.998,7.19,1542.857,160.98,2.122,2.286,0.972,2.55,1,9452,999,50.194,2.122,1.101,0.908,0.943,2.2561940740661433
77,3.865,7.095,693.224,161.796,2.122,2.286,0.965,2.449,1,4248,1004,53.13,2.122,1.099,0.91,0.935,2.218348674217244
78,3.812,6.999,127.02,162.122,2.122,2.286,0.978,2.427,1,783,993,109.654,2.122,1.105,0.905,0.935,2.2030862771417827
79,3.705,6.864,410.776,163.755,1.959,2.286,0.988,2.427,1,2520,1003,109.654,1.959,1.158,0.864,0.942,2.17194671049816
80,0.826,3.153,1475.102,178.286,0.98,0.98,1.0,1.177,1,9037,1092,123.69,0.98,1.034,0.967,0.939,1.0255222396180612
81,0.4,2.134,382.367,178.939,0.653,0.653,1.0,0.924,1,2342,1096,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
82,1.653,4.634,1464.653,183.51,1.469,1.469,0.967,1.633,1,8972,1132,53.13,1.469,1.048,0.954,0.905,1.450746348417677
83,1.786,4.73,1469.388,187.265,1.306,1.633,1.0,1.825,1,9001,1157,63.435,1.306,1.266,0.79,0.944,1.5079807117125208
84,0.24,1.577,1250.939,188.735,0.49,0.49,1.0,0.693,1,7662,1156,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
85,3.519,6.808,1416.49,189.388,2.286,2.122,0.954,2.492,1,8677,1162,148.392,1.963,1.261,0.793,0.92,2.116726235941492
86,3.678,6.96,1502.531,193.959,1.959,2.286,0.954,2.633,1,9205,1202,60.255,1.959,1.284,0.779,0.948,2.16401826367892
87,2.186,5.287,1476.735,197.551,1.633,1.633,0.983,1.904,1,9047,1220,59.036,1.633,1.095,0.913,0.932,1.668323003734908
88,1.786,4.73,1307.755,199.51,1.633,1.306,1.0,1.758,1,8010,1224,158.199,1.306,1.203,0.831,0.937,1.5079807117125208
89,0.32,1.903,1290.122,200.653,0.653,0.49,1.0,0.816,1,7902,1229,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
90,2.452,5.614,1230.694,200.98,1.796,1.633,0.978,1.993,1,7538,1239,34.992,1.633,1.106,0.904,0.939,1.7669135133589926
91,0.24,1.577,352.49,201.143,0.49,0.49,1.0,0.693,1,2159,1232,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
92,6.477,9.133,1038.367,202.449,2.776,2.939,0.976,3.098,1,6365,1240,108.435,2.776,1.064,0.94,0.947,2.8717194381153686
93,6.504,9.229,2169.143,202.449,2.776,2.939,0.96,3.153,1,13291,1258,68.749,2.776,1.059,0.945,0.949,2.8776987331820365
94,1.413,4.268,1249.959,202.612,1.306,1.306,0.975,1.633,1,7656,1242,143.13,1.306,1.15,0.87,0.93,1.341300666036808
95,6.531,9.325,1886.857,203.918,2.776,2.939,0.944,3.153,1,11562,1267,68.749,2.776,1.058,0.946,0.944,2.8836656301772137
96,6.291,9.038,1320.98,204.082,2.776,2.939,0.968,3.05,1,8097,1250,105.524,2.776,1.064,0.94,0.94,2.8301855020349653
97,6.451,9.229,1604.245,204.245,2.776,2.939,0.952,3.153,1,9831,1269,68.749,2.776,1.072,0.933,0.945,2.8659498081938795
98,6.397,9.229,754.612,205.061,2.776,2.939,0.944,3.098,1,4627,1256,108.435,2.776,1.073,0.932,0.943,2.8539294608786037
99,6.317,9.038,188.408,205.388,2.776,2.939,0.972,3.098,1,1159,1258,108.435,2.776,1.071,0.934,0.942,2.836027891980617
100,0.506,2.461,1281.633,206.857,0.653,0.816,1.0,1.045,1,7850,1267,128.66,0.653,1.273,0.785,0.974,0.8026575917762147
101,6.371,9.229,472.0,207.02,2.776,2.939,0.94,3.098,1,2897,1286,71.565,2.776,1.064,0.94,0.943,2.848123792869215
102,2.959,6.171,1464.163,207.673,1.796,1.959,0.976,2.32,1,8968,1283,39.289,1.796,1.16,0.862,0.945,1.9410089677462459
103,0.586,2.596,1217.633,207.837,0.816,0.816,1.0,1.045,1,7458,1278,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
104,0.24,1.577,1202.776,208.0,0.49,0.49,1.0,0.693,1,7367,1274,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
105,1.333,4.037,349.061,212.735,1.143,1.306,1.0,1.54,1,2139,1311,57.995,1.143,1.158,0.864,0.952,1.3027771540566606
106,1.733,4.73,1189.551,212.735,1.469,1.469,0.973,1.766,1,7288,1312,56.31,1.46,1.167,0.857,0.922,1.4854373534505039
107,1.333,4.037,1520.327,216.327,1.306,1.143,1.0,1.54,1,9312,1326,147.995,1.143,1.158,0.864,0.952,1.3027771540566606
108,0.48,2.365,372.898,218.939,0.653,0.816,1.0,1.045,1,2284,1346,51.34,0.653,1.362,0.734,0.947,0.7817640190446719
109,2.452,5.518,1161.796,218.939,1.796,1.633,1.0,2.129,1,7116,1343,147.529,1.633,1.208,0.828,0.944,1.7669135133589926
110,360.676,143.532,453.061,219.592,30.367,27.918,0.22,33.682,1,2790,1381,139.128,22.879,1.762,0.568,0.623,21.429581098026613
111,1.146,3.711,1481.796,222.531,1.143,1.143,1.0,1.404,1,9076,1369,35.538,1.143,1.088,0.919,0.945,1.207945577526776
112,3.172,6.402,1452.245,224.49,1.959,1.959,0.973,2.355,1,8895,1385,33.69,1.959,1.202,0.832,0.944,2.009655651075561
113,2.905,6.076,1187.592,224.98,1.959,1.796,0.989,2.129,1,7275,1387,32.471,1.796,1.076,0.929,0.944,1.923216284627303
114,1.226,3.902,1095.51,233.469,1.143,1.143,1.0,1.505,1,6710,1436,40.601,1.143,1.052,0.95,0.968,1.2493965270662912
115,1.2,3.806,2226.286,233.469,1.143,1.143,1.0,1.404,1,13637,1430,125.538,1.143,1.0,1.0,0.957,1.2360774464742066
116,1.306,4.037,1944.0,234.939,1.143,1.306,1.0,1.505,1,11907,1446,40.601,1.143,1.121,0.892,0.942,1.2895157406655116
117,1.2,3.806,1378.122,235.102,1.143,1.143,1.0,1.404,1,8442,1440,125.538,1.143,1.0,1.0,0.957,1.2360774464742066
118,1.226,3.902,1661.388,235.265,1.143,1.143,1.0,1.505,1,10176,1447,40.601,1.143,1.052,0.95,0.968,1.2493965270662912
119,1.359,4.133,811.755,236.082,1.143,1.306,1.0,1.54,1,4973,1454,57.995,1.143,1.127,0.887,0.953,1.3154210509548212
120,1.333,4.172,245.388,236.408,1.306,1.306,0.962,1.54,1,1504,1456,57.995,1.306,1.134,0.882,0.901,1.3027771540566606
121,1.146,3.711,529.143,238.041,1.143,1.143,1.0,1.404,1,3241,1464,35.538,1.143,1.088,0.919,0.945,1.207945577526776
122,3074.426,342.095,1842.939,244.735,81.959,88.327,0.33,107.61,1,11381,1499,127.913,59.811,1.937,0.516,0.747,62.56581143533541
123,0.613,2.691,193.306,251.755,0.816,0.816,1.0,1.154,1,1184,1542,135.0,0.816,1.202,0.832,0.958,0.8834567566794963
124,0.24,1.577,403.429,254.041,0.49,0.49,1.0,0.693,1,2471,1556,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
125,12.528,14.691,390.857,256.49,4.735,4.082,0.729,5.488,1,2394,1572,149.621,3.504,1.599,0.625,0.887,3.993888458187349
126,3.545,6.729,1056.653,258.612,2.122,1.959,0.984,2.449,1,6473,1585,143.13,1.959,1.134,0.882,0.95,2.124531521556259
127,0.933,3.384,1848.98,259.102,0.98,1.143,1.0,1.316,1,11326,1587,119.745,0.98,1.242,0.805,0.921,1.0899231602447519
128,0.24,1.577,1168.653,259.265,0.49,0.49,1.0,0.693,1,7158,1588,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
129,0.4,2.134,2016.98,260.735,0.653,0.653,1.0,0.924,1,12354,1597,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
130,0.24,1.577,1451.265,260.898,0.49,0.49,1.0,0.693,1,8889,1598,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
131,0.32,1.903,1734.367,261.061,0.653,0.49,1.0,0.816,1,10623,1599,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
132,0.24,1.577,884.898,261.878,0.49,0.49,1.0,0.693,1,5420,1604,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
133,0.586,2.596,758.204,262.041,0.816,0.816,1.0,1.045,1,4644,1610,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
134,2.186,5.287,1070.041,262.367,1.633,1.633,0.983,1.904,1,6556,1607,120.964,1.633,1.095,0.913,0.932,1.668323003734908
135,2.186,5.192,2200.816,262.367,1.633,1.633,1.0,1.904,1,13482,1607,120.964,1.633,1.128,0.887,0.932,1.668323003734908
136,2.559,5.749,1918.531,263.673,1.633,1.959,0.973,2.091,1,11752,1616,128.66,1.633,1.182,0.846,0.923,1.8050540144209761
137,0.24,1.577,602.286,263.837,0.49,0.49,1.0,0.693,1,3689,1616,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
138,2.292,5.327,1352.653,263.837,1.633,1.796,1.0,1.973,1,8288,1616,114.444,1.633,1.154,0.867,0.925,1.7082930183469676
139,2.186,5.287,1635.918,264.163,1.633,1.633,0.983,1.904,1,10022,1618,120.964,1.633,1.095,0.913,0.932,1.668323003734908
140,0.746,3.018,195.429,264.98,0.98,0.816,1.0,1.275,1,1197,1623,140.194,0.816,1.266,0.79,0.966,0.9745956599392547
141,2.186,5.192,786.286,264.98,1.633,1.633,1.0,1.904,1,4818,1623,120.964,1.633,1.128,0.887,0.932,1.668323003734908
142,2.106,5.152,220.245,265.306,1.469,1.633,0.997,1.904,1,1350,1625,120.964,1.469,1.144,0.874,0.952,1.6375110629282028
143,2.212,5.287,503.673,266.939,1.633,1.633,0.995,1.904,1,3087,1635,120.964,1.633,1.069,0.935,0.938,1.6782150854268294
144,0.88,3.249,907.918,267.102,0.98,0.98,1.0,1.275,1,5561,1642,39.806,0.98,1.071,0.934,0.957,1.0585134856802454
145,2.159,5.518,372.571,268.408,1.959,1.469,0.891,2.268,1,2282,1653,30.256,1.441,1.648,0.607,0.905,1.6579879906329889
146,1.413,4.268,867.429,274.612,1.306,1.306,0.975,1.616,1,5313,1683,135.0,1.306,1.095,0.914,0.93,1.341300666036808
147,0.24,1.577,325.224,278.367,0.49,0.49,1.0,0.693,1,1992,1705,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
148,12.635,13.824,1036.735,281.143,4.082,4.408,0.831,4.871,1,6354,1746,50.44,3.916,1.225,0.816,0.929,4.0109078333625146
149,0.426,2.23,209.469,281.306,0.653,0.653,1.0,0.924,1,1283,1723,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
150,2.559,5.749,335.51,284.245,1.959,1.633,0.973,2.065,1,2055,1744,161.565,1.633,1.168,0.856,0.923,1.8050540144209761
151,2.452,5.614,189.061,285.388,1.796,1.633,0.978,2.221,1,1158,1749,143.973,1.633,1.261,0.793,0.939,1.7669135133589926
152,2.639,5.884,865.796,285.714,1.796,1.959,0.958,2.19,1,5305,1762,63.435,1.732,1.254,0.798,0.921,1.8330518701215452
153,5.251,8.305,873.143,286.367,2.776,2.286,0.957,2.893,1,5348,1758,163.61,2.286,1.195,0.837,0.947,2.585687693710194
154,3.758,6.96,321.306,286.531,2.122,2.122,0.975,2.581,1,1970,1755,124.695,2.122,1.18,0.847,0.949,2.1874263894162795
155,5.145,8.21,23.184,289.306,2.776,2.286,0.959,2.893,1,142,1776,163.61,2.286,1.178,0.849,0.946,2.559456477001008
156,0.746,3.018,222.531,290.449,0.98,0.816,1.0,1.177,1,1363,1779,146.31,0.816,1.199,0.834,0.966,0.9745956599392547
157,1.2,3.806,762.612,291.265,1.143,1.143,1.0,1.404,1,4672,1784,125.538,1.143,1.0,1.0,0.957,1.2360774464742066
158,2.479,5.614,1005.878,291.755,1.796,1.633,0.988,2.046,1,6161,1795,28.61,1.633,1.132,0.884,0.944,1.7766149924501
159,0.24,1.577,321.959,299.429,0.49,0.49,1.0,0.693,1,1972,1834,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
160,0.24,1.577,1760.49,301.061,0.49,0.49,1.0,0.693,1,10783,1844,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
161,0.24,1.577,1194.612,301.224,0.49,0.49,1.0,0.693,1,7317,1845,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
162,0.24,1.577,1477.878,301.388,0.49,0.49,1.0,0.693,1,9052,1846,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
163,0.426,2.23,241.469,301.878,0.653,0.653,1.0,0.924,1,1479,1849,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
164,0.693,2.922,201.959,302.204,0.816,0.98,1.0,1.177,1,1237,1857,56.31,0.816,1.274,0.785,0.929,0.9393375349156807
165,0.24,1.577,628.245,302.367,0.49,0.49,1.0,0.693,1,3848,1852,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
166,4.451,7.652,1103.51,306.939,2.449,2.286,0.955,2.581,1,6760,1883,145.305,2.286,1.066,0.938,0.933,2.380585897130412
167,4.611,7.788,2234.286,306.939,2.612,2.286,0.956,2.693,1,13685,1889,14.036,2.286,1.123,0.891,0.93,2.4229955717610867
168,2.612,5.845,257.796,307.102,1.959,1.633,0.961,2.221,1,1580,1881,143.973,1.633,1.311,0.763,0.929,1.8236506493427531
169,4.745,7.788,1952.0,308.408,2.612,2.286,0.983,2.737,1,11956,1893,162.646,2.286,1.139,0.878,0.942,2.457950699214357
170,4.478,7.652,1386.122,308.571,2.449,2.286,0.961,2.581,1,8491,1893,145.305,2.286,1.065,0.939,0.933,2.387795360018119
171,4.558,7.652,1669.388,308.735,2.449,2.286,0.978,2.638,1,10225,1896,158.199,2.286,1.068,0.937,0.942,2.4090300630965302
172,4.425,7.557,819.755,309.551,2.449,2.286,0.974,2.638,1,5021,1901,158.199,2.286,1.085,0.922,0.938,2.37362275550541
173,4.372,7.557,253.551,309.878,2.449,2.286,0.962,2.581,1,1553,1903,161.565,2.286,1.058,0.945,0.934,2.3593650183009265
174,4.265,7.557,537.306,311.51,2.449,2.286,0.939,2.638,1,3291,1918,21.801,2.286,1.116,0.896,0.925,2.330314712285761
175,10.689,12.422,268.571,321.469,4.408,3.429,0.871,4.598,1,1645,1974,163.496,3.429,1.295,0.772,0.929,3.6891269283767065
176,1.12,4.324,344.163,327.02,0.816,1.633,0.752,1.825,1,2108,2013,63.435,0.816,2.33,0.429,0.913,1.1941642642883694
177,1.706,4.634,339.592,336.0,1.633,1.306,0.998,1.825,1,2080,2059,153.435,1.306,1.379,0.725,0.921,1.4738204311645933
178,35.319,28.267,1608.98,337.469,6.367,9.796,0.555,10.326,1,9860,2067,108.435,5.878,1.939,0.516,0.801,6.70593375157414
179,1.12,3.711,322.612,341.551,1.143,1.143,1.0,1.505,1,1976,2092,130.601,1.143,1.256,0.796,0.944,1.1941642642883694
180,2.266,5.614,1749.878,342.531,1.469,1.959,0.903,2.19,1,10719,2110,63.435,1.469,1.469,0.681,0.919,1.6985761120332168
181,0.32,1.903,286.531,342.694,0.49,0.653,1.0,0.816,1,1755,2099,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
182,12547.519,582.012,2119.51,343.673,142.041,132.245,0.465,143.307,1,12984,2605,8.979,131.496,1.07,0.935,0.892,126.39619210686612
183,7.73,10.017,1872.163,345.306,3.265,2.939,0.968,3.505,1,11467,2119,152.241,2.939,1.129,0.886,0.954,3.137218781150401
184,4.638,9.325,279.347,345.633,2.939,2.776,0.67,3.596,1,1711,2134,50.528,2.246,1.867,0.536,0.843,2.430079218560927
185,3.492,7.19,1752.327,346.286,1.959,2.449,0.849,2.638,1,10735,2136,68.199,1.959,1.343,0.745,0.903,2.108590166489256
186,7.17,9.882,1589.551,346.939,3.102,2.939,0.923,3.366,1,9736,2130,157.166,2.939,1.13,0.885,0.936,3.0214446107369097
187,7.49,9.882,1306.939,348.571,3.102,2.939,0.964,3.444,1,8005,2139,148.57,2.939,1.12,0.893,0.954,3.088132799940179
188,2.746,5.94,665.469,351.02,1.796,1.796,0.978,2.221,1,4076,2152,143.973,1.796,1.151,0.869,0.941,1.8698437875509166
189,7.41,9.786,1024.327,351.673,3.102,2.939,0.972,3.397,1,6275,2157,144.782,2.939,1.121,0.892,0.954,3.0715964947381282
190,1.279,4.172,331.918,352.327,1.469,1.143,0.924,1.681,1,2033,2164,29.055,1.095,1.587,0.63,0.906,1.2761165219980004
191,7.224,9.691,742.367,353.143,3.102,2.939,0.967,3.397,1,4548,2166,144.782,2.886,1.16,0.862,0.949,3.0328010932414964
192,1.733,4.69,232.0,353.633,1.469,1.306,0.99,1.766,1,1421,2173,33.69,1.306,1.146,0.872,0.956,1.4854373534505039
193,0.48,2.365,224.98,353.959,0.653,0.816,1.0,0.952,1,1378,2168,120.964,0.653,1.248,0.801,0.947,0.7817640190446719
194,7.224,9.786,459.755,354.776,3.102,2.939,0.948,3.306,1,2816,2178,147.095,2.939,1.095,0.913,0.944,3.0328010932414964
195,7.09,9.595,175.673,355.592,3.102,2.939,0.968,3.366,1,1076,2183,157.166,2.886,1.155,0.866,0.948,3.0045412914740086
196,0.24,1.577,194.776,360.653,0.49,0.49,1.0,0.693,1,1193,2209,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
197,1.466,4.268,268.571,362.939,1.306,1.306,1.0,1.54,1,1646,2223,122.005,1.306,1.038,0.963,0.94,1.3662244224803437
