 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,6.531,9.268,1170.612,0.327,3.102,2.776,0.955,3.14,1,7170,9,171.027,2.776,1.081,0.925,0.939,2.8836656301772137
2,0.986,3.615,1556.735,3.755,1.306,0.98,0.948,1.395,1,9535,27,20.556,0.98,1.301,0.769,0.892,1.1204526724091788
3,0.107,0.924,18.939,4.571,0.327,0.327,1.0,0.462,1,116,28,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
4,4.825,8.249,448.327,4.735,2.449,2.776,0.891,2.921,1,2748,29,116.565,2.409,1.216,0.822,0.921,2.478584435387901
5,0.24,1.808,373.388,6.204,0.49,0.653,0.923,0.73,1,2287,38,116.565,0.49,1.343,0.745,0.857,0.5527906391541367
6,6.397,9.229,456.98,9.469,2.776,2.939,0.944,3.17,1,2800,73,34.509,2.776,1.134,0.881,0.943,2.8539294608786037
7,2.985,6.307,435.265,12.408,1.796,2.122,0.943,2.274,1,2668,76,111.038,1.796,1.202,0.832,0.926,1.9495178996445406
8,0.853,3.153,1171.102,14.857,0.98,0.98,1.0,1.177,1,7174,91,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
9,5.065,8.249,444.245,16.98,2.449,2.776,0.935,2.893,1,2726,104,106.39,2.449,1.152,0.868,0.925,2.539479925906799
10,0.107,1.154,1570.776,20.735,0.49,0.327,1.0,0.516,1,9621,127,161.565,0.327,1.468,0.681,0.8,0.36910246719124273
11,8.237,10.845,428.082,24.327,3.429,3.429,0.88,3.584,1,2624,154,149.931,3.117,1.116,0.896,0.929,3.238467867678099
12,0.533,2.5,445.551,32.163,0.816,0.816,1.0,1.045,1,2729,202,38.66,0.808,1.282,0.78,0.909,0.8237940745986474
13,40.17,25.688,440.163,33.143,7.673,7.347,0.765,8.344,1,2696,211,149.421,7.017,1.131,0.884,0.917,7.15164544087663
14,1.679,4.69,1904.163,33.306,1.469,1.306,0.959,1.766,1,11663,210,33.69,1.306,1.16,0.862,0.947,1.462111211779165
15,3.945,7.19,425.469,35.429,2.286,2.122,0.959,2.581,1,2606,219,145.305,2.122,1.175,0.851,0.937,2.24118941724706
16,0.72,2.922,1895.673,37.878,0.98,0.816,1.0,1.177,1,11611,237,33.69,0.816,1.21,0.826,0.947,0.9574614729634384
17,1.333,4.037,1907.429,38.531,1.306,1.143,1.0,1.54,1,11683,237,147.995,1.143,1.158,0.864,0.952,1.3027771540566606
18,12.821,13.401,467.755,39.02,4.408,3.918,0.897,4.647,1,2865,247,161.565,3.918,1.148,0.871,0.94,4.040322289502352
19,0.347,1.943,1914.776,39.673,0.653,0.653,1.0,0.816,1,11728,243,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
20,1.866,4.826,476.735,44.082,1.469,1.469,1.0,1.766,1,2920,278,33.69,1.469,1.084,0.922,0.946,1.5413841151626722
21,1.546,4.443,1891.918,44.245,1.633,1.306,0.984,1.665,1,11588,273,168.69,1.306,1.191,0.84,0.892,1.4030068909882665
22,7.544,10.766,427.755,46.204,3.265,3.265,0.818,3.853,1,2620,301,36.384,3.014,1.312,0.762,0.901,3.0992449282820593
23,0.506,2.5,1887.184,46.694,0.816,0.816,1.0,1.045,1,11559,286,141.34,0.808,1.244,0.804,0.884,0.8026575917762147
24,4.478,7.883,456.816,47.673,2.776,2.122,0.906,2.818,1,2798,297,169.992,2.122,1.312,0.762,0.918,2.387795360018119
25,4.132,8.249,1901.714,50.449,2.776,2.449,0.763,2.851,1,11648,317,166.759,2.384,1.18,0.847,0.84,2.293692612109498
26,0.773,3.153,1916.408,51.102,1.143,0.816,0.977,1.275,1,11738,313,140.194,0.816,1.371,0.73,0.921,0.9920756866692585
27,4.985,8.21,440.0,51.265,2.776,2.286,0.929,2.943,1,2695,322,19.44,2.286,1.227,0.815,0.94,2.5193449804472565
28,0.506,2.405,1885.388,51.592,0.816,0.816,1.0,1.045,1,11548,316,128.66,0.803,1.336,0.749,0.884,0.8026575917762147
29,0.027,0.462,1919.02,56.49,0.163,0.163,1.0,0.231,1,11754,346,135.0,0.163,1.0,1.0,1.0,0.185411616971131
30,6.584,9.364,451.429,63.02,3.102,2.776,0.944,3.17,1,2765,393,168.111,2.776,1.108,0.902,0.937,2.8953426675501315
31,0.32,1.943,1905.143,64.0,0.816,0.49,1.0,0.879,1,11669,393,158.199,0.49,1.756,0.57,0.889,0.6383076486422923
32,6.717,9.364,168.816,64.653,3.102,2.776,0.963,3.22,1,1035,400,149.534,2.776,1.119,0.893,0.944,2.924440121114824
33,6.371,9.229,734.204,64.653,2.939,2.776,0.94,3.17,1,4497,400,145.491,2.776,1.09,0.917,0.939,2.848123792869215
34,7.09,9.691,1867.429,65.959,3.102,2.939,0.949,3.366,1,11438,409,157.166,2.939,1.119,0.893,0.943,3.0045412914740086
35,6.317,9.173,1019.592,66.122,3.102,2.776,0.943,3.17,1,6245,412,168.111,2.771,1.125,0.889,0.933,2.836027891980617
36,0.347,2.134,1892.245,66.286,0.816,0.49,0.956,0.879,1,11590,407,158.199,0.49,1.551,0.645,0.929,0.6646909973988676
37,6.584,9.229,2151.02,67.592,2.939,2.776,0.971,3.17,1,13175,418,145.491,2.776,1.089,0.919,0.95,2.8953426675501315
38,6.691,9.364,1302.204,67.755,3.102,2.776,0.959,3.22,1,7977,419,149.534,2.776,1.128,0.887,0.944,2.9187747076167034
39,1.146,3.942,1250.776,72.653,1.306,1.143,0.927,1.633,1,7661,452,36.87,1.143,1.523,0.657,0.905,1.207945577526776
40,0.586,2.962,1904.653,72.653,0.816,1.143,0.84,1.189,1,11668,452,74.055,0.803,1.564,0.639,0.815,0.8637814383365767
41,0.027,0.462,1904.0,74.612,0.163,0.163,1.0,0.231,1,11662,457,135.0,0.163,1.0,1.0,1.0,0.185411616971131
42,0.933,3.424,1259.755,76.735,1.143,1.143,1.0,1.404,1,7717,470,125.538,1.039,1.461,0.684,0.875,1.0899231602447519
43,60.641,44.155,1297.143,136.49,8.653,16.0,0.391,16.186,1,7951,934,81.298,7.549,2.314,0.432,0.728,8.786951646178839
44,0.853,3.384,416.653,151.837,0.98,1.143,0.936,1.275,1,2552,936,50.194,0.98,1.157,0.865,0.877,1.0421484211277652
45,0.693,2.827,134.041,153.469,0.816,0.98,1.0,1.095,1,822,940,116.565,0.816,1.184,0.845,0.929,0.9393375349156807
46,0.906,3.519,699.102,153.469,1.143,1.143,0.919,1.275,1,4283,946,50.194,1.143,1.058,0.945,0.85,1.0740367905849675
47,1.439,4.172,1832.49,154.612,1.306,1.306,1.0,1.54,1,11224,954,32.005,1.306,1.074,0.931,0.939,1.3535847608753206
48,0.986,3.519,984.653,154.939,1.143,1.143,1.0,1.316,1,6032,949,119.745,1.143,1.065,0.939,0.892,1.1204526724091788
49,0.027,0.462,1550.367,155.429,0.163,0.163,1.0,0.231,1,9496,952,135.0,0.163,1.0,1.0,1.0,0.185411616971131
50,1.066,3.615,2115.918,156.408,1.143,1.143,1.0,1.316,1,12961,958,119.745,1.143,1.045,0.957,0.92,1.1650207529000003
51,1.013,3.519,1267.265,156.571,1.143,1.143,1.0,1.316,1,7764,966,60.255,1.143,1.055,0.948,0.905,1.1356899483647462
52,94.441,50.231,2073.143,158.531,17.469,11.918,0.47,20.076,1,12699,1043,31.363,8.738,2.438,0.41,0.835,10.965674436364301
53,2.132,5.231,402.776,159.51,1.633,1.796,0.979,1.862,1,2470,988,74.745,1.633,1.078,0.928,0.899,1.6475881491972948
54,2.079,5.231,685.388,161.143,1.633,1.796,0.955,1.825,1,4203,987,100.305,1.633,1.082,0.924,0.886,1.6269803359304633
55,1.919,4.961,120.327,161.306,1.469,1.633,0.98,1.766,1,738,997,56.31,1.469,1.128,0.886,0.923,1.5631208162988481
56,2.639,5.884,1818.776,162.449,1.796,1.959,0.958,2.065,1,11144,1007,71.565,1.796,1.115,0.897,0.917,1.8330518701215452
57,2.186,5.327,970.939,162.612,1.633,1.796,0.968,1.911,1,5950,1007,70.017,1.633,1.126,0.888,0.911,1.668323003734908
58,1.413,4.172,1536.327,162.939,1.306,1.306,1.0,1.54,1,9410,1004,32.005,1.306,1.105,0.905,0.93,1.341300666036808
59,2.426,5.518,2102.204,164.082,1.633,1.796,1.0,1.973,1,12879,1005,114.444,1.633,1.105,0.905,0.943,1.7575207354473816
60,2.292,5.423,1253.551,164.245,1.633,1.796,0.98,1.911,1,7682,1006,109.983,1.633,1.119,0.894,0.915,1.7082930183469676
61,15190.577,780.152,2111.347,178.449,160.49,213.551,0.314,217.107,1,13245,2371,68.471,115.888,2.412,0.415,0.743,139.0727987197512
62,132.638,50.574,1939.918,187.755,16.163,12.571,0.652,18.34,1,11887,1157,145.886,11.625,1.554,0.644,0.891,12.995381746396776
63,5.704,8.671,464.0,202.612,2.612,2.776,0.953,3.002,1,2846,1258,67.62,2.612,1.093,0.915,0.943,2.6949134240582513
64,5.598,8.536,181.388,204.245,2.449,2.776,0.965,2.943,1,1116,1268,70.56,2.449,1.113,0.898,0.952,2.6697556014413455
65,5.704,8.671,746.612,204.245,2.612,2.776,0.953,2.943,1,4578,1268,70.56,2.612,1.075,0.93,0.943,2.6949134240582513
66,6.424,9.229,1879.837,205.388,2.776,2.939,0.948,3.08,1,11517,1275,57.995,2.776,1.044,0.958,0.94,2.8599459497302893
67,5.998,8.942,1032.0,205.551,2.776,2.939,0.943,3.01,1,6327,1277,77.471,2.771,1.051,0.951,0.93,2.7634924985100837
68,5.891,8.807,1597.224,205.714,2.776,2.776,0.954,2.943,1,9789,1260,109.44,2.771,1.055,0.948,0.936,2.7387322172923083
69,6.637,9.364,2163.265,207.02,2.776,3.102,0.951,3.17,1,13257,1287,78.111,2.776,1.086,0.921,0.94,2.9069727997363985
70,5.864,8.807,1314.612,207.347,2.776,2.776,0.95,2.943,1,8057,1270,109.44,2.771,1.038,0.963,0.938,2.7324488449606874
71,45.954,29.207,1821.388,216.98,8.653,9.143,0.677,9.386,1,11174,1329,103.069,6.859,1.468,0.681,0.871,7.649212380288553
72,88766.161,1420.373,1314.122,223.51,455.673,322.449,0.553,456.222,1,8051,2153,176.451,289.679,1.442,0.694,0.944,336.1853453372531
73,0.107,0.924,1540.571,224.98,0.327,0.327,1.0,0.462,1,9436,1378,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
74,0.08,0.924,1654.857,237.061,0.327,0.327,1.0,0.462,1,10136,1452,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
75,0.267,1.712,1652.571,258.286,0.653,0.49,1.0,0.73,1,10122,1582,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
76,1.013,3.519,495.837,262.694,1.143,1.143,1.0,1.316,1,3038,1609,119.745,1.143,1.135,0.881,0.905,1.1356899483647462
77,0.933,3.424,213.224,264.327,1.143,1.143,1.0,1.243,1,1308,1619,113.199,1.143,1.089,0.919,0.875,1.0899231602447519
78,0.96,3.424,778.449,264.327,1.143,1.143,1.0,1.316,1,4770,1619,119.745,1.143,1.125,0.889,0.878,1.1055812783082735
79,1.466,4.308,1911.673,265.469,1.306,1.469,0.993,1.608,1,11711,1626,113.962,1.306,1.187,0.843,0.909,1.3662244224803437
80,1.253,3.942,1064.0,265.633,1.143,1.306,1.0,1.505,1,6517,1628,130.601,1.143,1.148,0.871,0.922,1.2630792332839451
81,0.453,2.269,1346.776,267.592,0.653,0.816,1.0,0.952,1,8250,1639,120.964,0.653,1.263,0.792,0.919,0.7594586978664665
82,0.027,0.462,1674.776,276.245,0.163,0.163,1.0,0.231,1,10258,1692,135.0,0.163,1.0,1.0,1.0,0.185411616971131
83,2.959,6.211,16.327,288.327,2.122,1.796,0.964,2.178,1,100,1770,167.005,1.796,1.155,0.866,0.917,1.9410089677462459
84,3.519,6.729,1714.939,289.633,2.122,1.959,0.977,2.492,1,10504,1777,148.392,1.959,1.165,0.858,0.946,2.116726235941492
85,3.225,7.19,1728.327,293.061,2.612,1.796,0.784,2.851,1,10586,1797,156.371,1.646,1.952,0.512,0.867,2.0263754666327016
86,2.452,5.749,2219.755,298.612,1.633,1.959,0.932,2.129,1,13598,1841,57.529,1.633,1.229,0.813,0.906,1.7669135133589926
87,10369.306,426.081,1868.898,301.714,108.408,144.327,0.718,147.781,1,11655,1868,109.356,98.665,1.526,0.656,0.957,114.90261289744281
88,3.519,6.808,529.143,307.102,2.286,2.122,0.954,2.309,1,3241,1887,171.87,2.122,1.03,0.971,0.91,2.116726235941492
89,3.412,6.673,246.694,308.735,2.122,2.122,0.963,2.268,1,1511,1894,149.744,2.122,1.007,0.993,0.918,2.0842968422555304
90,3.545,6.808,811.755,308.735,2.286,2.122,0.961,2.338,1,4972,1896,167.905,2.122,1.045,0.957,0.914,2.124531521556259
91,3.625,6.808,1097.306,310.204,2.286,2.122,0.983,2.377,1,6721,1908,15.945,2.122,1.061,0.943,0.925,2.1483699284957805
92,22908.028,619.069,959.02,330.939,167.347,197.388,0.751,208.842,1,6081,2054,117.366,143.209,1.491,0.671,0.961,170.7846806405667
93,10.529,11.689,1303.673,353.306,3.755,3.429,0.968,4.032,1,7985,2170,158.629,3.429,1.117,0.895,0.961,3.6614121820025303
94,6.397,9.229,736.163,356.898,2.939,2.776,0.944,3.136,1,4510,2189,141.34,2.776,1.085,0.922,0.941,2.8539294608786037
95,6.291,9.038,452.571,358.531,2.939,2.776,0.968,3.098,1,2772,2201,161.565,2.771,1.099,0.91,0.942,2.8301855020349653
96,6.211,9.038,166.367,359.837,2.939,2.776,0.956,3.098,1,1019,2209,161.565,2.771,1.118,0.895,0.938,2.812132787111963
97,1.279,4.037,1166.857,377.469,1.469,0.98,0.986,1.608,1,7147,2313,156.038,0.98,1.506,0.664,0.941,1.2761165219980004
98,0.053,0.924,1333.224,386.776,0.327,0.327,0.785,0.462,1,8166,2369,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
99,29504.293,746.45,1243.755,393.633,163.102,232.816,0.665,236.768,1,7676,3759,52.988,162.513,1.409,0.71,0.951,193.8195877280025
100,0.053,0.693,2022.204,396.735,0.327,0.163,1.0,0.365,1,12386,2430,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
101,8327.623,402.962,2152.816,405.388,129.633,93.061,0.644,132.461,1,13192,2748,165.364,92.084,1.41,0.709,0.952,102.97115575366759
102,0.133,1.385,1861.061,407.51,0.49,0.49,0.873,0.516,1,11400,2496,108.435,0.462,1.0,1.0,0.714,0.41151046092387084
103,0.133,1.25,2145.633,408.327,0.49,0.327,1.0,0.589,1,13142,2503,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
104,2.666,5.884,602.122,429.061,1.796,1.959,0.967,2.129,1,3690,2640,57.529,1.796,1.102,0.908,0.917,1.8424051200167524
105,0.933,3.424,628.245,430.367,1.306,0.98,1.0,1.346,1,3848,2640,14.036,0.98,1.195,0.837,0.886,1.0899231602447519
106,8.103,10.67,609.633,431.02,3.429,3.102,0.894,3.596,1,3737,2658,50.528,3.102,1.08,0.926,0.924,3.212018062058341
107,0.933,3.384,636.245,436.082,1.143,0.98,1.0,1.316,1,3897,2676,29.745,0.98,1.242,0.805,0.921,1.0899231602447519
108,0.053,0.693,1432.816,436.571,0.327,0.163,1.0,0.365,1,8776,2674,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
109,1.493,4.403,1833.959,439.02,1.469,1.306,0.967,1.549,1,11233,2692,161.565,1.306,1.051,0.951,0.903,1.3787482149724068
110,1.359,4.133,2118.694,439.837,1.143,1.306,1.0,1.54,1,12978,2694,122.005,1.143,1.157,0.864,0.953,1.3154210509548212
111,543.907,104.377,506.122,441.633,33.469,27.429,0.627,34.739,1,3100,2748,164.461,25.03,1.224,0.817,0.917,26.315848856882198
112,206.261,86.573,790.204,445.224,24.163,21.878,0.346,29.127,1,4844,2735,142.745,13.921,2.477,0.404,0.653,16.205544166630734
113,1.146,3.75,701.061,445.551,1.143,1.306,1.0,1.395,1,4296,2737,69.444,1.143,1.085,0.921,0.905,1.207945577526776
114,2.506,5.749,1820.408,446.857,1.633,1.959,0.953,2.065,1,11154,2749,71.565,1.633,1.183,0.845,0.922,1.7862637820619656
115,0.853,3.289,417.469,447.347,1.143,0.98,0.991,1.189,1,2557,2742,164.055,0.98,1.071,0.934,0.889,1.0421484211277652
116,2.559,5.749,2104.98,447.673,1.633,1.959,0.973,2.065,1,12897,2754,71.565,1.633,1.157,0.864,0.932,1.8050540144209761
117,16.446,24.032,618.286,448.163,6.041,5.714,0.358,7.118,1,3791,2745,126.607,4.916,1.284,0.779,0.624,4.57599142839172
118,0.853,3.384,131.429,448.653,0.98,1.143,0.936,1.275,1,805,2754,50.194,0.98,1.157,0.865,0.877,1.0421484211277652
119,6.584,9.46,1254.857,449.469,2.776,3.102,0.925,3.17,1,7694,2753,101.889,2.776,1.124,0.89,0.93,2.8953426675501315
120,2.212,5.327,687.347,453.388,1.633,1.796,0.98,1.911,1,4213,2788,70.017,1.633,1.133,0.882,0.907,1.6782150854268294
121,9.543,11.65,601.143,453.714,3.429,3.592,0.884,4.162,1,3683,2800,48.18,3.429,1.205,0.83,0.932,3.4857603152551464
122,2.079,5.231,403.755,455.02,1.633,1.796,0.955,1.862,1,2477,2787,105.255,1.633,1.167,0.857,0.886,1.6269803359304633
123,0.373,2.038,637.224,455.837,0.653,0.653,1.0,0.924,1,3903,2796,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
124,2.106,5.231,117.551,456.327,1.633,1.796,0.967,1.862,1,723,2806,74.745,1.633,1.09,0.918,0.893,1.6375110629282028
125,5.011,8.767,610.122,457.469,2.449,2.776,0.819,3.037,1,3740,2803,126.254,2.427,1.33,0.752,0.887,2.525906442976046
126,3.572,6.904,25.143,458.939,2.449,1.959,0.942,2.535,1,154,2819,14.931,1.959,1.248,0.801,0.915,2.132606774300879
127,4.558,10.017,384.327,487.673,4.082,2.122,0.571,4.459,1,2354,2988,156.251,1.606,3.258,0.307,0.851,2.4090300630965302
128,6.264,9.229,1881.469,489.796,2.776,2.939,0.924,3.067,1,11529,3018,64.799,2.776,1.051,0.952,0.931,2.824105612086959
129,13.195,19.652,386.286,490.449,5.388,5.224,0.429,5.772,1,2368,3026,28.74,4.577,1.211,0.826,0.691,4.098828587874891
130,6.637,20.974,1860.735,490.449,5.714,4.245,0.19,5.99,1,11397,3011,162.553,3.92,1.875,0.533,0.366,2.9069727997363985
131,1.226,5.056,1862.694,490.939,1.633,1.469,0.603,2.197,1,11409,3007,138.013,1.168,1.936,0.517,0.754,1.2493965270662912
132,18983.424,655.939,8.0,496.163,198.367,188.245,0.554,201.798,1,55,3808,12.001,155.017,1.131,0.884,0.837,155.4684731103852
133,5.971,8.807,748.408,496.49,2.776,2.776,0.967,3.002,1,4589,3058,67.62,2.771,1.047,0.955,0.941,2.7572655515226776
134,5.891,8.807,464.816,498.122,2.776,2.776,0.954,2.943,1,2853,3051,109.44,2.771,1.052,0.95,0.934,2.7387322172923083
135,5.971,8.902,178.612,499.429,2.776,2.776,0.947,2.943,1,1100,3076,70.56,2.776,1.026,0.975,0.937,2.7572655515226776
136,0.133,1.577,1838.367,502.204,0.327,0.653,0.674,0.673,1,11260,3076,104.036,0.327,2.188,0.457,0.769,0.41151046092387084
137,0.16,1.25,1667.592,502.694,0.49,0.327,1.0,0.589,1,10214,3079,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
138,0.64,2.866,1836.898,502.857,0.98,0.98,0.978,1.045,1,11252,3080,128.66,0.98,1.038,0.963,0.828,0.9027033336764101
139,0.24,1.616,2112.98,511.673,0.653,0.49,1.0,0.73,1,12942,3137,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
140,0.08,0.924,1836.082,519.02,0.327,0.327,1.0,0.462,1,11246,3179,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
141,8.556,10.845,1654.694,521.306,3.592,3.265,0.914,3.808,1,10136,3209,30.964,3.117,1.21,0.827,0.936,3.3005813949596896
142,1.919,4.961,1088.0,525.388,1.469,1.633,0.98,1.766,1,6664,3226,33.69,1.469,1.115,0.897,0.923,1.5631208162988481
143,101.371,72.723,513.143,527.347,18.286,10.776,0.241,18.39,1,3143,3264,173.884,10.611,1.651,0.606,0.72,11.360878746353567
144,0.053,0.693,524.408,528.163,0.327,0.163,1.0,0.365,1,3212,3235,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
145,1.333,4.077,1913.306,549.878,1.306,1.306,1.0,1.505,1,11720,3369,130.601,1.306,1.072,0.933,0.901,1.3027771540566606
146,1.226,3.981,2198.041,550.694,1.143,1.469,0.972,1.549,1,13465,3373,108.435,1.143,1.194,0.837,0.893,1.2493965270662912
147,3.732,6.904,1630.367,551.02,2.122,2.286,0.984,2.411,1,9986,3378,151.699,2.122,1.066,0.938,0.93,2.1798463204895038
148,91984.367,1429.614,953.633,553.469,390.694,346.122,0.566,391.341,1,5919,3769,163.818,306.137,1.275,0.785,0.937,342.22526727556533
149,1.173,3.806,780.408,556.571,1.143,1.143,1.0,1.404,1,4781,3409,125.538,1.143,1.043,0.959,0.946,1.2220924621215639
150,1.066,3.615,496.816,558.204,1.143,1.143,1.0,1.316,1,3044,3419,119.745,1.143,1.045,0.957,0.92,1.1650207529000003
151,0.64,2.731,210.776,559.51,0.816,0.98,1.0,1.095,1,1292,3427,116.565,0.816,1.222,0.818,0.906,0.9027033336764101
152,0.267,1.712,1408.0,560.0,0.653,0.49,1.0,0.73,1,8624,3430,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
153,1.466,4.403,1413.714,561.633,1.469,1.306,0.95,1.681,1,8659,3441,150.945,1.273,1.316,0.76,0.894,1.3662244224803437
154,0.053,0.788,1422.204,566.857,0.163,0.327,1.0,0.365,1,8711,3472,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
155,7.09,9.73,2028.735,568.98,3.102,3.102,0.941,3.17,1,12434,3485,101.889,3.002,1.01,0.99,0.935,3.0045412914740086
156,0.933,3.655,2284.735,570.286,1.143,1.306,0.878,1.395,1,13996,3493,110.556,1.022,1.346,0.743,0.833,1.0899231602447519
157,0.16,1.385,1418.939,570.939,0.49,0.49,1.0,0.589,1,8692,3497,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
158,0.506,2.5,2010.286,576.163,0.816,0.816,1.0,0.952,1,12313,3533,30.964,0.816,1.139,0.878,0.864,0.8026575917762147
159,3.332,6.537,583.51,580.571,2.122,1.959,0.98,2.338,1,3574,3559,155.225,1.959,1.115,0.897,0.94,2.0597170104306954
160,2.852,6.115,13.714,583.51,2.122,1.796,0.958,2.147,1,84,3579,171.254,1.796,1.124,0.89,0.911,1.9055915568622475
161,2.666,5.789,1176.49,591.837,1.796,1.959,1.0,2.065,1,7209,3625,108.435,1.796,1.088,0.919,0.926,1.8424051200167524
162,3.758,6.904,1946.776,594.449,2.286,2.122,0.991,2.427,1,11924,3645,160.346,2.122,1.089,0.918,0.937,2.1874263894162795
163,3.705,7.748,1663.51,596.245,2.776,1.959,0.776,3.14,1,10189,3663,27.897,1.885,1.61,0.621,0.885,2.17194671049816
164,3.785,6.904,813.714,600.98,2.286,2.122,0.998,2.427,1,4984,3690,19.654,2.122,1.07,0.935,0.937,2.19527029698454
165,3.732,6.904,530.122,602.612,2.286,2.122,0.984,2.427,1,3247,3700,19.654,2.122,1.08,0.926,0.93,2.1798463204895038
166,3.865,6.999,243.918,603.918,2.286,2.122,0.991,2.427,1,1494,3703,160.346,2.122,1.054,0.949,0.939,2.218348674217244
167,22849.093,800.226,717.714,619.755,167.673,256.163,0.448,257.39,1,4685,5359,82.492,162.775,2.088,0.479,0.793,170.56485209131276
168,0.027,0.462,1282.122,624.816,0.163,0.163,1.0,0.231,1,7853,3827,135.0,0.163,1.0,1.0,1.0,0.185411616971131
169,6.744,9.268,1591.184,636.571,3.102,2.776,0.987,3.253,1,9746,3905,162.474,2.776,1.099,0.91,0.953,2.930311841714792
170,6.637,9.364,2160.327,636.571,3.102,2.776,0.951,3.253,1,13232,3905,162.474,2.776,1.124,0.889,0.941,2.9069727997363985
171,9.116,10.901,1305.633,636.898,3.429,3.265,0.964,3.759,1,7998,3905,145.62,3.265,1.12,0.893,0.957,3.4068829873956257
172,6.957,9.555,1874.449,638.204,3.102,2.776,0.958,3.306,1,11482,3912,147.095,2.776,1.14,0.877,0.949,2.976227060007776
173,7.41,9.961,736.816,641.959,3.265,3.102,0.938,3.46,1,4513,3937,160.71,3.002,1.135,0.881,0.933,3.0715964947381282
174,6.291,9.038,451.102,643.755,2.939,2.776,0.968,3.153,1,2763,3947,158.749,2.771,1.118,0.895,0.944,2.8301855020349653
175,7.677,10.152,165.714,645.224,3.265,3.102,0.936,3.409,1,1015,3958,163.301,3.067,1.097,0.911,0.94,3.1264452633832955
176,0.267,1.712,844.898,648.653,0.653,0.49,1.0,0.816,1,5175,3976,36.87,0.49,1.551,0.645,0.909,0.5830565653899187
177,0.293,1.808,1327.02,657.959,0.49,0.653,1.0,0.816,1,8128,4030,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
178,0.906,3.384,390.857,659.592,1.143,0.98,0.994,1.275,1,2395,4040,129.806,0.98,1.104,0.906,0.907,1.0740367905849675
179,1.599,4.539,404.082,660.898,1.469,1.469,0.976,1.633,1,2475,4055,36.87,1.446,1.113,0.898,0.889,1.426853192179043
180,5.038,8.249,380.245,661.224,2.612,2.612,0.93,2.943,1,2330,4064,33.69,2.424,1.204,0.831,0.931,2.532702277484614
181,4.265,7.652,408.163,669.388,2.612,2.122,0.915,2.737,1,2500,4108,17.354,2.122,1.27,0.788,0.93,2.330314712285761
182,23325.374,661.589,431.184,671.02,173.061,173.061,0.67,205.275,1,2722,4222,138.385,161.168,1.234,0.81,0.967,172.3333646527491
183,1.839,4.77,391.347,672.327,1.633,1.469,1.0,1.705,1,2397,4122,163.301,1.469,1.054,0.949,0.914,1.5301919888589028
184,0.506,2.405,402.449,673.306,0.816,0.816,1.0,0.952,1,2465,4125,149.036,0.816,1.121,0.892,0.864,0.8026575917762147
185,11.035,16.881,371.102,680.327,4.245,4.082,0.487,4.574,1,2277,4191,55.176,4.082,1.213,0.824,0.768,3.7483594246219933
186,0.4,2.635,1400.327,682.286,0.98,0.816,0.723,1.275,1,8577,4179,140.194,0.577,2.633,0.38,0.769,0.7136496464611084
187,4.025,7.557,391.673,683.265,2.612,2.122,0.886,2.943,1,2400,4186,146.31,1.963,1.49,0.671,0.929,2.2637997189590404
188,0.4,2.405,1399.347,683.755,0.98,0.653,0.869,1.095,1,8571,4188,153.435,0.653,1.787,0.559,0.811,0.7136496464611084
189,2.932,8.018,1413.388,686.204,1.959,2.449,0.573,2.943,1,8658,4203,123.69,1.857,1.936,0.517,0.751,1.9321331075170514
190,1.333,4.037,384.327,687.51,1.306,1.143,1.0,1.54,1,2354,4217,32.005,1.143,1.158,0.864,0.952,1.3027771540566606
191,2.132,6.633,1418.122,694.204,1.959,1.796,0.609,2.268,1,8686,4261,30.256,1.782,1.355,0.738,0.755,1.6475881491972948
192,1.093,3.846,1401.959,695.51,1.143,1.306,0.928,1.54,1,8588,4268,57.995,1.095,1.43,0.699,0.891,1.1796825091504632
193,0.16,1.25,1396.735,700.735,0.49,0.327,1.0,0.589,1,8555,4292,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
194,1.413,4.539,1409.306,700.735,1.469,1.469,0.862,1.766,1,8632,4301,33.69,1.314,1.406,0.711,0.862,1.341300666036808
195,2808.803,271.191,2211.102,714.122,72.49,75.592,0.48,88.057,1,13559,4426,132.445,56.802,1.888,0.53,0.773,59.80199873725592
196,1.386,4.268,1556.245,725.224,1.306,1.306,0.956,1.54,1,9533,4450,57.995,1.306,1.091,0.916,0.912,1.3284238815238665
