 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1269,17.619,19.071,624.653,1.633,4.898,5.714,0.609,6.44,2,3826,44,59.534,4.649,1.517,0.659,0.807,4.736370713815466
1270,6.611,10.575,1185.306,4.245,3.102,3.429,0.743,3.581,2,7268,26,114.228,2.775,1.245,0.803,0.854,2.901273277415308
1271,0.213,1.481,1642.122,4.735,0.49,0.49,1.0,0.693,2,10058,32,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
1272,0.4,2.269,40.98,5.714,0.653,0.816,0.976,0.952,2,251,40,59.036,0.653,1.194,0.838,0.857,0.7136496464611084
1273,0.027,0.462,1640.49,10.612,0.163,0.163,1.0,0.231,2,10048,65,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1274,0.64,3.249,124.571,13.061,1.306,0.653,0.762,1.395,2,763,84,20.556,0.653,2.417,0.414,0.857,0.90270333367641
1275,5.544,9.133,255.837,19.429,2.939,2.776,0.835,3.037,2,1570,134,36.254,2.668,1.076,0.929,0.893,2.656847763047733
1276,0.586,2.771,1643.102,22.367,0.98,0.98,0.96,1.033,2,10064,141,18.435,0.924,1.058,0.945,0.815,0.8637814383365767
1277,0.16,1.385,1641.469,29.061,0.49,0.49,1.0,0.589,2,10055,178,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1278,0.08,0.924,1641.959,29.714,0.327,0.327,1.0,0.462,2,10057,182,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1279,43.129,33.993,480.653,30.694,12.245,6.531,0.469,12.298,2,2944,217,5.332,6.193,2.512,0.398,0.758,7.410367624138685
1280,90.895,40.596,862.857,32.0,11.429,10.776,0.693,12.353,2,5287,203,150.725,10.752,1.045,0.957,0.911,10.757839393609787
1281,99.825,48.11,630.367,36.408,15.51,13.878,0.542,16.594,2,3863,290,23.791,10.427,1.64,0.61,0.809,11.273914029882771
1282,0.24,1.577,1648.163,36.898,0.49,0.49,1.0,0.693,2,10095,226,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
1283,377.816,102.556,1808.0,37.551,33.796,20.245,0.451,34.036,2,11075,246,171.17,20.006,1.883,0.531,0.791,21.93285826867215
1284,86.977,38.644,1021.388,38.857,11.265,12.082,0.732,12.412,2,6257,284,26.565,9.698,1.23,0.813,0.918,10.523428903281964
1285,6.184,10.248,471.184,39.184,3.429,2.939,0.74,4.121,2,2886,242,146.31,2.53,1.781,0.561,0.867,2.806013781976533
1286,1.359,4.403,672.163,39.347,1.633,1.143,0.881,1.705,2,4117,241,163.301,1.143,1.508,0.663,0.895,1.3154210509548212
1287,0.213,1.481,1644.408,40.98,0.49,0.49,1.0,0.693,2,10072,251,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1288,376.243,80.434,1181.714,41.469,21.224,25.469,0.731,26.128,2,7288,255,109.341,19.873,1.399,0.715,0.932,21.887152990505456
1289,8.53,11.881,853.714,51.918,4.082,3.102,0.759,4.459,2,5229,332,23.749,3.102,1.474,0.678,0.866,3.29556267071208
1290,0.027,0.462,1645.878,52.082,0.163,0.163,1.0,0.231,2,10081,319,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1291,533.244,99.981,922.449,53.878,26.449,34.939,0.67,35.28,2,5717,544,82.02,24.447,1.362,0.734,0.904,26.056618118872542
1292,0.107,1.154,1647.837,62.204,0.49,0.327,1.0,0.589,2,10093,383,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1293,0.08,1.115,607.02,65.469,0.163,0.49,0.809,0.516,2,3718,401,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1294,118.137,68.362,61.551,72.49,19.592,15.02,0.318,20.377,2,379,458,142.487,10.505,2.135,0.468,0.671,12.264448625860762
1295,1.173,3.981,2146.612,72.49,1.306,1.306,0.93,1.46,2,13150,444,116.565,1.268,1.163,0.86,0.863,1.222092462121564
1296,1.04,3.75,1862.531,73.469,1.306,1.143,0.929,1.404,2,11408,451,144.462,1.143,1.216,0.822,0.848,1.1507254783503185
1297,1.093,3.886,1578.286,74.122,1.306,1.306,0.91,1.46,2,9667,457,153.435,1.223,1.183,0.846,0.828,1.1796825091504632
1298,0.933,4.116,448.653,75.429,1.469,1.306,0.692,1.681,2,2748,464,150.945,1.022,2.154,0.464,0.729,1.089923160244752
1299,1.226,4.037,1295.673,75.918,1.306,1.143,0.945,1.505,2,7937,471,40.601,1.143,1.079,0.927,0.92,1.2493965270662912
1300,1.066,3.806,1011.755,76.735,1.143,1.143,0.925,1.505,2,6197,470,139.399,1.143,1.181,0.847,0.909,1.1650207529000003
1301,1.146,3.846,727.673,77.388,1.143,1.306,0.974,1.404,2,4458,475,125.538,1.143,1.106,0.904,0.887,1.207945577526776
1302,1.093,3.655,443.592,78.204,1.143,1.306,1.0,1.346,2,2720,479,104.036,1.143,1.051,0.952,0.882,1.1796825091504632
1303,1.173,3.942,159.51,79.02,1.143,1.306,0.949,1.505,2,977,485,139.399,1.143,1.074,0.931,0.889,1.222092462121564
1304,344.47,108.226,518.857,79.02,31.184,18.939,0.37,31.734,2,3179,554,12.177,18.939,2.141,0.467,0.708,20.942607907682405
1305,19.858,18.131,1254.041,81.959,6.367,4.571,0.759,6.822,2,7681,512,158.962,4.571,1.537,0.651,0.91,5.028318891970841
1306,144.18,58.378,1261.551,83.755,20.408,12.571,0.532,21.174,2,7732,515,153.435,10.239,2.551,0.392,0.833,13.549010205912303
1307,129.519,57.421,445.878,89.306,12.245,17.959,0.494,18.125,2,2768,657,82.235,11.609,1.774,0.564,0.809,12.841678729611388
1308,2.666,7.016,1863.184,91.102,1.306,2.776,0.681,2.851,2,11414,558,103.241,1.212,2.575,0.388,0.87,1.8424051200167524
1309,0.133,1.25,602.449,92.408,0.49,0.327,1.0,0.589,2,3690,568,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1310,0.426,2.405,317.061,96.327,0.98,0.653,0.927,1.033,2,1942,591,161.565,0.653,1.519,0.658,0.842,0.7364781368494107
1311,2113.626,272.845,187.429,101.878,64.327,72.327,0.357,74.989,2,1197,1021,42.618,44.105,1.98,0.505,0.763,51.8763164264812
1312,0.107,0.924,1390.694,103.02,0.327,0.327,1.0,0.462,2,8518,631,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1313,0.666,5.439,1405.878,103.02,2.122,0.98,0.283,2.147,2,8611,636,8.746,0.877,3.883,0.258,0.49,0.9208569578352648
1314,0.64,4.921,1402.776,103.673,2.122,0.653,0.332,2.129,2,8592,638,175.601,0.653,3.921,0.255,0.615,0.90270333367641
1315,0.32,2.691,1389.551,104.0,1.143,0.49,0.555,1.243,2,8511,640,23.199,0.429,3.716,0.269,0.727,0.6383076486422923
1316,0.027,0.462,1414.531,104.0,0.163,0.163,1.0,0.231,2,8664,637,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1317,0.053,0.693,1408.327,104.163,0.327,0.163,1.0,0.365,2,8626,638,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1318,0.213,2.652,1401.306,104.327,1.306,0.163,0.381,1.316,2,8583,639,172.875,0.163,8.0,0.125,1.0,0.5207686847618525
1319,0.027,0.462,1417.469,104.327,0.163,0.163,1.0,0.231,2,8682,639,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1320,0.053,0.693,1413.388,104.49,0.327,0.163,1.0,0.365,2,8657,640,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1321,0.16,1.999,1414.857,104.49,0.98,0.163,0.503,0.993,2,8666,640,170.538,0.163,6.0,0.167,1.0,0.451351666838205
1322,0.187,1.481,1388.735,104.98,0.49,0.49,1.0,0.693,2,8506,646,45.0,0.49,1.38,0.725,0.875,0.487950606993654
1323,0.053,0.788,1417.959,104.98,0.163,0.327,1.0,0.365,2,8685,643,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1324,0.213,2.461,1419.755,104.98,0.98,0.49,0.443,0.993,2,8696,645,170.538,0.49,2.046,0.489,0.615,0.5207686847618525
1325,3.705,7.365,600.49,105.633,2.122,2.612,0.858,2.737,2,3683,647,107.354,1.963,1.367,0.731,0.891,2.17194671049816
1326,0.133,1.808,1420.898,105.633,0.816,0.327,0.513,0.879,2,8703,647,158.199,0.317,3.678,0.272,0.667,0.4115104609238708
1327,0.053,0.788,1423.02,105.959,0.163,0.327,1.0,0.365,2,8716,649,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1328,0.027,0.462,1387.918,106.122,0.163,0.163,1.0,0.231,2,8501,650,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1329,0.027,0.462,1387.265,106.776,0.163,0.163,1.0,0.231,2,8497,654,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1330,0.027,0.462,1395.265,106.939,0.163,0.163,1.0,0.231,2,8546,655,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1331,0.107,1.481,1430.041,106.939,0.653,0.327,0.611,0.73,2,8759,655,153.435,0.31,3.093,0.323,0.667,0.3691024671912427
1332,0.027,0.462,1396.082,107.102,0.163,0.163,1.0,0.231,2,8551,656,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1333,0.027,0.462,1432.98,107.592,0.163,0.163,1.0,0.231,2,8777,659,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1334,0.107,1.441,1394.776,108.082,0.163,0.653,0.645,0.673,2,8543,662,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
1335,0.32,2.691,1434.612,108.082,1.143,0.49,0.555,1.243,2,8787,662,156.801,0.48,2.87,0.348,0.75,0.6383076486422923
1336,0.027,0.462,1386.612,108.245,0.163,0.163,1.0,0.231,2,8493,663,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1337,0.027,0.462,1436.898,108.571,0.163,0.163,1.0,0.231,2,8801,665,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1338,0.027,0.462,1386.286,108.735,0.163,0.163,1.0,0.231,2,8491,666,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1339,0.027,0.462,1394.286,108.735,0.163,0.163,1.0,0.231,2,8540,666,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1340,0.24,2.787,1438.531,108.898,1.306,0.327,0.388,1.316,2,8811,667,172.875,0.327,5.619,0.178,0.72,0.5527906391541367
1341,0.48,2.922,1393.469,109.061,0.816,0.98,0.706,1.275,2,8535,674,50.194,0.77,1.746,0.573,0.857,0.7817640190446719
1342,0.027,0.462,1441.306,109.388,0.163,0.163,1.0,0.231,2,8828,670,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1343,0.027,0.462,1442.939,109.551,0.163,0.163,1.0,0.231,2,8838,671,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1344,0.027,0.462,1495.837,109.878,0.163,0.163,1.0,0.231,2,9162,673,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1345,0.027,0.462,1393.143,110.041,0.163,0.163,1.0,0.231,2,8533,674,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1346,0.027,0.462,1498.449,110.041,0.163,0.163,1.0,0.231,2,9178,674,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1347,0.027,0.462,1392.816,110.204,0.163,0.163,1.0,0.231,2,8531,675,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1348,0.32,3.958,1500.735,110.204,1.959,0.163,0.257,1.966,2,9192,675,175.236,0.163,12.0,0.083,1.0,0.6383076486422923
1349,0.027,0.462,1490.776,110.367,0.163,0.163,1.0,0.231,2,9131,676,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1350,0.027,0.462,1489.469,110.531,0.163,0.163,1.0,0.231,2,9123,677,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1351,0.027,0.462,1502.857,110.531,0.163,0.163,1.0,0.231,2,9205,677,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1352,0.08,0.924,1392.49,110.694,0.327,0.327,1.0,0.462,2,8529,678,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1353,0.027,0.462,1503.184,110.694,0.163,0.163,1.0,0.231,2,9207,678,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1354,0.027,0.462,1488.653,110.857,0.163,0.163,1.0,0.231,2,9118,679,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1355,0.027,0.462,1487.837,111.02,0.163,0.163,1.0,0.231,2,9113,680,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1356,0.027,0.462,1450.122,111.51,0.163,0.163,1.0,0.231,2,8882,683,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1357,0.027,0.462,1449.796,111.673,0.163,0.163,1.0,0.231,2,8880,684,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1358,0.027,0.462,1508.571,111.673,0.163,0.163,1.0,0.231,2,9240,684,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1359,0.08,1.019,1486.041,111.837,0.49,0.163,0.967,0.516,2,9102,685,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1360,0.053,0.924,1451.918,112.0,0.327,0.327,0.785,0.462,2,8893,686,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1361,0.133,1.808,1483.592,112.0,0.816,0.327,0.513,0.879,2,9087,686,158.199,0.317,3.678,0.272,0.667,0.4115104609238708
1362,0.027,0.462,1384.0,112.327,0.163,0.163,1.0,0.231,2,8477,688,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1363,0.027,0.462,1453.551,112.327,0.163,0.163,1.0,0.231,2,8903,688,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1364,0.027,0.462,1482.449,112.49,0.163,0.163,1.0,0.231,2,9080,689,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1365,0.133,1.712,1512.653,112.49,0.653,0.49,0.572,0.73,2,9265,689,153.435,0.465,1.665,0.601,0.588,0.4115104609238708
1366,0.027,0.462,1384.163,112.653,0.163,0.163,1.0,0.231,2,8478,690,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1367,0.027,0.462,1454.367,112.653,0.163,0.163,1.0,0.231,2,8908,690,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1368,0.027,0.462,1454.857,112.816,0.163,0.163,1.0,0.231,2,8911,691,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1369,0.027,0.462,1481.306,112.816,0.163,0.163,1.0,0.231,2,9073,691,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1370,0.133,1.672,1456.49,112.98,0.816,0.163,0.599,0.832,2,8921,692,168.69,0.163,5.0,0.2,1.0,0.4115104609238708
1371,0.453,3.575,1475.429,113.959,1.469,0.653,0.445,1.549,2,9037,702,18.435,0.646,3.211,0.311,0.654,0.7594586978664665
1372,1.493,6.307,1865.959,114.122,1.306,2.612,0.472,2.851,2,11430,699,113.629,0.907,3.723,0.269,0.737,1.3787482149724068
1373,43.982,25.417,660.408,114.449,8.163,7.51,0.856,8.56,2,4050,705,145.098,7.158,1.188,0.842,0.95,7.483289494369567
1374,0.027,0.462,1466.776,114.449,0.163,0.163,1.0,0.231,2,8984,701,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1375,0.027,0.462,1383.347,114.612,0.163,0.163,1.0,0.231,2,8473,702,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1376,0.027,0.462,1470.204,114.612,0.163,0.163,1.0,0.231,2,9005,702,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1377,0.08,1.019,1473.633,114.612,0.49,0.163,0.967,0.516,2,9026,702,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1378,0.053,0.924,1469.388,114.776,0.327,0.327,0.785,0.462,2,9000,705,45.0,0.231,2.646,0.378,0.667,0.259772392434153
1379,0.107,1.154,1472.327,114.776,0.49,0.327,1.0,0.589,2,9018,705,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
1380,0.027,0.462,1382.857,115.265,0.163,0.163,1.0,0.231,2,8470,706,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1381,37.478,27.337,2222.694,115.918,8.327,7.51,0.63,8.593,2,13614,741,14.3,6.838,1.237,0.808,0.845,6.9078557930507225
1382,0.213,1.481,1656.98,116.898,0.49,0.49,1.0,0.693,2,10149,716,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1383,0.027,0.462,1522.939,117.388,0.163,0.163,1.0,0.231,2,9328,719,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1384,171.075,65.958,135.347,117.878,19.755,18.939,0.494,23.894,2,835,723,140.545,10.642,2.526,0.396,0.826,14.75870777255136
1385,0.027,0.462,1527.02,120.98,0.163,0.163,1.0,0.231,2,9353,741,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1386,0.027,0.462,1527.51,121.306,0.163,0.163,1.0,0.231,2,9356,743,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1387,0.027,0.462,1529.633,123.429,0.163,0.163,1.0,0.231,2,9369,756,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1388,0.027,0.462,1529.796,123.918,0.163,0.163,1.0,0.231,2,9370,759,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1389,0.053,0.924,1376.163,126.367,0.327,0.327,0.785,0.462,2,8429,774,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1390,106.516,43.311,446.041,128.49,9.633,16.163,0.714,16.263,2,2762,787,96.34,9.385,1.77,0.565,0.935,11.645616486344148
1391,915.432,125.196,71.184,129.143,29.061,42.286,0.734,42.311,2,516,791,91.99,28.927,1.478,0.676,0.957,34.14036061490856
1392,0.027,0.462,1533.878,129.469,0.163,0.163,1.0,0.231,2,9395,793,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1393,0.053,0.788,1534.041,130.286,0.163,0.327,1.0,0.365,2,9396,798,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1394,0.027,0.462,1534.367,130.776,0.163,0.163,1.0,0.231,2,9398,801,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1395,0.027,0.462,1373.551,131.918,0.163,0.163,1.0,0.231,2,8413,808,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1396,0.027,0.462,1535.347,132.898,0.163,0.163,1.0,0.231,2,9404,814,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1397,0.32,1.943,1661.551,133.061,0.653,0.653,1.0,0.816,2,10177,818,36.87,0.653,1.135,0.881,0.857,0.6383076486422923
1398,0.027,0.462,1536.163,134.204,0.163,0.163,1.0,0.231,2,9409,822,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1399,0.027,0.462,1372.245,134.857,0.163,0.163,1.0,0.231,2,8405,826,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1400,0.027,0.462,1371.592,135.673,0.163,0.163,1.0,0.231,2,8401,831,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1401,0.027,0.462,1536.816,136.653,0.163,0.163,1.0,0.231,2,9413,837,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1402,0.027,0.462,1370.939,136.98,0.163,0.163,1.0,0.231,2,8397,839,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1403,0.027,0.462,1537.143,137.796,0.163,0.163,1.0,0.231,2,9415,844,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1404,0.08,1.019,1656.816,139.755,0.49,0.163,0.967,0.516,2,10148,856,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1405,0.027,0.462,1537.959,141.878,0.163,0.163,1.0,0.231,2,9420,869,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1406,0.053,0.693,389.388,144.0,0.327,0.163,1.0,0.365,2,2385,882,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1407,0.027,0.462,1368.163,144.653,0.163,0.163,1.0,0.231,2,8380,886,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1408,124.801,46.989,611.265,145.959,16.49,11.755,0.71,16.671,2,3744,922,171.552,11.153,1.443,0.693,0.909,12.605616542735744
1409,95.4,40.141,174.531,146.612,12.245,11.102,0.744,12.798,2,1069,944,29.836,10.811,1.167,0.857,0.92,11.021209215314558
1410,0.027,0.462,1367.184,148.082,0.163,0.163,1.0,0.231,2,8374,907,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1411,20.498,21.802,1404.408,150.857,7.51,5.878,0.542,7.952,2,8602,942,19.179,4.285,1.791,0.558,0.829,5.1087047466046975
1412,0.027,0.462,1537.959,151.184,0.163,0.163,1.0,0.231,2,9420,926,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1413,0.027,0.462,1403.592,154.449,0.163,0.163,1.0,0.231,2,8597,946,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1414,21.991,18.204,1178.449,157.714,5.551,5.224,0.834,6.386,2,7218,993,32.471,5.112,1.14,0.877,0.929,5.291484747050771
1415,0.027,0.462,1428.898,157.714,0.163,0.163,1.0,0.231,2,8752,966,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1416,0.027,0.462,1427.592,158.694,0.163,0.163,1.0,0.231,2,8744,972,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1417,0.027,0.462,1426.776,159.347,0.163,0.163,1.0,0.231,2,8739,976,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1418,0.027,0.462,1536.0,159.673,0.163,0.163,1.0,0.231,2,9408,978,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1419,0.08,1.115,1364.898,161.469,0.163,0.49,0.809,0.516,2,8360,989,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1420,0.027,0.462,1534.857,162.449,0.163,0.163,1.0,0.231,2,9401,995,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1421,81.299,41.774,125.061,162.612,13.061,9.633,0.585,13.144,2,766,1025,6.419,9.302,1.561,0.64,0.849,10.174138870067775
1422,0.053,0.788,1534.531,162.776,0.163,0.327,1.0,0.365,2,9399,997,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1423,85.404,40.22,226.939,164.082,12.245,11.755,0.663,13.042,2,1392,1065,34.287,9.595,1.211,0.826,0.875,10.427835349609325
1424,0.027,0.462,1426.776,164.408,0.163,0.163,1.0,0.231,2,8739,1007,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1425,0.08,1.25,1532.408,165.878,0.327,0.49,0.643,0.589,2,9386,1019,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
1426,0.027,0.462,1425.959,168.653,0.163,0.163,1.0,0.231,2,8734,1033,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1427,8.876,18.626,1418.939,168.816,6.857,3.429,0.322,7.186,2,8692,1050,21.318,2.201,3.988,0.251,0.66,3.3617367831329843
1428,0.133,1.481,1365.061,169.306,0.49,0.49,0.764,0.589,2,8361,1037,123.69,0.49,1.223,0.817,0.714,0.4115104609238708
1429,0.027,0.462,1365.714,171.265,0.163,0.163,1.0,0.231,2,8365,1049,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1430,1261.261,158.065,2048.98,171.429,42.776,46.204,0.634,46.576,2,12606,1333,82.75,39.541,1.17,0.854,0.928,40.07352469439413
1431,60.242,32.974,1035.265,172.408,10.449,9.469,0.696,10.869,2,6357,1056,122.735,8.503,1.246,0.802,0.896,8.757996155167897
1432,0.027,0.462,1425.633,172.408,0.163,0.163,1.0,0.231,2,8732,1056,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1433,0.027,0.462,1422.857,172.735,0.163,0.163,1.0,0.231,2,8715,1058,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1434,4.052,7.939,1916.735,172.735,2.122,2.612,0.808,2.943,2,11742,1073,56.31,1.93,1.589,0.629,0.913,2.2713798967294925
1435,0.107,1.154,1423.673,173.224,0.49,0.327,1.0,0.589,2,8720,1063,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
1436,0.027,0.462,1523.592,175.347,0.163,0.163,1.0,0.231,2,9332,1074,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1437,0.027,0.462,1522.449,176.163,0.163,0.163,1.0,0.231,2,9325,1079,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1438,0.027,0.462,1520.653,177.633,0.163,0.163,1.0,0.231,2,9314,1088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1439,0.027,0.462,1519.837,178.449,0.163,0.163,1.0,0.231,2,9309,1093,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1440,154.362,66.802,1321.796,180.571,16.0,18.939,0.435,21.016,2,8100,1115,136.259,13.556,1.86,0.538,0.752,14.019265408872505
1441,0.027,0.462,1516.082,181.224,0.163,0.163,1.0,0.231,2,9286,1110,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1442,0.293,1.847,1656.163,181.224,0.653,0.653,1.0,0.73,2,10145,1110,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
1443,0.027,0.462,1515.102,182.041,0.163,0.163,1.0,0.231,2,9280,1115,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1444,0.027,0.462,1514.122,183.02,0.163,0.163,1.0,0.231,2,9274,1121,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1445,0.027,0.462,1513.143,184.0,0.163,0.163,1.0,0.231,2,9268,1127,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1446,16.393,17.224,1163.755,184.653,6.531,3.755,0.694,6.581,2,7128,1140,172.875,3.731,1.873,0.534,0.88,4.568612027393388
1447,0.027,0.462,1510.531,185.796,0.163,0.163,1.0,0.231,2,9252,1138,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1448,0.027,0.462,1369.796,187.265,0.163,0.163,1.0,0.231,2,8390,1147,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1449,0.16,1.25,1658.122,187.429,0.49,0.327,1.0,0.589,2,10156,1148,146.31,0.327,1.5,0.667,1.0,0.451351666838205
1450,85.324,40.699,1194.939,188.571,11.918,12.571,0.647,13.812,2,7337,1232,61.011,9.672,1.293,0.773,0.856,10.42295020207729
1451,0.027,0.462,1370.612,189.714,0.163,0.163,1.0,0.231,2,8395,1162,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1452,0.027,0.462,1503.51,191.184,0.163,0.163,1.0,0.231,2,9209,1171,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1453,0.053,0.788,1501.714,192.653,0.163,0.327,1.0,0.365,2,9198,1180,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1454,0.053,0.693,1501.224,193.306,0.327,0.163,1.0,0.365,2,9195,1184,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1455,0.08,0.924,1653.878,193.469,0.327,0.327,1.0,0.462,2,10130,1185,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1456,0.027,0.462,1500.898,194.286,0.163,0.163,1.0,0.231,2,9193,1190,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1457,34.839,25.434,832.816,196.408,8.163,6.857,0.677,9.555,2,5101,1236,33.147,6.229,1.443,0.693,0.886,6.660209643774611
1458,0.027,0.462,1374.857,198.204,0.163,0.163,1.0,0.231,2,8421,1214,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1459,0.027,0.462,1498.612,198.367,0.163,0.163,1.0,0.231,2,9179,1215,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1460,0.027,0.462,1497.633,199.673,0.163,0.163,1.0,0.231,2,9173,1223,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1461,78.047,36.886,1000.653,201.143,9.959,10.776,0.721,12.322,2,6131,1297,57.995,9.547,1.319,0.758,0.916,9.968576967047264
1462,0.027,0.462,1378.449,202.612,0.163,0.163,1.0,0.231,2,8443,1241,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1463,0.027,0.462,1495.673,202.612,0.163,0.163,1.0,0.231,2,9161,1241,135.0,0.163,1.0,1.0,1.0,0.185411616971131
